%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576083201395466724,667,1576083201395119140,,0,40.2463494,-111.6491667,1401.228,-179892014.0,-453218701.0,409980730.0,0.014,0.01,1.0,0.0,0.0,0.07
1576083201489367265,668,1576083201489104557,,0,40.2463493,-111.6491651,1401.227,-179892001.0,-453218707.0,409980730.0,0.014,0.01,1.0,0.0,0.0,0.07
1576083201489460474,669,1576083201489121599,,0,40.2463493,-111.6491651,1401.227,-179892001.0,-453218707.0,409980730.0,0.014,0.01,6.0,0.0,0.0,0.07
1576083201591472765,670,1576083201591070182,,0,40.2463493,-111.6491634,1401.221,-179891987.0,-453218712.0,409980730.0,0.014,0.01,6.0,0.0,0.0,0.07
1576083201591584182,671,1576083201591096682,,0,40.2463493,-111.6491634,1401.221,-179891987.0,-453218712.0,409980730.0,0.014,0.01,0.0,0.0,0.0,0.07
1576083201696622640,672,1576083201696120515,,0,40.2463494,-111.6491616,1401.222,-179891973.0,-453218717.0,409980731.0,0.014,0.01,0.0,0.0,0.0,0.07
1576083201696649682,673,1576083201696152349,,0,40.2463494,-111.6491616,1401.222,-179891973.0,-453218717.0,409980731.0,0.014,0.01,0.0,0.0,0.0,0.07
1576083201796444515,674,1576083201796122390,,0,40.2463494,-111.6491599,1401.223,-179891959.0,-453218722.0,409980730.0,0.014,0.01,0.0,0.0,0.0,0.069
1576083201796471724,675,1576083201796140557,,0,40.2463494,-111.6491599,1401.223,-179891959.0,-453218722.0,409980730.0,0.014,0.01,3.0,0.0,0.0,0.069
1576083201905462224,676,1576083201905121474,,0,40.2463495,-111.6491581,1401.218,-179891945.0,-453218727.0,409980731.0,0.014,0.01,3.0,0.0,0.0,0.068
1576083201905538849,677,1576083201905138724,,0,40.2463495,-111.6491581,1401.218,-179891945.0,-453218727.0,409980731.0,0.014,0.01,5.0,0.0,0.0,0.068
1576083201997429974,678,1576083201997102265,,0,40.2463496,-111.6491565,1401.204,-179891931.0,-453218730.0,409980731.0,0.014,0.01,5.0,0.0,0.0,0.068
1576083201997532140,679,1576083201997120057,,0,40.2463496,-111.6491565,1401.204,-179891931.0,-453218730.0,409980731.0,0.014,0.01,5.0,0.0,0.0,0.068
1576083202097497432,680,1576083202097114849,,0,40.2463497,-111.6491548,1401.21,-179891918.0,-453218735.0,409980732.0,0.014,0.01,5.0,0.0,0.0,0.067
1576083202097532682,681,1576083202097133099,,0,40.2463497,-111.6491548,1401.21,-179891918.0,-453218735.0,409980732.0,0.014,0.01,4.0,0.0,0.0,0.067
1576083202199455432,682,1576083202199117724,,0,40.2463498,-111.6491532,1401.213,-179891905.0,-453218740.0,409980733.0,0.014,0.01,4.0,0.0,0.0,0.07
1576083202199590224,683,1576083202199135724,,0,40.2463498,-111.6491532,1401.213,-179891905.0,-453218740.0,409980733.0,0.014,0.01,10.0,0.0,0.0,0.07
1576083202297381265,684,1576083202297119140,,0,40.2463499,-111.6491516,1401.212,-179891892.0,-453218744.0,409980734.0,0.014,0.01,10.0,0.0,0.0,0.071
1576083202298324265,685,1576083202298032015,,0,40.2463499,-111.6491516,1401.212,-179891892.0,-453218744.0,409980734.0,0.014,0.01,10.0,0.0,0.0,0.071
1576083202399356140,686,1576083202399094640,,0,40.24635,-111.64915,1401.215,-179891879.0,-453218749.0,409980735.0,0.014,0.01,10.0,0.0,0.0,0.071
1576083202399454682,687,1576083202399113182,,0,40.24635,-111.64915,1401.215,-179891879.0,-453218749.0,409980735.0,0.014,0.01,10.0,0.0,0.0,0.071
1576083202490445432,688,1576083202490111099,,0,40.2463501,-111.6491484,1401.216,-179891866.0,-453218753.0,409980736.0,0.014,0.01,10.0,0.0,0.0,0.07
1576083202490476140,689,1576083202490128557,,0,40.2463501,-111.6491484,1401.216,-179891866.0,-453218753.0,409980736.0,0.014,0.01,10.0,0.0,0.0,0.07
1576083202586495224,690,1576083202586103849,,0,40.2463501,-111.6491468,1401.22,-179891854.0,-453218758.0,409980737.0,0.014,0.01,10.0,0.0,0.0,0.07
1576083202586537849,691,1576083202586121974,,0,40.2463501,-111.6491468,1401.22,-179891854.0,-453218758.0,409980737.0,0.014,0.01,3.0,0.0,0.0,0.07
1576083202695383932,692,1576083202695102557,,0,40.2463502,-111.6491453,1401.217,-179891842.0,-453218762.0,409980737.0,0.014,0.01,3.0,0.0,0.0,0.071
1576083202695513265,693,1576083202695133515,,0,40.2463502,-111.6491453,1401.217,-179891842.0,-453218762.0,409980737.0,0.014,0.01,12.0,0.0,0.0,0.071
1576083202786409474,694,1576083202786088224,,0,40.2463504,-111.6491438,1401.206,-179891829.0,-453218765.0,409980738.0,0.014,0.01,12.0,0.0,0.0,0.071
1576083202786443765,695,1576083202786105015,,0,40.2463504,-111.6491438,1401.206,-179891829.0,-453218765.0,409980738.0,0.014,0.01,9.0,0.0,0.0,0.071
1576083202904428390,696,1576083202904099265,,0,40.2463505,-111.6491425,1401.203,-179891819.0,-453218768.0,409980738.0,0.014,0.01,9.0,0.0,0.0,0.071
1576083202904585682,697,1576083202904116890,,0,40.2463505,-111.6491425,1401.203,-179891819.0,-453218768.0,409980738.0,0.014,0.01,7.0,0.0,0.0,0.071
1576083202997485432,698,1576083202997099016,,0,40.2463506,-111.6491413,1401.202,-179891809.0,-453218771.0,409980740.0,0.014,0.01,7.0,0.0,0.0,0.071
1576083202997522891,699,1576083202997115516,,0,40.2463506,-111.6491413,1401.202,-179891809.0,-453218771.0,409980740.0,0.014,0.01,10.0,0.0,0.0,0.071
1576083203099467516,700,1576083203099123266,,0,40.2463508,-111.6491402,1401.202,-179891800.0,-453218773.0,409980741.0,0.014,0.01,10.0,0.0,0.0,0.069
1576083203099583891,701,1576083203099140266,,0,40.2463508,-111.6491402,1401.202,-179891800.0,-453218773.0,409980741.0,0.014,0.01,13.0,0.0,0.0,0.069
1576083203197348182,702,1576083203197083891,,0,40.246351,-111.649139,1401.207,-179891790.0,-453218776.0,409980743.0,0.014,0.01,13.0,0.0,0.0,0.07
1576083203197492766,703,1576083203197101807,,0,40.246351,-111.649139,1401.207,-179891790.0,-453218776.0,409980743.0,0.014,0.01,15.0,0.0,0.0,0.07
1576083203297438849,704,1576083203297092891,,0,40.2463511,-111.6491379,1401.203,-179891781.0,-453218778.0,409980744.0,0.014,0.01,15.0,0.0,0.0,0.068
1576083203297472724,705,1576083203297113891,,0,40.2463511,-111.6491379,1401.203,-179891781.0,-453218778.0,409980744.0,0.014,0.01,7.0,0.0,0.0,0.068
1576083203383385599,706,1576083203383116266,,0,40.2463513,-111.6491369,1401.195,-179891772.0,-453218780.0,409980745.0,0.014,0.01,7.0,0.0,0.0,0.069
1576083203383469224,707,1576083203383136432,,0,40.2463513,-111.6491369,1401.195,-179891772.0,-453218780.0,409980745.0,0.014,0.01,18.0,0.0,0.0,0.069
1576083203496418557,708,1576083203496119599,,0,40.2463515,-111.6491358,1401.194,-179891763.0,-453218782.0,409980746.0,0.014,0.01,18.0,0.0,0.0,0.069
1576083203496555891,709,1576083203496137099,,0,40.2463515,-111.6491358,1401.194,-179891763.0,-453218782.0,409980746.0,0.014,0.01,16.0,0.0,0.0,0.069
1576083203596431141,710,1576083203596130432,,0,40.2463517,-111.6491347,1401.191,-179891753.0,-453218784.0,409980748.0,0.014,0.01,16.0,0.0,0.0,0.071
1576083203596487016,711,1576083203596174266,,0,40.2463517,-111.6491347,1401.191,-179891753.0,-453218784.0,409980748.0,0.014,0.01,22.0,0.0,0.0,0.071
1576083203695431224,712,1576083203695131099,,0,40.246352,-111.6491335,1401.193,-179891743.0,-453218785.0,409980751.0,0.014,0.01,22.0,0.0,0.0,0.07
1576083203695541599,713,1576083203695148349,,0,40.246352,-111.6491335,1401.193,-179891743.0,-453218785.0,409980751.0,0.014,0.01,28.0,0.0,0.0,0.07
1576083203782422432,714,1576083203782103682,,0,40.2463524,-111.6491324,1401.197,-179891734.0,-453218787.0,409980755.0,0.014,0.01,28.0,0.0,0.0,0.07
1576083203782535474,715,1576083203782121016,,0,40.2463524,-111.6491324,1401.197,-179891734.0,-453218787.0,409980755.0,0.014,0.01,31.0,0.0,0.0,0.07
1576083203894454141,716,1576083203894103516,,0,40.2463528,-111.6491314,1401.201,-179891724.0,-453218787.0,409980758.0,0.014,0.01,31.0,0.0,0.0,0.071
1576083203894484474,717,1576083203894120182,,0,40.2463528,-111.6491314,1401.201,-179891724.0,-453218787.0,409980758.0,0.014,0.01,38.0,0.0,0.0,0.071
1576083203996346099,718,1576083203996085932,,0,40.2463533,-111.6491303,1401.2,-179891714.0,-453218787.0,409980762.0,0.014,0.01,38.0,0.0,0.0,0.073
1576083203996452599,719,1576083203996103599,,0,40.2463533,-111.6491303,1401.2,-179891714.0,-453218787.0,409980762.0,0.014,0.01,45.0,0.0,0.0,0.073
1576083204086500057,720,1576083204086102432,,0,40.2463539,-111.6491292,1401.198,-179891705.0,-453218787.0,409980767.0,0.014,0.01,45.0,0.0,0.0,0.073
1576083204086604974,721,1576083204086119557,,0,40.2463539,-111.6491292,1401.198,-179891705.0,-453218787.0,409980767.0,0.014,0.01,43.0,0.0,0.0,0.073
1576083204189498724,722,1576083204189100807,,0,40.2463545,-111.6491282,1401.212,-179891695.0,-453218787.0,409980773.0,0.014,0.01,43.0,0.0,0.0,0.073
1576083204189592807,723,1576083204189121266,,0,40.2463545,-111.6491282,1401.212,-179891695.0,-453218787.0,409980773.0,0.014,0.01,54.0,0.0,0.0,0.073
1576083204293417641,724,1576083204293114141,,0,40.2463552,-111.6491271,1401.219,-179891685.0,-453218786.0,409980779.0,0.014,0.01,54.0,0.0,0.0,0.074
1576083204293522099,725,1576083204293131182,,0,40.2463552,-111.6491271,1401.219,-179891685.0,-453218786.0,409980779.0,0.014,0.01,68.0,0.0,0.0,0.074
1576083204399452807,726,1576083204399120391,,0,40.246356,-111.6491261,1401.223,-179891675.0,-453218784.0,409980786.0,0.014,0.01,68.0,0.0,0.0,0.073
1576083204399589932,727,1576083204399137057,,0,40.246356,-111.6491261,1401.223,-179891675.0,-453218784.0,409980786.0,0.014,0.01,73.0,0.0,0.0,0.073
1576083204501569807,728,1576083204501117641,,0,40.2463569,-111.6491252,1401.23,-179891665.0,-453218782.0,409980795.0,0.014,0.01,73.0,0.0,0.0,0.073
1576083204501609724,729,1576083204501135057,,0,40.2463569,-111.6491252,1401.23,-179891665.0,-453218782.0,409980795.0,0.014,0.01,76.0,0.0,0.0,0.073
1576083204596365682,730,1576083204596106057,,0,40.246358,-111.6491242,1401.232,-179891655.0,-453218778.0,409980804.0,0.014,0.01,76.0,0.0,0.0,0.073
1576083204597382391,731,1576083204597089974,,0,40.246358,-111.6491242,1401.232,-179891655.0,-453218778.0,409980804.0,0.014,0.01,89.0,0.0,0.0,0.073
1576083204696512016,732,1576083204696095891,,0,40.2463591,-111.6491233,1401.237,-179891645.0,-453218774.0,409980814.0,0.014,0.01,89.0,0.0,0.0,0.074
1576083204696621766,733,1576083204696112849,,0,40.2463591,-111.6491233,1401.237,-179891645.0,-453218774.0,409980814.0,0.014,0.01,102.0,0.0,0.0,0.074
1576083204797369516,734,1576083204797089516,,0,40.2463603,-111.6491223,1401.239,-179891633.0,-453218769.0,409980824.0,0.014,0.01,102.0,0.0,0.0,0.073
1576083204797478016,735,1576083204797115474,,0,40.2463603,-111.6491223,1401.239,-179891633.0,-453218769.0,409980824.0,0.014,0.01,101.0,0.0,0.0,0.073
1576083204906607182,736,1576083204906125224,,0,40.2463615,-111.6491213,1401.248,-179891623.0,-453218765.0,409980835.0,0.014,0.01,101.0,0.0,0.0,0.072
1576083204906632557,737,1576083204906142266,,0,40.2463615,-111.6491213,1401.248,-179891623.0,-453218765.0,409980835.0,0.014,0.01,104.0,0.0,0.0,0.072
1576083205003340307,738,1576083205003091516,,0,40.2463627,-111.6491204,1401.244,-179891612.0,-453218759.0,409980845.0,0.014,0.01,104.0,0.0,0.0,0.073
1576083205004456391,739,1576083205004055391,,0,40.2463627,-111.6491204,1401.244,-179891612.0,-453218759.0,409980845.0,0.014,0.01,110.0,0.0,0.0,0.073
1576083205101456099,740,1576083205101118891,,0,40.246364,-111.6491194,1401.253,-179891602.0,-453218754.0,409980856.0,0.014,0.01,110.0,0.0,0.0,0.073
1576083205101571141,741,1576083205101136974,,0,40.246364,-111.6491194,1401.253,-179891602.0,-453218754.0,409980856.0,0.014,0.01,107.0,0.0,0.0,0.073
1576083205194494016,742,1576083205194096641,,0,40.2463653,-111.6491184,1401.257,-179891590.0,-453218749.0,409980868.0,0.014,0.01,107.0,0.0,0.0,0.074
1576083205194562349,743,1576083205194114266,,0,40.2463653,-111.6491184,1401.257,-179891590.0,-453218749.0,409980868.0,0.014,0.01,119.0,0.0,0.0,0.074
1576083205298452307,744,1576083205298110891,,0,40.2463667,-111.6491175,1401.249,-179891579.0,-453218742.0,409980879.0,0.014,0.01,119.0,0.0,0.0,0.075
1576083205298534099,745,1576083205298129391,,0,40.2463667,-111.6491175,1401.249,-179891579.0,-453218742.0,409980879.0,0.014,0.01,117.0,0.0,0.0,0.075
1576083205400442516,746,1576083205400085974,,0,40.2463681,-111.6491167,1401.25,-179891569.0,-453218735.0,409980891.0,0.014,0.01,117.0,0.0,0.0,0.074
1576083205400469349,747,1576083205400103057,,0,40.2463681,-111.6491167,1401.25,-179891569.0,-453218735.0,409980891.0,0.014,0.01,122.0,0.0,0.0,0.074
1576083205498456599,748,1576083205498089432,,0,40.2463696,-111.649116,1401.258,-179891560.0,-453218728.0,409980904.0,0.014,0.01,122.0,0.0,0.0,0.076
1576083205498486349,749,1576083205498105391,,0,40.2463696,-111.649116,1401.258,-179891560.0,-453218728.0,409980904.0,0.014,0.01,124.0,0.0,0.0,0.076
1576083205596422932,750,1576083205596092224,,0,40.2463711,-111.6491151,1401.259,-179891549.0,-453218721.0,409980916.0,0.014,0.01,124.0,0.0,0.0,0.074
1576083205596449641,751,1576083205596108016,,0,40.2463711,-111.6491151,1401.259,-179891549.0,-453218721.0,409980916.0,0.014,0.01,128.0,0.0,0.0,0.074
1576083205697497432,752,1576083205697094057,,0,40.2463725,-111.6491142,1401.262,-179891538.0,-453218714.0,409980929.0,0.014,0.01,128.0,0.0,0.0,0.075
1576083205697536682,753,1576083205697110891,,0,40.2463725,-111.6491142,1401.262,-179891538.0,-453218714.0,409980929.0,0.014,0.01,128.0,0.0,0.0,0.075
1576083205799291349,754,1576083205799052141,,0,40.246374,-111.6491133,1401.268,-179891527.0,-453218707.0,409980942.0,0.014,0.01,128.0,0.0,0.0,0.074
1576083205799352141,755,1576083205799077641,,0,40.246374,-111.6491133,1401.268,-179891527.0,-453218707.0,409980942.0,0.014,0.01,129.0,0.0,0.0,0.074
1576083205904360808,756,1576083205904112391,,0,40.2463755,-111.6491124,1401.279,-179891516.0,-453218701.0,409980955.0,0.014,0.01,129.0,0.0,0.0,0.074
1576083205905387391,757,1576083205905038349,,0,40.2463755,-111.6491124,1401.279,-179891516.0,-453218701.0,409980955.0,0.014,0.01,130.0,0.0,0.0,0.074
1576083206004485016,758,1576083206004102683,,0,40.2463771,-111.6491115,1401.278,-179891505.0,-453218694.0,409980969.0,0.014,0.01,130.0,0.0,0.0,0.075
1576083206004542099,759,1576083206004119933,,0,40.2463771,-111.6491115,1401.278,-179891505.0,-453218694.0,409980969.0,0.014,0.01,132.0,0.0,0.0,0.075
1576083206092656308,760,1576083206092150558,,0,40.2463785,-111.6491107,1401.284,-179891495.0,-453218687.0,409980981.0,0.014,0.01,132.0,0.0,0.0,0.075
1576083206092768099,761,1576083206092170849,,0,40.2463785,-111.6491107,1401.284,-179891495.0,-453218687.0,409980981.0,0.014,0.01,123.0,0.0,0.0,0.075
1576083206188483641,762,1576083206188096766,,0,40.2463799,-111.6491098,1401.296,-179891485.0,-453218682.0,409980994.0,0.014,0.01,123.0,0.0,0.0,0.075
1576083206188515516,763,1576083206188114391,,0,40.2463799,-111.6491098,1401.296,-179891485.0,-453218682.0,409980994.0,0.014,0.01,121.0,0.0,0.0,0.075
1576083206301471891,764,1576083206301102558,,0,40.2463814,-111.649109,1401.287,-179891474.0,-453218673.0,409981006.0,0.014,0.01,121.0,0.0,0.0,0.076
1576083206301503641,765,1576083206301132974,,0,40.2463814,-111.649109,1401.287,-179891474.0,-453218673.0,409981006.0,0.014,0.01,131.0,0.0,0.0,0.076
1576083206400380016,766,1576083206400119474,,0,40.2463829,-111.6491082,1401.3,-179891464.0,-453218667.0,409981019.0,0.014,0.01,131.0,0.0,0.0,0.077
1576083206400508891,767,1576083206400136474,,0,40.2463829,-111.6491082,1401.3,-179891464.0,-453218667.0,409981019.0,0.014,0.01,128.0,0.0,0.0,0.077
1576083206497474308,768,1576083206497109224,,0,40.2463843,-111.6491072,1401.307,-179891453.0,-453218661.0,409981032.0,0.014,0.01,128.0,0.0,0.0,0.077
1576083206497502516,769,1576083206497127599,,0,40.2463843,-111.6491072,1401.307,-179891453.0,-453218661.0,409981032.0,0.014,0.01,127.0,0.0,0.0,0.077
1576083206599412308,770,1576083206599127433,,0,40.2463858,-111.6491065,1401.315,-179891443.0,-453218654.0,409981045.0,0.014,0.01,127.0,0.0,0.0,0.076
1576083206599520099,771,1576083206599145099,,0,40.2463858,-111.6491065,1401.315,-179891443.0,-453218654.0,409981045.0,0.014,0.01,131.0,0.0,0.0,0.076
1576083206696463308,772,1576083206696107974,,0,40.2463872,-111.6491055,1401.316,-179891432.0,-453218647.0,409981057.0,0.014,0.01,131.0,0.0,0.0,0.074
1576083206696488933,773,1576083206696126474,,0,40.2463872,-111.6491055,1401.316,-179891432.0,-453218647.0,409981057.0,0.014,0.01,124.0,0.0,0.0,0.074
1576083206796373099,774,1576083206796103224,,0,40.2463885,-111.6491046,1401.323,-179891421.0,-453218642.0,409981068.0,0.014,0.01,124.0,0.0,0.0,0.077
1576083206796524641,775,1576083206796119641,,0,40.2463885,-111.6491046,1401.323,-179891421.0,-453218642.0,409981068.0,0.014,0.01,106.0,0.0,0.0,0.077
1576083206904453141,776,1576083206904122433,,0,40.2463899,-111.6491036,1401.317,-179891410.0,-453218636.0,409981080.0,0.014,0.01,106.0,0.0,0.0,0.074
1576083206904604891,777,1576083206904139724,,0,40.2463899,-111.6491036,1401.317,-179891410.0,-453218636.0,409981080.0,0.014,0.01,117.0,0.0,0.0,0.074
1576083206991381766,778,1576083206991116974,,0,40.2463914,-111.6491025,1401.331,-179891398.0,-453218630.0,409981093.0,0.014,0.01,117.0,0.0,0.0,0.074
1576083206991460349,779,1576083206991133516,,0,40.2463914,-111.6491025,1401.331,-179891398.0,-453218630.0,409981093.0,0.014,0.01,127.0,0.0,0.0,0.074
1576083207096450724,780,1576083207096046599,,0,40.2463929,-111.6491013,1401.328,-179891384.0,-453218624.0,409981106.0,0.014,0.01,127.0,0.0,0.0,0.073
1576083207096492641,781,1576083207096072016,,0,40.2463929,-111.6491013,1401.328,-179891384.0,-453218624.0,409981106.0,0.014,0.01,124.0,0.0,0.0,0.073
1576083207197469516,782,1576083207197099058,,0,40.2463943,-111.6491002,1401.35,-179891372.0,-453218620.0,409981119.0,0.014,0.01,124.0,0.0,0.0,0.071
1576083207197526558,783,1576083207197117308,,0,40.2463943,-111.6491002,1401.35,-179891372.0,-453218620.0,409981119.0,0.014,0.01,126.0,0.0,0.0,0.071
1576083207298337474,784,1576083207298081308,,0,40.2463958,-111.649099,1401.342,-179891358.0,-453218612.0,409981132.0,0.014,0.01,126.0,0.0,0.0,0.072
1576083207299354558,785,1576083207299060391,,0,40.2463958,-111.649099,1401.342,-179891358.0,-453218612.0,409981132.0,0.014,0.01,139.0,0.0,0.0,0.072
1576083207397385683,786,1576083207397086516,,0,40.2463973,-111.6490979,1401.352,-179891346.0,-453218606.0,409981145.0,0.014,0.01,139.0,0.0,0.0,0.073
1576083207397410516,787,1576083207397103474,,0,40.2463973,-111.6490979,1401.352,-179891346.0,-453218606.0,409981145.0,0.014,0.01,128.0,0.0,0.0,0.073
1576083207497317433,788,1576083207497079433,,0,40.2463987,-111.6490967,1401.363,-179891333.0,-453218602.0,409981158.0,0.014,0.01,128.0,0.0,0.0,0.072
1576083207498310808,789,1576083207498040266,,0,40.2463987,-111.6490967,1401.363,-179891333.0,-453218602.0,409981158.0,0.014,0.01,127.0,0.0,0.0,0.072
1576083207597390224,790,1576083207597085183,,0,40.2464002,-111.6490956,1401.366,-179891321.0,-453218595.0,409981171.0,0.014,0.01,127.0,0.0,0.0,0.073
1576083207597420974,791,1576083207597101558,,0,40.2464002,-111.6490956,1401.366,-179891321.0,-453218595.0,409981171.0,0.014,0.01,134.0,0.0,0.0,0.073
1576083207696319558,792,1576083207696083558,,0,40.2464017,-111.6490946,1401.373,-179891309.0,-453218589.0,409981183.0,0.014,0.01,134.0,0.0,0.0,0.073
1576083207697327433,793,1576083207697036766,,0,40.2464017,-111.6490946,1401.373,-179891309.0,-453218589.0,409981183.0,0.014,0.01,121.0,0.0,0.0,0.073
1576083207798262349,794,1576083207798031891,,0,40.2464031,-111.6490935,1401.374,-179891296.0,-453218583.0,409981196.0,0.014,0.01,121.0,0.0,0.0,0.074
1576083207798296933,795,1576083207798056974,,0,40.2464031,-111.6490935,1401.374,-179891296.0,-453218583.0,409981196.0,0.014,0.01,126.0,0.0,0.0,0.074
1576083207898465641,796,1576083207898088224,,0,40.2464046,-111.6490924,1401.376,-179891284.0,-453218577.0,409981208.0,0.014,0.01,126.0,0.0,0.0,0.075
1576083207898548516,797,1576083207898105933,,0,40.2464046,-111.6490924,1401.376,-179891284.0,-453218577.0,409981208.0,0.014,0.01,124.0,0.0,0.0,0.075
1576083207999484224,798,1576083207999091308,,0,40.246406,-111.6490913,1401.381,-179891271.0,-453218572.0,409981220.0,0.014,0.01,124.0,0.0,0.0,0.074
1576083207999555016,799,1576083207999108224,,0,40.246406,-111.6490913,1401.381,-179891271.0,-453218572.0,409981220.0,0.014,0.01,124.0,0.0,0.0,0.074
1576083208097411391,800,1576083208097116433,,0,40.2464074,-111.6490902,1401.393,-179891259.0,-453218566.0,409981233.0,0.014,0.01,124.0,0.0,0.0,0.074
1576083208097507558,801,1576083208097134099,,0,40.2464074,-111.6490902,1401.393,-179891259.0,-453218566.0,409981233.0,0.014,0.01,124.0,0.0,0.0,0.074
1576083208199383849,802,1576083208199109391,,0,40.2464089,-111.6490891,1401.396,-179891247.0,-453218560.0,409981246.0,0.014,0.01,124.0,0.0,0.0,0.073
1576083208199454599,803,1576083208199128391,,0,40.2464089,-111.6490891,1401.396,-179891247.0,-453218560.0,409981246.0,0.014,0.01,128.0,0.0,0.0,0.073
1576083208299405641,804,1576083208299102599,,0,40.2464104,-111.649088,1401.402,-179891234.0,-453218554.0,409981259.0,0.014,0.01,128.0,0.0,0.0,0.073
1576083208299518849,805,1576083208299120141,,0,40.2464104,-111.649088,1401.402,-179891234.0,-453218554.0,409981259.0,0.014,0.01,132.0,0.0,0.0,0.073
1576083208401286724,806,1576083208401050058,,0,40.2464119,-111.6490868,1401.405,-179891221.0,-453218548.0,409981272.0,0.014,0.01,132.0,0.0,0.0,0.073
1576083208401348016,807,1576083208401074683,,0,40.2464119,-111.6490868,1401.405,-179891221.0,-453218548.0,409981272.0,0.014,0.01,138.0,0.0,0.0,0.073
1576083208501412308,808,1576083208501102016,,0,40.2464134,-111.6490855,1401.41,-179891207.0,-453218542.0,409981285.0,0.014,0.01,138.0,0.0,0.0,0.073
1576083208501551141,809,1576083208501119849,,0,40.2464134,-111.6490855,1401.41,-179891207.0,-453218542.0,409981285.0,0.014,0.01,121.0,0.0,0.0,0.073
1576083208597547016,810,1576083208597121475,,0,40.2464149,-111.6490844,1401.405,-179891194.0,-453218536.0,409981297.0,0.014,0.01,121.0,0.0,0.0,0.074
1576083208597614683,811,1576083208597138016,,0,40.2464149,-111.6490844,1401.405,-179891194.0,-453218536.0,409981297.0,0.014,0.01,127.0,0.0,0.0,0.074
1576083208697454516,812,1576083208697090475,,0,40.2464163,-111.6490832,1401.413,-179891181.0,-453218530.0,409981310.0,0.014,0.01,127.0,0.0,0.0,0.076
1576083208697538141,813,1576083208697107850,,0,40.2464163,-111.6490832,1401.413,-179891181.0,-453218530.0,409981310.0,0.014,0.01,127.0,0.0,0.0,0.076
1576083208791391516,814,1576083208791106808,,0,40.2464178,-111.649082,1401.427,-179891168.0,-453218525.0,409981323.0,0.014,0.01,127.0,0.0,0.0,0.075
1576083208791474100,815,1576083208791123933,,0,40.2464178,-111.649082,1401.427,-179891168.0,-453218525.0,409981323.0,0.014,0.01,128.0,0.0,0.0,0.075
1576083208904544475,816,1576083208904135766,,0,40.2464193,-111.6490809,1401.434,-179891156.0,-453218519.0,409981336.0,0.014,0.01,128.0,0.0,0.0,0.074
1576083208904579516,817,1576083208904152558,,0,40.2464193,-111.6490809,1401.434,-179891156.0,-453218519.0,409981336.0,0.014,0.01,134.0,0.0,0.0,0.074
1576083208999358308,818,1576083208999098350,,0,40.2464207,-111.6490798,1401.441,-179891143.0,-453218514.0,409981349.0,0.014,0.01,134.0,0.0,0.0,0.074
1576083208999426225,819,1576083208999115600,,0,40.2464207,-111.6490798,1401.441,-179891143.0,-453218514.0,409981349.0,0.014,0.01,127.0,0.0,0.0,0.074
1576083209099282391,820,1576083209099058016,,0,40.2464221,-111.6490787,1401.455,-179891131.0,-453218509.0,409981362.0,0.014,0.01,127.0,0.0,0.0,0.074
1576083209099321141,821,1576083209099085100,,0,40.2464221,-111.6490787,1401.455,-179891131.0,-453218509.0,409981362.0,0.014,0.01,126.0,0.0,0.0,0.074
1576083209198356725,822,1576083209198094141,,0,40.2464236,-111.6490776,1401.455,-179891119.0,-453218502.0,409981374.0,0.014,0.01,126.0,0.0,0.0,0.073
1576083209199327475,823,1576083209199051475,,0,40.2464236,-111.6490776,1401.455,-179891119.0,-453218502.0,409981374.0,0.014,0.01,127.0,0.0,0.0,0.073
1576083209299344975,824,1576083209299086433,,0,40.2464251,-111.6490765,1401.459,-179891106.0,-453218496.0,409981387.0,0.014,0.01,127.0,0.0,0.0,0.074
1576083209300340391,825,1576083209300051641,,0,40.2464251,-111.6490765,1401.459,-179891106.0,-453218496.0,409981387.0,0.014,0.01,130.0,0.0,0.0,0.074
1576083209395514683,826,1576083209395123141,,0,40.2464266,-111.6490752,1401.469,-179891092.0,-453218491.0,409981400.0,0.014,0.01,130.0,0.0,0.0,0.074
1576083209395612891,827,1576083209395140683,,0,40.2464266,-111.6490752,1401.469,-179891092.0,-453218491.0,409981400.0,0.014,0.01,128.0,0.0,0.0,0.074
1576083209487490266,828,1576083209487108641,,0,40.2464281,-111.6490739,1401.473,-179891078.0,-453218485.0,409981414.0,0.014,0.01,128.0,0.0,0.0,0.074
1576083209487541975,829,1576083209487125225,,0,40.2464281,-111.6490739,1401.473,-179891078.0,-453218485.0,409981414.0,0.014,0.01,137.0,0.0,0.0,0.074
1576083209597510725,830,1576083209597101308,,0,40.2464296,-111.6490727,1401.477,-179891064.0,-453218479.0,409981427.0,0.014,0.01,137.0,0.0,0.0,0.073
1576083209597572100,831,1576083209597118183,,0,40.2464296,-111.6490727,1401.477,-179891064.0,-453218479.0,409981427.0,0.014,0.01,127.0,0.0,0.0,0.073
1576083209690477558,832,1576083209690111808,,0,40.2464311,-111.6490714,1401.496,-179891051.0,-453218475.0,409981440.0,0.014,0.01,127.0,0.0,0.0,0.073
1576083209690538183,833,1576083209690129308,,0,40.2464311,-111.6490714,1401.496,-179891051.0,-453218475.0,409981440.0,0.014,0.01,133.0,0.0,0.0,0.073
