%time,field.header.seq,field.header.stamp,field.header.frame_id,field.year,field.month,field.day,field.hour,field.min,field.sec,field.nano,field.tAcc,field.valid,field.fixType,field.flags,field.flags2,field.numSV,field.lla0,field.lla1,field.lla2,field.hMSL,field.hAcc,field.vAcc,field.velNED0,field.velNED1,field.velNED2,field.gSpeed,field.headMot,field.sAcc,field.headAcc,field.pDOP,field.headVeh
1576083250940784034,4284,1576083250940176981,,2019,12,11,16,54,10,900196842,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083251046991702,4285,1576083251046543376,,2019,12,11,16,54,11,196799,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083251138102972,4286,1576083251137546783,,2019,12,11,16,54,11,100196755,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083251241054584,4287,1576083251240448001,,2019,12,11,16,54,11,200196712,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083251340164035,4288,1576083251339447169,,2019,12,11,16,54,11,300196669,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083251440373679,4289,1576083251439791274,,2019,12,11,16,54,11,400196625,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083251540815530,4290,1576083251540217096,,2019,12,11,16,54,11,500196582,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083251640034534,4291,1576083251639349125,,2019,12,11,16,54,11,600196539,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083251740352669,4292,1576083251739616428,,2019,12,11,16,54,11,700196495,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083251841165092,4293,1576083251840205200,,2019,12,11,16,54,11,800196452,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083251939971879,4294,1576083251939333632,,2019,12,11,16,54,11,900196408,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083252043062202,4295,1576083252042340553,,2019,12,11,16,54,12,196365,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083252142274880,4296,1576083252141572319,,2019,12,11,16,54,12,100196322,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083252239885280,4297,1576083252239200823,,2019,12,11,16,54,12,200196278,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083252340093411,4298,1576083252339416087,,2019,12,11,16,54,12,300196235,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083252440677091,4299,1576083252439907996,,2019,12,11,16,54,12,400196191,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083252539995928,4300,1576083252539301288,,2019,12,11,16,54,12,500196148,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083252640869457,4301,1576083252640243109,,2019,12,11,16,54,12,600196105,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083252741162622,4302,1576083252740440186,,2019,12,11,16,54,12,700196061,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083252839971985,4303,1576083252839157242,,2019,12,11,16,54,12,800196018,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083252936368455,4304,1576083252935768377,,2019,12,11,16,54,12,900195974,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083253048043999,4305,1576083253047371878,,2019,12,11,16,54,13,195931,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083253141240294,4306,1576083253140616496,,2019,12,11,16,54,13,100195888,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083253240413621,4307,1576083253239772725,,2019,12,11,16,54,13,200195844,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083253340975349,4308,1576083253340226624,,2019,12,11,16,54,13,300195801,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083253440221937,4309,1576083253439449078,,2019,12,11,16,54,13,400195757,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083253540247851,4310,1576083253539612528,,2019,12,11,16,54,13,500195714,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083253641067018,4311,1576083253640212795,,2019,12,11,16,54,13,600195670,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083253740313449,4312,1576083253739316006,,2019,12,11,16,54,13,700195627,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083253837035839,4313,1576083253836346579,,2019,12,11,16,54,13,800195584,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083253940925107,4314,1576083253940229513,,2019,12,11,16,54,13,900195540,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083254046280601,4315,1576083254045726796,,2019,12,11,16,54,14,195497,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083254142519205,4316,1576083254141845961,,2019,12,11,16,54,14,100195453,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083254240857771,4317,1576083254240226904,,2019,12,11,16,54,14,200195410,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083254340114752,4318,1576083254339400811,,2019,12,11,16,54,14,300195366,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083254440234084,4319,1576083254439613670,,2019,12,11,16,54,14,400195323,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083254540987823,4320,1576083254540198069,,2019,12,11,16,54,14,500195279,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083254639967015,4321,1576083254639366182,,2019,12,11,16,54,14,600195236,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083254736385964,4322,1576083254736200423,,2019,12,11,16,54,14,700195192,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083254840894853,4323,1576083254840157146,,2019,12,11,16,54,14,800195149,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083254940136250,4324,1576083254939430282,,2019,12,11,16,54,14,900195105,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083255047302015,4325,1576083255046630166,,2019,12,11,16,54,15,195062,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083255143985339,4326,1576083255143396813,,2019,12,11,16,54,15,100195018,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083255240206615,4327,1576083255239475581,,2019,12,11,16,54,15,200194975,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083255340383836,4328,1576083255339799286,,2019,12,11,16,54,15,300194931,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083255440995395,4329,1576083255440363811,,2019,12,11,16,54,15,400194888,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083255540310776,4330,1576083255539325270,,2019,12,11,16,54,15,500194844,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083255636441495,4331,1576083255635783432,,2019,12,11,16,54,15,600194801,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083255741162537,4332,1576083255740315100,,2019,12,11,16,54,15,700194757,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083255840099677,4333,1576083255839373169,,2019,12,11,16,54,15,800194714,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083255941182390,4334,1576083255940295108,,2019,12,11,16,54,15,900194670,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083256048380191,4335,1576083256047583744,,2019,12,11,16,54,16,194627,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083256142022991,4336,1576083256141225117,,2019,12,11,16,54,16,100194583,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083256240627825,4337,1576083256239830972,,2019,12,11,16,54,16,200194540,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083256340875386,4338,1576083256340201413,,2019,12,11,16,54,16,300194496,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083256440126986,4339,1576083256439335058,,2019,12,11,16,54,16,400194453,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083256536421174,4340,1576083256535658736,,2019,12,11,16,54,16,500194409,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083256640916105,4341,1576083256640247618,,2019,12,11,16,54,16,600194366,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083256740150894,4342,1576083256739171410,,2019,12,11,16,54,16,700194322,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083256840335222,4343,1576083256839555266,,2019,12,11,16,54,16,800194279,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083256940941794,4344,1576083256940233970,,2019,12,11,16,54,16,900194235,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083257047221715,4345,1576083257046589559,,2019,12,11,16,54,17,194192,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083257143063527,4346,1576083257142479111,,2019,12,11,16,54,17,100194148,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083257240941588,4347,1576083257240299336,,2019,12,11,16,54,17,200194105,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083257339921244,4348,1576083257339254324,,2019,12,11,16,54,17,300194061,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083257436991527,4349,1576083257436403771,,2019,12,11,16,54,17,400194017,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083257540743667,4350,1576083257540161600,,2019,12,11,16,54,17,500193974,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083257640317000,4351,1576083257639566572,,2019,12,11,16,54,17,600193930,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083257740564564,4352,1576083257739859307,,2019,12,11,16,54,17,700193887,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083257840925133,4353,1576083257840236283,,2019,12,11,16,54,17,800193843,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083257939926135,4354,1576083257939249302,,2019,12,11,16,54,17,900193800,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083258047181723,4355,1576083258046553839,,2019,12,11,16,54,18,193756,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083258142669583,4356,1576083258142112991,,2019,12,11,16,54,18,100193713,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083258239970235,4357,1576083258239315491,,2019,12,11,16,54,18,200193669,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083258336595505,4358,1576083258335875741,,2019,12,11,16,54,18,300193626,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083258440644154,4359,1576083258440109444,,2019,12,11,16,54,18,400193582,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083258539868460,4360,1576083258539196983,,2019,12,11,16,54,18,500193538,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083258641215270,4361,1576083258640651940,,2019,12,11,16,54,18,600193495,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083258741039195,4362,1576083258740230053,,2019,12,11,16,54,18,700193451,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083258840300912,4363,1576083258839240655,,2019,12,11,16,54,18,800193408,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083258939827942,4364,1576083258939564058,,2019,12,11,16,54,18,900193364,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083259049197071,4365,1576083259048560689,,2019,12,11,16,54,19,193320,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083259142051197,4366,1576083259141379979,,2019,12,11,16,54,19,100193277,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083259237330912,4367,1576083259236580026,,2019,12,11,16,54,19,200193233,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083259340920320,4368,1576083259340252932,,2019,12,11,16,54,19,300193190,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083259440192125,4369,1576083259439376638,,2019,12,11,16,54,19,400193146,1,55,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083259540895035,4370,1576083259540279663,,2019,12,11,16,54,19,500193102,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083259640281893,4371,1576083259639735620,,2019,12,11,16,54,19,600193059,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083259740258692,4372,1576083259739366698,,2019,12,11,16,54,19,700193015,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083259840466581,4373,1576083259839790104,,2019,12,11,16,54,19,800192972,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083259940917078,4374,1576083259940306319,,2019,12,11,16,54,19,900192928,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083260046235453,4375,1576083260045621605,,2019,12,11,16,54,20,192884,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083260139021050,4376,1576083260138362479,,2019,12,11,16,54,20,100192841,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083260240978469,4377,1576083260240316986,,2019,12,11,16,54,20,200192797,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083260340004719,4378,1576083260339366812,,2019,12,11,16,54,20,300192754,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083260440465137,4379,1576083260439671189,,2019,12,11,16,54,20,400192710,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083260540448728,4380,1576083260539767743,,2019,12,11,16,54,20,500192666,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083260641215678,4381,1576083260640586593,,2019,12,11,16,54,20,600192623,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083260740480452,4382,1576083260739818246,,2019,12,11,16,54,20,700192579,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083260840927750,4383,1576083260840286899,,2019,12,11,16,54,20,800192536,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083260939973492,4384,1576083260939287032,,2019,12,11,16,54,20,900192492,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083261043975886,4385,1576083261043336113,,2019,12,11,16,54,21,192448,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083261142944245,4386,1576083261142336792,,2019,12,11,16,54,21,100192405,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083261240248173,4387,1576083261239567110,,2019,12,11,16,54,21,200192361,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083261340937683,4388,1576083261340327732,,2019,12,11,16,54,21,300192318,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083261440966821,4389,1576083261440394949,,2019,12,11,16,54,21,400192274,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083261539944759,4390,1576083261539274874,,2019,12,11,16,54,21,500192230,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083261640940381,4391,1576083261640336520,,2019,12,11,16,54,21,600192187,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083261740984185,4392,1576083261740339364,,2019,12,11,16,54,21,700192143,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083261839830585,4393,1576083261839164933,,2019,12,11,16,54,21,800192099,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083261936420762,4394,1576083261935832893,,2019,12,11,16,54,21,900192056,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083262142039249,4395,1576083262141286241,,2019,12,11,16,54,22,100191969,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083262240872899,4396,1576083262240174960,,2019,12,11,16,54,22,200191925,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083262341038155,4397,1576083262340310070,,2019,12,11,16,54,22,300191881,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083262440132404,4398,1576083262439376634,,2019,12,11,16,54,22,400191838,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083262540371962,4399,1576083262539620265,,2019,12,11,16,54,22,500191794,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083262640833010,4400,1576083262640081644,,2019,12,11,16,54,22,600191750,1,55,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
