%time,field.header.seq,field.header.stamp,field.header.frame_id,field.year,field.month,field.day,field.hour,field.min,field.sec,field.nano,field.tAcc,field.valid,field.fixType,field.flags,field.flags2,field.numSV,field.lla0,field.lla1,field.lla2,field.hMSL,field.hAcc,field.vAcc,field.velNED0,field.velNED1,field.velNED2,field.gSpeed,field.headMot,field.sAcc,field.headAcc,field.pDOP,field.headVeh
1576103752671343895,403,1576103752671061228,,2019,12,11,22,43,9,99823046,2,55,3,131,234,17,40.2463988,-111.6490875,1404.163,1422.939,0.014,0.012,1.631,0.875,-0.047,1.851,28.22594,0.134,4.78752,1.47,0.0
1576103752771348478,404,1576103752771051145,,2019,12,11,22,43,9,199823002,2,55,3,131,234,17,40.2464002,-111.6490865,1404.184,1422.959,0.014,0.012,1.56,0.891,-0.023,1.796,29.73311,0.133,4.94872,1.47,0.0
1576103752869296520,405,1576103752869040520,,2019,12,11,22,43,9,299822959,2,55,3,131,234,17,40.2464016,-111.6490855,1404.186,1422.961,0.014,0.012,1.589,0.764,-0.089,1.763,25.67282,0.135,4.8579,1.47,0.0
1576103752962370061,406,1576103752962061478,,2019,12,11,22,43,9,399822915,1,55,3,131,234,17,40.2464031,-111.6490845,1404.186,1422.962,0.014,0.012,1.597,0.924,-0.042,1.844,30.04953,0.132,4.69065,1.47,0.0
1576103753070284937,407,1576103753070043062,,2019,12,11,22,43,9,499822871,2,55,3,131,234,17,40.2464045,-111.6490833,1404.198,1422.974,0.014,0.012,1.654,0.903,-0.085,1.885,28.62003,0.143,4.57644,1.47,0.0
1576103753170291395,408,1576103753170046395,,2019,12,11,22,43,9,599822828,2,55,3,131,234,17,40.2464059,-111.6490823,1404.2,1422.975,0.014,0.012,1.438,0.837,-0.079,1.664,30.18504,0.142,5.09611,1.47,0.0
1576103753265330895,409,1576103753265060687,,2019,12,11,22,43,9,699822784,2,55,3,131,234,17,40.2464072,-111.6490813,1404.202,1422.977,0.014,0.011,1.498,0.917,-0.02,1.757,31.46786,0.142,4.89617,1.47,0.0
1576103753370357978,410,1576103753370060395,,2019,12,11,22,43,9,799822740,2,55,3,131,234,17,40.2464087,-111.6490802,1404.22,1422.996,0.014,0.011,1.712,0.917,-0.041,1.942,28.18271,0.142,4.38442,1.47,0.0
1576103753469277812,411,1576103753469045187,,2019,12,11,22,43,9,899822697,2,55,3,131,234,17,40.2464103,-111.6490792,1404.226,1423.001,0.014,0.011,1.727,0.939,-0.15,1.966,28.52557,0.143,4.33484,1.47,0.0
1576103753568305603,412,1576103753568050562,,2019,12,11,22,43,10,-177346,2,55,3,131,234,17,40.2464117,-111.6490782,1404.225,1423.0,0.014,0.012,1.554,0.86,-0.112,1.776,28.96197,0.143,4.80502,1.47,0.0
1576103753671287562,413,1576103753671050520,,2019,12,11,22,43,10,99822609,2,55,3,131,234,18,40.2464131,-111.6490771,1404.23,1423.006,0.014,0.011,1.543,0.806,-0.002,1.741,27.58654,0.144,4.86506,1.4,0.0
1576103753770349978,414,1576103753770052645,,2019,12,11,22,43,10,199822566,2,55,3,131,234,17,40.2464146,-111.649076,1404.233,1423.009,0.014,0.011,1.663,0.967,-0.031,1.923,30.17892,0.145,4.46453,1.47,0.0
1576103753868330062,415,1576103753868047020,,2019,12,11,22,43,10,299822522,2,55,3,131,234,17,40.2464161,-111.6490749,1404.249,1423.025,0.014,0.012,1.64,0.938,-0.054,1.889,29.75621,0.145,4.52754,1.47,0.0
1576103753963361728,416,1576103753963071437,,2019,12,11,22,43,10,399822478,2,55,3,131,234,17,40.2464175,-111.6490739,1404.259,1423.035,0.014,0.012,1.601,0.867,-0.147,1.821,28.43224,0.147,4.71823,1.47,0.0
1576103754070296228,417,1576103754070046187,,2019,12,11,22,43,10,499822435,2,55,3,131,234,18,40.2464189,-111.6490728,1404.266,1423.042,0.014,0.012,1.556,0.908,-0.082,1.801,30.27929,0.144,4.73525,1.4,0.0
1576103754165299978,418,1576103754165049020,,2019,12,11,22,43,10,599822391,2,55,3,131,234,17,40.2464203,-111.6490717,1404.261,1423.036,0.014,0.011,1.587,0.87,-0.064,1.81,28.72616,0.145,4.58444,1.47,0.0
1576103754270310312,419,1576103754270050645,,2019,12,11,22,43,10,699822348,2,55,3,131,234,18,40.2464217,-111.6490707,1404.256,1423.031,0.014,0.012,1.515,0.923,0.002,1.774,31.33302,0.143,4.78715,1.4,0.0
1576103754362370520,420,1576103754362067770,,2019,12,11,22,43,10,799822304,2,55,3,131,234,17,40.2464231,-111.6490695,1404.272,1423.048,0.014,0.012,1.682,0.986,-0.016,1.949,30.37633,0.142,4.39122,1.4,0.0
1576103754469345395,421,1576103754469061145,,2019,12,11,22,43,10,899822261,2,55,3,131,234,17,40.2464244,-111.6490685,1404.27,1423.046,0.014,0.013,1.368,0.864,-0.093,1.618,32.27752,0.141,5.29575,1.4,0.0
1576103754576342978,422,1576103754576061603,,2019,12,11,22,43,11,-177781,2,55,3,131,234,17,40.2464258,-111.6490675,1404.261,1423.037,0.014,0.013,1.639,0.823,0.021,1.834,26.66788,0.142,4.62582,1.4,0.0
1576103754663372812,423,1576103754663060437,,2019,12,11,22,43,11,99822174,1,55,3,131,234,17,40.2464273,-111.6490664,1404.281,1423.057,0.014,0.013,1.594,0.959,-0.062,1.86,31.01872,0.14,4.62126,1.4,0.0
1576103754763389687,424,1576103754763064020,,2019,12,11,22,43,11,199822131,1,55,3,131,234,17,40.2464287,-111.6490654,1404.292,1423.067,0.014,0.013,1.459,0.784,-0.052,1.656,28.23916,0.142,5.14673,1.4,0.0
1576103754871313978,425,1576103754871047687,,2019,12,11,22,43,11,299822087,2,55,3,131,234,17,40.2464301,-111.6490642,1404.302,1423.078,0.014,0.014,1.716,1.055,-0.14,2.014,31.57324,0.141,4.27778,1.4,0.0
1576103754970334437,426,1576103754970044853,,2019,12,11,22,43,11,399822044,2,55,3,131,234,17,40.2464314,-111.6490631,1404.308,1423.084,0.014,0.015,1.421,0.911,-0.095,1.688,32.66802,0.14,5.06222,1.4,0.0
1576103755065403437,427,1576103755065053853,,2019,12,11,22,43,11,499822001,2,55,3,131,234,17,40.2464329,-111.649062,1404.319,1423.095,0.014,0.015,1.645,0.955,-0.096,1.902,30.12801,0.141,4.42038,1.4,0.0
1576103755161317978,428,1576103755161049020,,2019,12,11,22,43,11,599821957,1,55,3,131,234,17,40.2464343,-111.6490609,1404.315,1423.09,0.014,0.015,1.438,0.957,-0.083,1.727,33.65618,0.141,4.92079,1.4,0.0
1576103755262367103,429,1576103755262053978,,2019,12,11,22,43,11,699821914,1,55,3,131,234,17,40.2464356,-111.6490597,1404.328,1423.103,0.014,0.015,1.557,0.981,-0.027,1.84,32.2141,0.14,4.59872,1.4,0.0
1576103755369331187,430,1576103755369060437,,2019,12,11,22,43,11,799821871,2,55,3,131,234,16,40.246437,-111.6490586,1404.327,1423.103,0.014,0.014,1.575,1.029,-0.079,1.881,33.15601,0.144,4.5359,1.48,0.0
1576103755470379270,431,1576103755470046145,,2019,12,11,22,43,11,899821827,2,55,3,131,234,16,40.2464384,-111.6490574,1404.33,1423.105,0.014,0.013,1.587,0.954,-0.045,1.851,31.00673,0.144,4.58518,1.48,0.0
1576103755577370145,432,1576103755577066478,,2019,12,11,22,43,12,-178215,2,55,3,131,234,17,40.2464398,-111.6490563,1404.335,1423.11,0.014,0.013,1.509,0.92,-0.027,1.767,31.37155,0.144,4.81397,1.4,0.0
1576103755672351603,433,1576103755672068020,,2019,12,11,22,43,12,99821741,2,55,3,131,234,17,40.2464412,-111.6490552,1404.336,1423.112,0.014,0.012,1.566,1.03,-0.06,1.874,33.32519,0.14,4.53037,1.4,0.0
1576103755770307353,434,1576103755770047687,,2019,12,11,22,43,12,199821697,2,55,3,131,234,18,40.2464426,-111.649054,1404.339,1423.115,0.014,0.012,1.559,1.011,-0.015,1.858,32.96589,0.138,4.56279,1.4,0.0
1576103755863368770,435,1576103755863047437,,2019,12,11,22,43,12,299821654,1,55,3,131,234,18,40.246444,-111.6490529,1404.356,1423.131,0.014,0.012,1.563,0.885,-0.032,1.796,29.5009,0.136,4.67134,1.4,0.0
1576103755965373395,436,1576103755965061145,,2019,12,11,22,43,12,399821611,2,55,3,131,234,18,40.2464454,-111.6490517,1404.356,1423.131,0.014,0.011,1.465,1.002,-0.086,1.775,34.37834,0.132,4.84554,1.4,0.0
1576103756063356104,437,1576103756063062062,,2019,12,11,22,43,12,499821567,1,55,3,131,234,17,40.2464467,-111.6490506,1404.351,1423.127,0.014,0.011,1.441,0.915,-0.04,1.707,32.41312,0.133,5.02765,1.47,0.0
1576103756169327104,438,1576103756169058104,,2019,12,11,22,43,12,599821524,2,55,3,131,234,17,40.246448,-111.6490495,1404.365,1423.141,0.014,0.011,1.53,0.923,0.045,1.787,31.08827,0.132,4.78862,1.47,0.0
1576103756262314854,439,1576103756262057020,,2019,12,11,22,43,12,699821481,1,55,3,131,234,17,40.2464494,-111.6490484,1404.367,1423.142,0.014,0.011,1.487,0.979,-0.124,1.781,33.35269,0.132,4.82999,1.47,0.0
1576103756370353687,440,1576103756370053937,,2019,12,11,22,43,12,799821437,2,55,3,131,234,17,40.2464507,-111.6490473,1404.379,1423.154,0.014,0.011,1.502,0.928,-0.062,1.766,31.70384,0.132,4.84039,1.47,0.0
1576103756468327520,441,1576103756468050187,,2019,12,11,22,43,12,899821394,2,55,3,131,234,17,40.2464519,-111.6490462,1404.396,1423.171,0.014,0.01,1.312,0.898,-0.111,1.59,34.40945,0.132,5.50838,1.47,0.0
1576103756569334854,442,1576103756569041645,,2019,12,11,22,43,13,-178648,1,55,3,131,234,17,40.2464532,-111.6490452,1404.387,1423.163,0.014,0.011,1.415,0.887,-0.066,1.67,32.10316,0.132,5.18329,1.47,0.0
1576103756664360895,443,1576103756664063312,,2019,12,11,22,43,13,99821307,1,55,3,131,234,17,40.2464544,-111.6490441,1404.403,1423.178,0.014,0.012,1.36,0.931,-0.031,1.648,34.41031,0.131,5.2788,1.47,0.0
1576103756771388229,444,1576103756771058812,,2019,12,11,22,43,13,199821264,2,55,3,131,234,18,40.2464556,-111.649043,1404.404,1423.18,0.014,0.012,1.383,0.915,-0.073,1.658,33.48264,0.131,5.22854,1.4,0.0
1576103756865348687,445,1576103756865053645,,2019,12,11,22,43,13,299821221,2,55,3,131,234,17,40.2464569,-111.6490419,1404.398,1423.173,0.014,0.011,1.41,0.951,-0.027,1.701,33.99045,0.131,5.06118,1.47,0.0
1576103756970324312,446,1576103756970046145,,2019,12,11,22,43,13,399821178,2,55,3,131,234,17,40.2464582,-111.6490407,1404.41,1423.186,0.014,0.011,1.46,1.008,0.0,1.774,34.61718,0.131,4.86029,1.47,0.0
1576103757062362437,447,1576103757062046520,,2019,12,11,22,43,13,499821134,1,55,3,131,234,18,40.2464595,-111.6490395,1404.409,1423.185,0.014,0.011,1.239,1.132,-0.007,1.679,42.41579,0.125,5.10322,1.39,0.0
1576103757168307354,448,1576103757168055187,,2019,12,11,22,43,13,599821091,2,55,3,131,234,17,40.2464609,-111.6490383,1404.413,1423.189,0.014,0.011,1.549,0.993,0.0,1.84,32.65212,0.133,4.71655,1.47,0.0
1576103757270363812,449,1576103757270051437,,2019,12,11,22,43,13,699821048,2,55,3,131,234,17,40.2464624,-111.649037,1404.415,1423.19,0.014,0.011,1.552,1.109,-0.039,1.908,35.52802,0.132,4.63565,1.47,0.0
1576103757368291687,450,1576103757368050229,,2019,12,11,22,43,13,799821005,2,55,3,131,234,17,40.2464638,-111.6490357,1404.433,1423.208,0.014,0.011,1.569,1.051,-0.031,1.889,33.82216,0.132,4.66711,1.47,0.0
1576103757461370145,451,1576103757461064479,,2019,12,11,22,43,13,899820961,2,55,3,131,234,17,40.246465,-111.6490345,1404.434,1423.209,0.014,0.011,1.453,1.063,-0.11,1.8,36.20133,0.131,4.90583,1.47,0.0
1576103757577354020,452,1576103757577064062,,2019,12,11,22,43,14,-179081,2,55,3,131,234,18,40.2464665,-111.6490334,1404.419,1423.195,0.014,0.011,1.558,0.906,-0.042,1.802,30.17183,0.131,4.76867,1.4,0.0
1576103757671311104,453,1576103757671060437,,2019,12,11,22,43,14,99820875,2,55,3,131,234,18,40.2464679,-111.6490322,1404.435,1423.211,0.014,0.012,1.501,1.006,0.083,1.807,33.82461,0.128,4.77862,1.4,0.0
1576103757766317270,454,1576103757766058687,,2019,12,11,22,43,14,199820832,2,55,3,131,234,17,40.2464692,-111.6490309,1404.436,1423.211,0.014,0.011,1.609,1.056,-0.043,1.925,33.27494,0.134,4.58568,1.47,0.0
1576103757870365770,455,1576103757870081395,,2019,12,11,22,43,14,299820788,2,55,3,131,234,17,40.2464707,-111.6490298,1404.44,1423.216,0.014,0.011,1.58,1.003,-0.022,1.871,32.40419,0.133,4.68861,1.47,0.0
1576103757970308520,456,1576103757970044604,,2019,12,11,22,43,14,399820745,2,55,3,131,234,17,40.2464721,-111.6490286,1404.444,1423.22,0.014,0.012,1.52,1.036,-0.087,1.84,34.26095,0.132,4.78738,1.47,0.0
1576103758069309562,457,1576103758069056729,,2019,12,11,22,43,14,499820702,2,55,3,131,234,17,40.2464734,-111.6490273,1404.46,1423.236,0.014,0.012,1.482,0.973,-0.058,1.773,33.27897,0.133,4.97595,1.47,0.0
1576103758170351062,458,1576103758170041687,,2019,12,11,22,43,14,599820659,2,55,3,131,234,18,40.2464747,-111.6490261,1404.46,1423.235,0.014,0.012,1.485,1.042,-0.063,1.815,35.05178,0.131,4.76362,1.4,0.0
1576103758270337187,459,1576103758270044854,,2019,12,11,22,43,14,699820615,2,55,3,131,234,17,40.246476,-111.649025,1404.457,1423.232,0.014,0.011,1.38,0.983,-0.05,1.694,35.47463,0.132,5.12998,1.47,0.0
1576103758369302187,460,1576103758369055020,,2019,12,11,22,43,14,799820572,2,55,3,131,234,17,40.2464773,-111.6490239,1404.461,1423.236,0.014,0.012,1.522,0.917,-0.029,1.776,31.06672,0.136,4.94136,1.47,0.0
1576103758470305729,461,1576103758470045020,,2019,12,11,22,43,14,899820529,2,55,3,131,234,16,40.2464786,-111.6490228,1404.462,1423.237,0.014,0.012,1.4,0.907,0.034,1.668,32.93152,0.138,5.24225,1.48,0.0
1576103758578381229,462,1576103758578064687,,2019,12,11,22,43,15,-179513,2,55,3,131,234,17,40.2464799,-111.6490216,1404.477,1423.252,0.014,0.013,1.512,1.036,-0.036,1.832,34.41349,0.136,4.84862,1.4,0.0
1576103758665285812,463,1576103758665054604,,2019,12,11,22,43,15,99820443,2,55,3,131,234,16,40.2464813,-111.6490205,1404.483,1423.258,0.014,0.014,1.44,0.919,-0.165,1.708,32.55456,0.136,5.1772,1.48,0.0
1576103758770273729,464,1576103758770052104,,2019,12,11,22,43,15,199820399,2,55,3,131,234,16,40.2464825,-111.6490195,1404.494,1423.269,0.014,0.014,1.453,0.977,-0.094,1.751,33.90704,0.135,5.00817,1.48,0.0
1576103758870283896,465,1576103758870035604,,2019,12,11,22,43,15,299820356,2,55,3,131,234,16,40.2464838,-111.6490182,1404.502,1423.278,0.014,0.014,1.402,1.044,-0.077,1.748,36.6845,0.134,5.09058,1.48,0.0
1576103758969334687,466,1576103758969043146,,2019,12,11,22,43,15,399820313,2,55,3,131,234,16,40.2464851,-111.649017,1404.506,1423.282,0.014,0.014,1.536,0.941,-0.092,1.802,31.48279,0.137,4.90907,1.48,0.0
1576103759070309771,467,1576103759070051771,,2019,12,11,22,43,15,499820270,2,55,3,131,234,16,40.2464865,-111.6490158,1404.504,1423.28,0.014,0.013,1.432,1.086,-0.05,1.797,37.17309,0.136,4.89536,1.48,0.0
1576103759169307521,468,1576103759169054812,,2019,12,11,22,43,15,599820227,2,55,3,131,234,16,40.2464877,-111.6490145,1404.494,1423.269,0.014,0.014,1.479,1.083,-0.012,1.833,36.21958,0.136,4.92331,1.48,0.0
1576103759268319437,469,1576103759268053312,,2019,12,11,22,43,15,699820184,2,55,3,131,234,15,40.246489,-111.6490133,1404.499,1423.274,0.014,0.015,1.421,1.06,0.052,1.772,36.72384,0.143,5.04317,2.09,0.0
1576103759369317812,470,1576103759369038896,,2019,12,11,22,43,15,799820141,2,55,3,131,234,15,40.2464902,-111.6490121,1404.494,1423.27,0.014,0.014,1.334,0.987,0.0,1.659,36.50617,0.145,5.48632,2.09,0.0
1576103759469358729,471,1576103759469045771,,2019,12,11,22,43,15,899820098,2,55,3,131,234,15,40.2464914,-111.6490107,1404.492,1423.267,0.014,0.014,1.376,1.062,0.011,1.738,37.65168,0.145,5.26486,2.09,0.0
1576103759571369979,472,1576103759571055104,,2019,12,11,22,43,16,-179944,2,55,3,131,234,15,40.2464928,-111.6490096,1404.497,1423.272,0.014,0.014,1.526,1.047,-0.028,1.85,34.45568,0.145,4.79846,2.09,0.0
1576103759672317062,473,1576103759672049979,,2019,12,11,22,43,16,99820012,2,55,3,131,234,15,40.246494,-111.6490083,1404.509,1423.285,0.014,0.014,1.304,1.063,-0.033,1.683,39.19346,0.144,5.36418,2.09,0.0
1576103759770293354,474,1576103759770048146,,2019,12,11,22,43,16,199819969,2,55,3,131,234,16,40.2464953,-111.649007,1404.5,1423.276,0.014,0.014,1.493,1.078,-0.052,1.841,35.84501,0.144,4.85428,1.62,0.0
1576103759869300896,475,1576103759869056354,,2019,12,11,22,43,16,299819925,2,55,3,131,234,16,40.2464966,-111.6490057,1404.513,1423.288,0.014,0.014,1.452,1.139,0.02,1.846,38.10079,0.141,4.80472,1.62,0.0
1576103759970283896,476,1576103759970036562,,2019,12,11,22,43,16,399819882,2,55,3,131,234,16,40.2464979,-111.6490045,1404.509,1423.285,0.014,0.013,1.449,1.019,-0.073,1.772,35.12239,0.141,4.69921,1.62,0.0
1576103760069304771,477,1576103760069061604,,2019,12,11,22,43,16,499819839,3,55,3,131,234,16,40.2464993,-111.6490033,1404.51,1423.286,0.014,0.014,1.298,1.156,0.027,1.738,41.67614,0.139,4.89635,1.62,0.0
1576103760169320562,478,1576103760169041271,,2019,12,11,22,43,16,599819796,2,55,3,131,234,15,40.2465006,-111.6490019,1404.519,1423.294,0.014,0.013,1.508,1.063,-0.018,1.845,35.17085,0.142,4.71511,2.09,0.0
1576103760269357812,479,1576103760269050479,,2019,12,11,22,43,16,699819753,2,55,3,131,234,16,40.2465019,-111.6490006,1404.525,1423.301,0.014,0.013,1.42,1.168,-0.019,1.839,39.44744,0.141,4.85514,1.96,0.0
1576103760369382354,480,1576103760369061521,,2019,12,11,22,43,16,799819710,2,55,3,131,234,16,40.2465031,-111.6489993,1404.54,1423.316,0.014,0.013,1.429,1.088,-0.061,1.796,37.30042,0.142,4.91215,1.96,0.0
1576103760464351604,481,1576103760464064312,,2019,12,11,22,43,16,899819667,2,55,3,131,234,17,40.2465044,-111.6489979,1404.541,1423.316,0.014,0.013,1.448,1.179,-0.133,1.868,39.1572,0.14,4.73542,1.57,0.0
1576103760577335896,482,1576103760577060979,,2019,12,11,22,43,17,-180375,3,55,3,131,234,17,40.2465057,-111.6489966,1404.553,1423.328,0.014,0.013,1.374,1.144,-0.036,1.788,39.7926,0.138,4.96956,1.57,0.0
1576103760671351896,483,1576103760671052979,,2019,12,11,22,43,17,99819581,3,55,3,131,234,17,40.246507,-111.6489952,1404.557,1423.332,0.014,0.014,1.502,1.147,-0.108,1.89,37.37688,0.137,4.51596,1.57,0.0
1576103760770341271,484,1576103760770071521,,2019,12,11,22,43,17,199819538,2,55,3,131,234,18,40.2465083,-111.6489939,1404.573,1423.349,0.014,0.013,1.433,1.122,-0.056,1.821,38.05771,0.136,4.86076,1.45,0.0
1576103760870322937,485,1576103760870054979,,2019,12,11,22,43,17,299819495,3,55,3,131,234,18,40.2465096,-111.6489925,1404.588,1423.364,0.014,0.014,1.289,1.179,-0.123,1.747,42.44657,0.133,5.02479,1.45,0.0
1576103760970299354,486,1576103760970055187,,2019,12,11,22,43,17,399819452,2,55,3,131,234,17,40.2465107,-111.6489911,1404.575,1423.351,0.014,0.013,1.281,1.068,-0.045,1.668,39.8311,0.134,5.41985,1.65,0.0
1576103761069340396,487,1576103761069065229,,2019,12,11,22,43,17,499819409,3,55,3,131,234,16,40.246512,-111.6489898,1404.587,1423.363,0.014,0.015,1.468,1.097,0.057,1.832,36.76012,0.138,4.9112,1.96,0.0
1576103761170260187,488,1576103761170043729,,2019,12,11,22,43,17,599819366,2,55,3,131,234,17,40.2465133,-111.6489883,1404.594,1423.37,0.014,0.014,1.353,1.216,-0.056,1.819,41.95247,0.139,4.88334,1.57,0.0
1576103761271303729,489,1576103761271043354,,2019,12,11,22,43,17,699819323,2,55,3,131,234,17,40.2465146,-111.648987,1404.598,1423.373,0.014,0.013,1.392,1.158,-0.061,1.811,39.74857,0.139,5.11802,1.62,0.0
1576103761365313396,490,1576103761365048396,,2019,12,11,22,43,17,799819280,2,55,3,131,234,16,40.2465158,-111.6489856,1404.597,1423.373,0.014,0.014,1.451,1.1,-0.054,1.821,37.15304,0.14,4.95303,1.96,0.0
1576103761470316521,491,1576103761470048729,,2019,12,11,22,43,17,899819237,2,55,3,131,234,16,40.246517,-111.6489843,1404.604,1423.38,0.014,0.013,1.249,1.211,-0.025,1.74,44.10961,0.138,5.17774,1.96,0.0
1576103761577368563,492,1576103761577076688,,2019,12,11,22,43,18,-180805,2,55,3,131,234,16,40.2465183,-111.6489829,1404.606,1423.382,0.014,0.013,1.499,1.182,-0.01,1.909,38.26825,0.139,4.76207,1.96,0.0
1576103761663388813,493,1576103761663060729,,2019,12,11,22,43,18,99819151,2,55,3,131,234,16,40.2465196,-111.6489815,1404.606,1423.381,0.014,0.013,1.419,1.173,-0.035,1.841,39.58552,0.138,4.91892,1.96,0.0
1576103761771328729,494,1576103761771056604,,2019,12,11,22,43,18,199819108,2,55,3,131,234,17,40.2465209,-111.6489801,1404.63,1423.405,0.014,0.012,1.436,1.18,-0.035,1.859,39.41428,0.138,4.80289,1.65,0.0
1576103761870324688,495,1576103761870063188,,2019,12,11,22,43,18,299819065,2,55,3,131,234,16,40.2465222,-111.6489788,1404.641,1423.416,0.014,0.013,1.401,1.181,-0.147,1.832,40.12119,0.139,4.88345,1.96,0.0
1576103761969311146,496,1576103761969057854,,2019,12,11,22,43,18,399819022,2,55,3,131,234,16,40.2465234,-111.6489775,1404.628,1423.403,0.014,0.012,1.401,1.062,-0.123,1.758,37.17266,0.14,4.94691,1.96,0.0
1576103762070307563,497,1576103762070040021,,2019,12,11,22,43,18,499818979,3,55,3,131,234,17,40.2465246,-111.6489761,1404.646,1423.422,0.014,0.013,1.358,1.16,0.007,1.786,40.50338,0.138,4.90062,1.62,0.0
1576103762170336896,498,1576103762170040438,,2019,12,11,22,43,18,599818936,3,55,3,131,234,17,40.2465259,-111.6489748,1404.65,1423.425,0.014,0.013,1.487,1.169,-0.109,1.892,38.17248,0.137,4.59557,1.62,0.0
1576103762265317313,499,1576103762265055896,,2019,12,11,22,43,18,699818893,2,55,3,131,234,16,40.2465272,-111.6489734,1404.658,1423.434,0.014,0.013,1.343,1.137,-0.123,1.76,40.26523,0.136,4.97317,1.96,0.0
1576103762370306396,500,1576103762370055229,,2019,12,11,22,43,18,799818850,2,55,3,131,234,16,40.2465284,-111.6489722,1404.67,1423.445,0.014,0.013,1.397,1.093,-0.075,1.774,38.0372,0.136,4.93203,1.96,0.0
1576103762470358563,501,1576103762470058896,,2019,12,11,22,43,18,899818807,2,55,3,131,234,17,40.2465296,-111.6489708,1404.682,1423.457,0.014,0.013,1.266,1.122,-0.105,1.691,41.53607,0.131,5.1558,1.57,0.0
1576103762578334104,502,1576103762578069146,,2019,12,11,22,43,19,-181235,2,55,3,131,234,18,40.2465308,-111.6489695,1404.691,1423.466,0.014,0.012,1.401,1.056,-0.036,1.755,37.01537,0.133,4.93906,1.34,0.0
1576103762672323104,503,1576103762672060021,,2019,12,11,22,43,19,99818721,2,55,3,131,234,18,40.2465321,-111.6489682,1404.696,1423.472,0.014,0.012,1.415,1.152,-0.077,1.824,39.15349,0.133,4.62954,1.34,0.0
1576103762770324438,504,1576103762770058979,,2019,12,11,22,43,19,199818678,2,55,3,131,234,19,40.2465333,-111.6489669,1404.697,1423.472,0.014,0.012,1.199,0.996,-0.029,1.559,39.71628,0.128,5.39578,1.26,0.0
1576103762869317979,505,1576103762869046521,,2019,12,11,22,43,19,299818636,2,55,3,131,234,17,40.2465344,-111.6489657,1404.694,1423.469,0.014,0.012,1.185,0.899,-0.035,1.487,37.17652,0.132,5.91246,1.47,0.0
1576103762970312021,506,1576103762970047396,,2019,12,11,22,43,19,399818593,2,55,3,131,234,17,40.2465357,-111.6489645,1404.712,1423.488,0.014,0.013,1.008,0.981,0.153,1.406,44.22775,0.129,6.27041,1.47,0.0
1576103763069284688,507,1576103763069044813,,2019,12,11,22,43,19,499818550,2,55,3,131,234,17,40.2465369,-111.6489632,1404.721,1423.497,0.014,0.014,1.192,0.935,0.054,1.515,38.11186,0.131,5.77406,1.47,0.0
1576103763165302896,508,1576103763165053396,,2019,12,11,22,43,19,599818507,2,55,3,131,234,17,40.2465381,-111.648962,1404.73,1423.505,0.014,0.012,1.127,0.986,0.023,1.497,41.18297,0.129,5.79152,1.47,0.0
1576103763269328938,509,1576103763269053896,,2019,12,11,22,43,19,699818464,2,55,3,131,234,17,40.2465392,-111.6489608,1404.727,1423.502,0.014,0.013,1.147,0.996,0.023,1.519,40.95209,0.13,5.72304,1.47,0.0
1576103763368324396,510,1576103763368050938,,2019,12,11,22,43,19,799818421,2,55,3,131,234,16,40.2465404,-111.6489595,1404.742,1423.517,0.014,0.012,1.263,1.01,-0.036,1.617,38.66028,0.142,5.42403,1.96,0.0
1576103763468365271,511,1576103763468056271,,2019,12,11,22,43,19,899818378,2,55,3,131,234,16,40.2465415,-111.6489583,1404.749,1423.524,0.014,0.012,1.232,0.992,-0.034,1.582,38.84305,0.144,5.47249,1.96,0.0
1576103763576357604,512,1576103763576066104,,2019,12,11,22,43,20,-181665,2,55,3,131,234,18,40.2465427,-111.6489572,1404.768,1423.543,0.014,0.012,1.322,1.093,-0.07,1.715,39.58241,0.144,5.03828,1.45,0.0
1576103763672327479,513,1576103763672053979,,2019,12,11,22,43,20,99818292,2,55,3,131,234,16,40.2465439,-111.6489559,1404.788,1423.564,0.014,0.012,1.291,1.044,-0.162,1.66,38.96551,0.149,5.28461,1.96,0.0
1576103763769319813,514,1576103763769044646,,2019,12,11,22,43,20,199818249,2,55,3,131,234,16,40.2465451,-111.6489547,1404.796,1423.572,0.014,0.012,1.311,1.01,-0.202,1.655,37.59984,0.152,5.32735,1.96,0.0
1576103763870330229,515,1576103763870042896,,2019,12,11,22,43,20,299818206,2,55,3,131,234,16,40.2465463,-111.6489535,1404.819,1423.595,0.014,0.015,1.318,1.068,-0.114,1.697,39.0072,0.152,5.20872,1.96,0.0
1576103763969326896,516,1576103763969090146,,2019,12,11,22,43,20,399818163,2,55,3,131,234,16,40.2465474,-111.6489523,1404.812,1423.587,0.014,0.017,1.31,0.996,-0.145,1.646,37.23901,0.153,5.31222,1.96,0.0
1576103764064346938,517,1576103764064068854,,2019,12,11,22,43,20,499818120,2,55,3,131,234,16,40.2465486,-111.6489511,1404.834,1423.61,0.014,0.016,1.308,1.031,-0.077,1.666,38.23511,0.152,5.18095,1.96,0.0
1576103764169299604,518,1576103764169058688,,2019,12,11,22,43,20,599818077,2,55,3,131,234,16,40.2465498,-111.6489498,1404.822,1423.598,0.014,0.016,1.232,1.06,-0.125,1.626,40.70122,0.149,5.34118,1.96,0.0
1576103764269296605,519,1576103764269050896,,2019,12,11,22,43,20,699818034,2,55,3,131,234,17,40.2465508,-111.6489487,1404.818,1423.594,0.014,0.015,1.193,0.957,-0.016,1.529,38.72471,0.144,5.64815,1.47,0.0
