%time,field.header.seq,field.header.stamp,field.header.frame_id,field.year,field.month,field.day,field.hour,field.min,field.sec,field.nano,field.tAcc,field.valid,field.fixType,field.flags,field.flags2,field.numSV,field.lla0,field.lla1,field.lla2,field.hMSL,field.hAcc,field.vAcc,field.velNED0,field.velNED1,field.velNED2,field.gSpeed,field.headMot,field.sAcc,field.headAcc,field.pDOP,field.headVeh
1564692706131343804,4980,1564692706130867302,,2019,8,1,20,51,49,500178419,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692706234113769,4981,1564692706233659567,,2019,8,1,20,51,49,600178375,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692706331088636,4982,1564692706330562951,,2019,8,1,20,51,49,700178331,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692706432114417,4983,1564692706431491381,,2019,8,1,20,51,49,800178287,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692706532292091,4984,1564692706531855598,,2019,8,1,20,51,49,900178243,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692706636863442,4985,1564692706636299832,,2019,8,1,20,51,50,178199,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692706733059273,4986,1564692706732573474,,2019,8,1,20,51,50,100178155,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692706831897596,4987,1564692706831638154,,2019,8,1,20,51,50,200178111,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692706930867612,4988,1564692706930210568,,2019,8,1,20,51,50,300178067,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692707030441889,4989,1564692707029822351,,2019,8,1,20,51,50,400178023,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692707130586856,4990,1564692707129822115,,2019,8,1,20,51,50,500177979,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692707229919837,4991,1564692707229397380,,2019,8,1,20,51,50,600177935,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692707330486611,4992,1564692707329744780,,2019,8,1,20,51,50,700177891,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692707430778385,4993,1564692707430213088,,2019,8,1,20,51,50,800177847,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692707529728361,4994,1564692707529220861,,2019,8,1,20,51,50,900177803,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692707636539369,4995,1564692707635736305,,2019,8,1,20,51,51,177759,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692707734645098,4996,1564692707734163465,,2019,8,1,20,51,51,100177715,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692707833046803,4997,1564692707832574820,,2019,8,1,20,51,51,200177671,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692707932439514,4998,1564692707931872673,,2019,8,1,20,51,51,300177627,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692708032945618,4999,1564692708031743621,,2019,8,1,20,51,51,400177583,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692708130650285,5000,1564692708130158883,,2019,8,1,20,51,51,500177540,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692708230344194,5001,1564692708229833626,,2019,8,1,20,51,51,600177496,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692708330835355,5002,1564692708330255536,,2019,8,1,20,51,51,700177452,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692708429851896,5003,1564692708429299650,,2019,8,1,20,51,51,800177408,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692708528414131,5004,1564692708527939583,,2019,8,1,20,51,51,900177364,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692708638270065,5005,1564692708637874900,,2019,8,1,20,51,52,177320,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692708731441906,5006,1564692708730941048,,2019,8,1,20,51,52,100177276,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692708831127038,5007,1564692708830845217,,2019,8,1,20,51,52,200177232,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692708932136890,5008,1564692708931710689,,2019,8,1,20,51,52,300177188,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692709030684787,5009,1564692709030136698,,2019,8,1,20,51,52,400177144,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692709130144384,5010,1564692709129654576,,2019,8,1,20,51,52,500177100,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692709230907158,5011,1564692709230334221,,2019,8,1,20,51,52,600177056,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692709329914019,5012,1564692709329305764,,2019,8,1,20,51,52,700177012,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692709428378886,5013,1564692709427886436,,2019,8,1,20,51,52,800176968,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692709530572454,5014,1564692709529935746,,2019,8,1,20,51,52,900176924,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692709639789948,5015,1564692709639100859,,2019,8,1,20,51,53,176880,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692709733779996,5016,1564692709732995678,,2019,8,1,20,51,53,100176836,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692709831310739,5017,1564692709830784433,,2019,8,1,20,51,53,200176792,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692709930689332,5018,1564692709930036146,,2019,8,1,20,51,53,300176748,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692710030504035,5019,1564692710029951088,,2019,8,1,20,51,53,400176704,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692710130830180,5020,1564692710130287486,,2019,8,1,20,51,53,500176660,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692710230207549,5021,1564692710229795242,,2019,8,1,20,51,53,600176616,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692710328545219,5022,1564692710328066127,,2019,8,1,20,51,53,700176572,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692710430347608,5023,1564692710429849857,,2019,8,1,20,51,53,800176528,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692710530007284,5024,1564692710529493127,,2019,8,1,20,51,53,900176484,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692710637451026,5025,1564692710636881698,,2019,8,1,20,51,54,176440,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692710733513403,5026,1564692710733110200,,2019,8,1,20,51,54,100176396,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692710831319151,5027,1564692710830862066,,2019,8,1,20,51,54,200176352,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692710931630353,5028,1564692710931222997,,2019,8,1,20,51,54,300176308,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692711031643932,5029,1564692711031119948,,2019,8,1,20,51,54,400176264,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692711130927476,5030,1564692711130439573,,2019,8,1,20,51,54,500176220,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692711229361968,5031,1564692711228906682,,2019,8,1,20,51,54,600176176,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692711331674735,5032,1564692711331194783,,2019,8,1,20,51,54,700176132,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692711430588271,5033,1564692711430052735,,2019,8,1,20,51,54,800176088,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692711530119785,5034,1564692711529677465,,2019,8,1,20,51,54,900176044,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692711640362487,5035,1564692711639885604,,2019,8,1,20,51,55,176000,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692711735309330,5036,1564692711734934437,,2019,8,1,20,51,55,100175956,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692711831471191,5037,1564692711831208688,,2019,8,1,20,51,55,200175912,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692711931505229,5038,1564692711931050826,,2019,8,1,20,51,55,300175868,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692712030235536,5039,1564692712029758133,,2019,8,1,20,51,55,400175824,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692712128574936,5040,1564692712128080990,,2019,8,1,20,51,55,500175780,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692712230875326,5041,1564692712230266506,,2019,8,1,20,51,55,600175736,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692712330200411,5042,1564692712329585422,,2019,8,1,20,51,55,700175692,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692712430676092,5043,1564692712430165042,,2019,8,1,20,51,55,800175648,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692712530934436,5044,1564692712530131583,,2019,8,1,20,51,55,900175604,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692712637555307,5045,1564692712637060779,,2019,8,1,20,51,56,175560,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692712734736773,5046,1564692712734246178,,2019,8,1,20,51,56,100175516,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692712833636847,5047,1564692712833140578,,2019,8,1,20,51,56,200175472,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692712932599090,5048,1564692712932148990,,2019,8,1,20,51,56,300175428,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692713033056208,5049,1564692713032471422,,2019,8,1,20,51,56,400175384,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692713133150880,5050,1564692713132584075,,2019,8,1,20,51,56,500175340,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692713230359165,5051,1564692713229862985,,2019,8,1,20,51,56,600175296,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692713330918784,5052,1564692713330181668,,2019,8,1,20,51,56,700175252,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692713431214375,5053,1564692713430613476,,2019,8,1,20,51,56,800175208,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692713530219980,5054,1564692713529730142,,2019,8,1,20,51,56,900175164,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692713638825188,5055,1564692713638328267,,2019,8,1,20,51,57,175120,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692713734273057,5056,1564692713733782901,,2019,8,1,20,51,57,100175076,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692713831842796,5057,1564692713831337804,,2019,8,1,20,51,57,200175032,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692713931324294,5058,1564692713930760691,,2019,8,1,20,51,57,300174988,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692714032157898,5059,1564692714031416789,,2019,8,1,20,51,57,400174944,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692714131700089,5060,1564692714131169981,,2019,8,1,20,51,57,500174900,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692714232309176,5061,1564692714231877677,,2019,8,1,20,51,57,600174856,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692714332001301,5062,1564692714331508937,,2019,8,1,20,51,57,700174812,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692714431989047,5063,1564692714431457840,,2019,8,1,20,51,57,800174768,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692714530817435,5064,1564692714530323241,,2019,8,1,20,51,57,900174724,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692714639977546,5065,1564692714639515131,,2019,8,1,20,51,58,174680,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692714733581430,5066,1564692714733140046,,2019,8,1,20,51,58,100174636,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692714831626937,5067,1564692714831118274,,2019,8,1,20,51,58,200174591,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692714934782207,5068,1564692714934059061,,2019,8,1,20,51,58,300174547,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692715030540979,5069,1564692715030072443,,2019,8,1,20,51,58,400174503,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692715129578718,5070,1564692715129144245,,2019,8,1,20,51,58,500174459,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692715230411863,5071,1564692715229859583,,2019,8,1,20,51,58,600174415,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692715330468655,5072,1564692715329378857,,2019,8,1,20,51,58,700174371,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692715429684622,5073,1564692715429157332,,2019,8,1,20,51,58,800174327,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692715530374172,5074,1564692715529883134,,2019,8,1,20,51,58,900174283,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692715637490669,5075,1564692715637064558,,2019,8,1,20,51,59,174239,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692715731543845,5076,1564692715731111332,,2019,8,1,20,51,59,100174195,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692715830596837,5077,1564692715830333559,,2019,8,1,20,51,59,200174151,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692715930845742,5078,1564692715930349731,,2019,8,1,20,51,59,300174107,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692716030805459,5079,1564692716030158537,,2019,8,1,20,51,59,400174063,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692716131641205,5080,1564692716131173482,,2019,8,1,20,51,59,500174018,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692716230600798,5081,1564692716230097231,,2019,8,1,20,51,59,600173974,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692716331616687,5082,1564692716330951450,,2019,8,1,20,51,59,700173930,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692716431320926,5083,1564692716430851289,,2019,8,1,20,51,59,800173886,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692716530817178,5084,1564692716530333929,,2019,8,1,20,51,59,900173842,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692716636688618,5085,1564692716635575480,,2019,8,1,20,52,0,173798,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692716735048971,5086,1564692716734518668,,2019,8,1,20,52,0,100173754,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692716833634167,5087,1564692716833156354,,2019,8,1,20,52,0,200173710,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692716933116569,5088,1564692716932575929,,2019,8,1,20,52,0,300173665,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692717031593377,5089,1564692717031077956,,2019,8,1,20,52,0,400173621,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692717130993227,5090,1564692717130482605,,2019,8,1,20,52,0,500173577,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692717231511924,5091,1564692717230988136,,2019,8,1,20,52,0,600173533,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692717331523574,5092,1564692717331068311,,2019,8,1,20,52,0,700173489,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692717431270964,5093,1564692717430709969,,2019,8,1,20,52,0,800173445,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692717530166639,5094,1564692717529559352,,2019,8,1,20,52,0,900173400,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692717640761647,5095,1564692717640244398,,2019,8,1,20,52,1,173356,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692717732592556,5096,1564692717732055491,,2019,8,1,20,52,1,100173312,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692717833941573,5097,1564692717833496696,,2019,8,1,20,52,1,200173268,1,55,5,1,234,29,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
