%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576083297302377943,836,1576083297302052693,,0,40.2464526,-111.6490554,1401.542,-179890869.0,-453218384.0,409981626.0,0.014,0.01,132.0,0.0,0.0,0.079
1576083297302444443,837,1576083297302076777,,0,40.2464526,-111.6490554,1401.542,-179890869.0,-453218384.0,409981626.0,0.014,0.01,124.0,0.0,0.0,0.079
1576083297397436152,838,1576083297397103235,,0,40.2464541,-111.6490541,1401.555,-179890855.0,-453218380.0,409981639.0,0.014,0.01,124.0,0.0,0.0,0.079
1576083297397464277,839,1576083297397120402,,0,40.2464541,-111.6490541,1401.555,-179890855.0,-453218380.0,409981639.0,0.014,0.01,125.0,0.0,0.0,0.079
1576083297502346360,840,1576083297502091485,,0,40.2464556,-111.6490529,1401.567,-179890841.0,-453218374.0,409981653.0,0.014,0.01,125.0,0.0,0.0,0.079
1576083297502453818,841,1576083297502109152,,0,40.2464556,-111.6490529,1401.567,-179890841.0,-453218374.0,409981653.0,0.014,0.01,138.0,0.0,0.0,0.079
1576083297599498568,842,1576083297599141485,,0,40.246457,-111.6490515,1401.568,-179890827.0,-453218369.0,409981665.0,0.014,0.01,138.0,0.0,0.0,0.078
1576083297599535068,843,1576083297599158443,,0,40.246457,-111.6490515,1401.568,-179890827.0,-453218369.0,409981665.0,0.014,0.01,126.0,0.0,0.0,0.078
1576083297697473193,844,1576083297697110027,,0,40.2464585,-111.6490502,1401.575,-179890813.0,-453218364.0,409981678.0,0.014,0.01,126.0,0.0,0.0,0.079
1576083297697502777,845,1576083297697127860,,0,40.2464585,-111.6490502,1401.575,-179890813.0,-453218364.0,409981678.0,0.014,0.01,127.0,0.0,0.0,0.079
1576083297799344110,846,1576083297799080735,,0,40.24646,-111.6490489,1401.579,-179890798.0,-453218359.0,409981691.0,0.014,0.01,127.0,0.0,0.0,0.079
1576083297799450152,847,1576083297799097735,,0,40.24646,-111.6490489,1401.579,-179890798.0,-453218359.0,409981691.0,0.014,0.01,129.0,0.0,0.0,0.079
1576083297900457402,848,1576083297900104652,,0,40.2464615,-111.6490475,1401.574,-179890784.0,-453218353.0,409981703.0,0.014,0.01,129.0,0.0,0.0,0.078
1576083297900485693,849,1576083297900121193,,0,40.2464615,-111.6490475,1401.574,-179890784.0,-453218353.0,409981703.0,0.014,0.01,123.0,0.0,0.0,0.078
1576083297998467360,850,1576083297998089735,,0,40.2464629,-111.6490461,1401.596,-179890769.0,-453218349.0,409981717.0,0.014,0.01,123.0,0.0,0.0,0.079
1576083297998530277,851,1576083297998106735,,0,40.2464629,-111.6490461,1401.596,-179890769.0,-453218349.0,409981717.0,0.014,0.01,127.0,0.0,0.0,0.079
1576083298089491360,852,1576083298089102027,,0,40.2464643,-111.6490447,1401.598,-179890755.0,-453218344.0,409981729.0,0.014,0.01,127.0,0.0,0.0,0.078
1576083298089546235,853,1576083298089119444,,0,40.2464643,-111.6490447,1401.598,-179890755.0,-453218344.0,409981729.0,0.014,0.01,129.0,0.0,0.0,0.078
1576083298190440277,854,1576083298190096944,,0,40.2464658,-111.6490433,1401.599,-179890740.0,-453218339.0,409981741.0,0.014,0.01,129.0,0.0,0.0,0.079
1576083298190468069,855,1576083298190114569,,0,40.2464658,-111.6490433,1401.599,-179890740.0,-453218339.0,409981741.0,0.014,0.01,123.0,0.0,0.0,0.079
1576083298299388402,856,1576083298299111444,,0,40.2464672,-111.649042,1401.617,-179890726.0,-453218334.0,409981755.0,0.014,0.01,123.0,0.0,0.0,0.08
1576083298299488985,857,1576083298299128777,,0,40.2464672,-111.649042,1401.617,-179890726.0,-453218334.0,409981755.0,0.014,0.01,128.0,0.0,0.0,0.08
1576083298402574152,858,1576083298402114985,,0,40.2464687,-111.6490407,1401.611,-179890712.0,-453218328.0,409981767.0,0.014,0.01,128.0,0.0,0.0,0.079
1576083298402601735,859,1576083298402132735,,0,40.2464687,-111.6490407,1401.611,-179890712.0,-453218328.0,409981767.0,0.014,0.01,131.0,0.0,0.0,0.079
1576083298500420069,860,1576083298500088360,,0,40.2464701,-111.6490394,1401.621,-179890698.0,-453218324.0,409981779.0,0.014,0.01,131.0,0.0,0.0,0.079
1576083298500447277,861,1576083298500104819,,0,40.2464701,-111.6490394,1401.621,-179890698.0,-453218324.0,409981779.0,0.014,0.01,118.0,0.0,0.0,0.079
1576083298599483902,862,1576083298599115027,,0,40.2464715,-111.649038,1401.623,-179890684.0,-453218319.0,409981792.0,0.014,0.01,118.0,0.0,0.0,0.079
1576083298599512652,863,1576083298599133152,,0,40.2464715,-111.649038,1401.623,-179890684.0,-453218319.0,409981792.0,0.014,0.01,126.0,0.0,0.0,0.079
1576083298700362819,864,1576083298700082902,,0,40.2464729,-111.6490367,1401.635,-179890670.0,-453218315.0,409981804.0,0.014,0.01,126.0,0.0,0.0,0.078
1576083298700450277,865,1576083298700100319,,0,40.2464729,-111.6490367,1401.635,-179890670.0,-453218315.0,409981804.0,0.014,0.01,119.0,0.0,0.0,0.078
1576083298793412902,866,1576083298793109485,,0,40.2464743,-111.6490354,1401.622,-179890655.0,-453218309.0,409981815.0,0.014,0.01,119.0,0.0,0.0,0.079
1576083298793491944,867,1576083298793126569,,0,40.2464743,-111.6490354,1401.622,-179890655.0,-453218309.0,409981815.0,0.014,0.01,123.0,0.0,0.0,0.079
1576083298905456402,868,1576083298905105985,,0,40.2464756,-111.649034,1401.637,-179890641.0,-453218305.0,409981827.0,0.014,0.01,123.0,0.0,0.0,0.078
1576083298905487069,869,1576083298905123485,,0,40.2464756,-111.649034,1401.637,-179890641.0,-453218305.0,409981827.0,0.014,0.01,111.0,0.0,0.0,0.078
1576083298999363110,870,1576083298999103485,,0,40.246477,-111.6490326,1401.639,-179890627.0,-453218300.0,409981839.0,0.014,0.01,111.0,0.0,0.0,0.079
1576083298999433444,871,1576083298999122027,,0,40.246477,-111.6490326,1401.639,-179890627.0,-453218300.0,409981839.0,0.014,0.01,124.0,0.0,0.0,0.079
1576083299100431735,872,1576083299100110569,,0,40.2464784,-111.6490313,1401.651,-179890613.0,-453218296.0,409981851.0,0.014,0.01,124.0,0.0,0.0,0.079
1576083299100474194,873,1576083299100172569,,0,40.2464784,-111.6490313,1401.651,-179890613.0,-453218296.0,409981851.0,0.014,0.01,119.0,0.0,0.0,0.079
1576083299200414235,874,1576083299200087569,,0,40.2464797,-111.64903,1401.655,-179890599.0,-453218292.0,409981863.0,0.014,0.01,119.0,0.0,0.0,0.08
1576083299200486902,875,1576083299200104402,,0,40.2464797,-111.64903,1401.655,-179890599.0,-453218292.0,409981863.0,0.014,0.01,117.0,0.0,0.0,0.08
1576083299301438944,876,1576083299301089235,,0,40.246481,-111.6490287,1401.66,-179890586.0,-453218287.0,409981875.0,0.014,0.01,117.0,0.0,0.0,0.081
1576083299301553277,877,1576083299301107194,,0,40.246481,-111.6490287,1401.66,-179890586.0,-453218287.0,409981875.0,0.014,0.01,118.0,0.0,0.0,0.081
1576083299401415235,878,1576083299401087735,,0,40.2464825,-111.6490274,1401.665,-179890571.0,-453218282.0,409981888.0,0.014,0.01,118.0,0.0,0.0,0.08
1576083299401456360,879,1576083299401104694,,0,40.2464825,-111.6490274,1401.665,-179890571.0,-453218282.0,409981888.0,0.014,0.01,126.0,0.0,0.0,0.08
1576083299499352069,880,1576083299499099402,,0,40.2464839,-111.6490261,1401.66,-179890557.0,-453218276.0,409981899.0,0.014,0.01,126.0,0.0,0.0,0.08
1576083299499416860,881,1576083299499117527,,0,40.2464839,-111.6490261,1401.66,-179890557.0,-453218276.0,409981899.0,0.014,0.01,122.0,0.0,0.0,0.08
1576083299601372402,882,1576083299601105694,,0,40.2464853,-111.6490247,1401.675,-179890543.0,-453218273.0,409981911.0,0.014,0.01,122.0,0.0,0.0,0.08
1576083299601479152,883,1576083299601122277,,0,40.2464853,-111.6490247,1401.675,-179890543.0,-453218273.0,409981911.0,0.014,0.01,116.0,0.0,0.0,0.08
1576083299692517027,884,1576083299692106402,,0,40.2464866,-111.6490233,1401.688,-179890529.0,-453218269.0,409981924.0,0.014,0.01,116.0,0.0,0.0,0.08
1576083299692633569,885,1576083299692123902,,0,40.2464866,-111.6490233,1401.688,-179890529.0,-453218269.0,409981924.0,0.014,0.01,124.0,0.0,0.0,0.08
1576083299798261735,886,1576083299798033277,,0,40.2464881,-111.649022,1401.672,-179890514.0,-453218262.0,409981936.0,0.014,0.01,124.0,0.0,0.0,0.08
1576083299798300902,887,1576083299798061694,,0,40.2464881,-111.649022,1401.672,-179890514.0,-453218262.0,409981936.0,0.014,0.01,124.0,0.0,0.0,0.08
1576083299906475652,888,1576083299906053444,,0,40.2464895,-111.6490206,1401.675,-179890500.0,-453218257.0,409981948.0,0.014,0.01,124.0,0.0,0.0,0.08
1576083299906520694,889,1576083299906078902,,0,40.2464895,-111.6490206,1401.675,-179890500.0,-453218257.0,409981948.0,0.014,0.01,113.0,0.0,0.0,0.08
1576083300001337569,890,1576083300001080235,,0,40.2464909,-111.6490193,1401.686,-179890486.0,-453218253.0,409981960.0,0.014,0.01,113.0,0.0,0.0,0.08
1576083300001444694,891,1576083300001096944,,0,40.2464909,-111.6490193,1401.686,-179890486.0,-453218253.0,409981960.0,0.014,0.01,121.0,0.0,0.0,0.08
1576083300098321860,892,1576083300098081694,,0,40.2464923,-111.649018,1401.682,-179890472.0,-453218247.0,409981971.0,0.014,0.01,121.0,0.0,0.0,0.081
1576083300099305402,893,1576083300099044819,,0,40.2464923,-111.649018,1401.682,-179890472.0,-453218247.0,409981971.0,0.014,0.01,119.0,0.0,0.0,0.081
1576083300201437735,894,1576083300201084277,,0,40.2464936,-111.6490166,1401.682,-179890457.0,-453218243.0,409981983.0,0.014,0.01,119.0,0.0,0.0,0.08
1576083300201475777,895,1576083300201124069,,0,40.2464936,-111.6490166,1401.682,-179890457.0,-453218243.0,409981983.0,0.014,0.01,117.0,0.0,0.0,0.08
1576083300300330152,896,1576083300300077277,,0,40.246495,-111.6490154,1401.689,-179890444.0,-453218238.0,409981995.0,0.014,0.01,117.0,0.0,0.0,0.079
1576083300300432360,897,1576083300300094652,,0,40.246495,-111.6490154,1401.689,-179890444.0,-453218238.0,409981995.0,0.014,0.01,114.0,0.0,0.0,0.079
1576083300399322027,898,1576083300399079777,,0,40.2464963,-111.6490141,1401.69,-179890431.0,-453218234.0,409982006.0,0.014,0.01,114.0,0.0,0.0,0.079
1576083300399407194,899,1576083300399120610,,0,40.2464963,-111.6490141,1401.69,-179890431.0,-453218234.0,409982006.0,0.014,0.01,111.0,0.0,0.0,0.079
1576083300501280110,900,1576083300501044819,,0,40.2464976,-111.6490129,1401.698,-179890418.0,-453218229.0,409982017.0,0.014,0.01,111.0,0.0,0.0,0.082
1576083300501326944,901,1576083300501069610,,0,40.2464976,-111.6490129,1401.698,-179890418.0,-453218229.0,409982017.0,0.014,0.01,115.0,0.0,0.0,0.082
1576083300592677610,902,1576083300592120527,,0,40.2464989,-111.6490116,1401.702,-179890404.0,-453218225.0,409982029.0,0.014,0.01,115.0,0.0,0.0,0.081
1576083300592712985,903,1576083300592142027,,0,40.2464989,-111.6490116,1401.702,-179890404.0,-453218225.0,409982029.0,0.014,0.01,118.0,0.0,0.0,0.081
1576083300697446902,904,1576083300697048402,,0,40.2465003,-111.6490103,1401.706,-179890391.0,-453218220.0,409982041.0,0.014,0.01,118.0,0.0,0.0,0.081
1576083300697488485,905,1576083300697074444,,0,40.2465003,-111.6490103,1401.706,-179890391.0,-453218220.0,409982041.0,0.014,0.01,114.0,0.0,0.0,0.081
1576083300796419319,906,1576083300796095485,,0,40.2465017,-111.649009,1401.713,-179890377.0,-453218215.0,409982054.0,0.014,0.01,114.0,0.0,0.0,0.083
1576083300796454235,907,1576083300796112527,,0,40.2465017,-111.649009,1401.713,-179890377.0,-453218215.0,409982054.0,0.014,0.01,130.0,0.0,0.0,0.083
1576083300894438236,908,1576083300894098611,,0,40.2465032,-111.6490077,1401.713,-179890362.0,-453218209.0,409982066.0,0.014,0.01,130.0,0.0,0.0,0.081
1576083300894466444,909,1576083300894115986,,0,40.2465032,-111.6490077,1401.713,-179890362.0,-453218209.0,409982066.0,0.014,0.01,120.0,0.0,0.0,0.081
1576083300999400027,910,1576083300999113236,,0,40.2465045,-111.6490064,1401.722,-179890349.0,-453218205.0,409982077.0,0.014,0.01,120.0,0.0,0.0,0.081
1576083300999527819,911,1576083300999129736,,0,40.2465045,-111.6490064,1401.722,-179890349.0,-453218205.0,409982077.0,0.014,0.01,114.0,0.0,0.0,0.081
1576083301099467194,912,1576083301099097236,,0,40.2465059,-111.6490051,1401.723,-179890335.0,-453218200.0,409982089.0,0.014,0.01,114.0,0.0,0.0,0.081
1576083301099495194,913,1576083301099114152,,0,40.2465059,-111.6490051,1401.723,-179890335.0,-453218200.0,409982089.0,0.014,0.01,122.0,0.0,0.0,0.081
1576083301200404277,914,1576083301200109902,,0,40.2465072,-111.6490037,1401.727,-179890320.0,-453218196.0,409982101.0,0.014,0.01,122.0,0.0,0.0,0.081
1576083301200507027,915,1576083301200134027,,0,40.2465072,-111.6490037,1401.727,-179890320.0,-453218196.0,409982101.0,0.014,0.01,116.0,0.0,0.0,0.081
1576083301299390611,916,1576083301299096277,,0,40.2465085,-111.6490023,1401.728,-179890306.0,-453218191.0,409982112.0,0.014,0.01,116.0,0.0,0.0,0.082
1576083301299415236,917,1576083301299112944,,0,40.2465085,-111.6490023,1401.728,-179890306.0,-453218191.0,409982112.0,0.014,0.01,112.0,0.0,0.0,0.082
1576083301400421319,918,1576083301400081194,,0,40.2465098,-111.649001,1401.728,-179890292.0,-453218188.0,409982122.0,0.014,0.01,112.0,0.0,0.0,0.081
1576083301400474027,919,1576083301400098236,,0,40.2465098,-111.649001,1401.728,-179890292.0,-453218188.0,409982122.0,0.014,0.01,105.0,0.0,0.0,0.081
1576083301492467027,920,1576083301492094527,,0,40.2465111,-111.6489997,1401.742,-179890279.0,-453218184.0,409982134.0,0.014,0.01,105.0,0.0,0.0,0.081
1576083301492499319,921,1576083301492111069,,0,40.2465111,-111.6489997,1401.742,-179890279.0,-453218184.0,409982134.0,0.014,0.01,117.0,0.0,0.0,0.081
1576083301596465527,922,1576083301596120402,,0,40.2465124,-111.6489983,1401.743,-179890265.0,-453218180.0,409982146.0,0.014,0.01,117.0,0.0,0.0,0.08
1576083301596493319,923,1576083301596141444,,0,40.2465124,-111.6489983,1401.743,-179890265.0,-453218180.0,409982146.0,0.014,0.01,110.0,0.0,0.0,0.08
1576083301698608027,924,1576083301698118486,,0,40.2465136,-111.648997,1401.752,-179890251.0,-453218176.0,409982157.0,0.014,0.01,110.0,0.0,0.0,0.08
1576083301698636527,925,1576083301698136611,,0,40.2465136,-111.648997,1401.752,-179890251.0,-453218176.0,409982157.0,0.014,0.01,111.0,0.0,0.0,0.08
1576083301794478611,926,1576083301794108236,,0,40.2465149,-111.6489957,1401.756,-179890237.0,-453218172.0,409982168.0,0.014,0.01,111.0,0.0,0.0,0.08
1576083301794509486,927,1576083301794125569,,0,40.2465149,-111.6489957,1401.756,-179890237.0,-453218172.0,409982168.0,0.014,0.01,112.0,0.0,0.0,0.08
1576083301889438736,928,1576083301889102736,,0,40.2465161,-111.6489943,1401.756,-179890224.0,-453218168.0,409982179.0,0.014,0.01,112.0,0.0,0.0,0.081
1576083301889466986,929,1576083301889119569,,0,40.2465161,-111.6489943,1401.756,-179890224.0,-453218168.0,409982179.0,0.014,0.01,109.0,0.0,0.0,0.081
1576083301988440819,930,1576083301988097986,,0,40.2465174,-111.648993,1401.767,-179890210.0,-453218164.0,409982190.0,0.014,0.01,109.0,0.0,0.0,0.082
1576083301988466944,931,1576083301988115444,,0,40.2465174,-111.648993,1401.767,-179890210.0,-453218164.0,409982190.0,0.014,0.01,113.0,0.0,0.0,0.082
1576083302086487986,932,1576083302086131486,,0,40.2465187,-111.6489917,1401.758,-179890196.0,-453218160.0,409982200.0,0.014,0.01,113.0,0.0,0.0,0.081
1576083302086660444,933,1576083302086150652,,0,40.2465187,-111.6489917,1401.758,-179890196.0,-453218160.0,409982200.0,0.014,0.01,103.0,0.0,0.0,0.081
1576083302187399986,934,1576083302187105986,,0,40.2465199,-111.6489903,1401.769,-179890182.0,-453218157.0,409982211.0,0.014,0.01,103.0,0.0,0.0,0.082
1576083302187463777,935,1576083302187136611,,0,40.2465199,-111.6489903,1401.769,-179890182.0,-453218157.0,409982211.0,0.014,0.01,109.0,0.0,0.0,0.082
1576083302287327027,936,1576083302287080527,,0,40.2465211,-111.6489889,1401.786,-179890168.0,-453218154.0,409982222.0,0.014,0.01,109.0,0.0,0.0,0.082
1576083302288303486,937,1576083302288029652,,0,40.2465211,-111.6489889,1401.786,-179890168.0,-453218154.0,409982222.0,0.014,0.01,106.0,0.0,0.0,0.082
1576083302394439069,938,1576083302394110027,,0,40.2465223,-111.6489876,1401.782,-179890154.0,-453218150.0,409982232.0,0.014,0.01,106.0,0.0,0.0,0.082
1576083302394549986,939,1576083302394126819,,0,40.2465223,-111.6489876,1401.782,-179890154.0,-453218150.0,409982232.0,0.014,0.01,111.0,0.0,0.0,0.082
1576083302497435694,940,1576083302497108819,,0,40.2465235,-111.6489862,1401.789,-179890141.0,-453218147.0,409982243.0,0.014,0.01,111.0,0.0,0.0,0.082
1576083302497498361,941,1576083302497125819,,0,40.2465235,-111.6489862,1401.789,-179890141.0,-453218147.0,409982243.0,0.014,0.01,102.0,0.0,0.0,0.082
1576083302598429944,942,1576083302598122819,,0,40.2465248,-111.6489849,1401.794,-179890127.0,-453218143.0,409982254.0,0.014,0.01,102.0,0.0,0.0,0.082
1576083302598490361,943,1576083302598143611,,0,40.2465248,-111.6489849,1401.794,-179890127.0,-453218143.0,409982254.0,0.014,0.01,112.0,0.0,0.0,0.082
1576083302697358694,944,1576083302697095361,,0,40.246526,-111.6489835,1401.803,-179890113.0,-453218139.0,409982265.0,0.014,0.01,112.0,0.0,0.0,0.082
1576083302697469444,945,1576083302697116027,,0,40.246526,-111.6489835,1401.803,-179890113.0,-453218139.0,409982265.0,0.014,0.01,112.0,0.0,0.0,0.082
1576083302796422402,946,1576083302796075861,,0,40.2465273,-111.6489821,1401.813,-179890099.0,-453218136.0,409982277.0,0.014,0.01,112.0,0.0,0.0,0.081
1576083302796453777,947,1576083302796092361,,0,40.2465273,-111.6489821,1401.813,-179890099.0,-453218136.0,409982277.0,0.014,0.01,112.0,0.0,0.0,0.081
1576083302904396527,948,1576083302904117986,,0,40.2465286,-111.6489807,1401.826,-179890085.0,-453218132.0,409982289.0,0.014,0.01,112.0,0.0,0.0,0.081
1576083302904496652,949,1576083302904137111,,0,40.2465286,-111.6489807,1401.826,-179890085.0,-453218132.0,409982289.0,0.014,0.01,118.0,0.0,0.0,0.081
1576083302999361944,950,1576083302999095736,,0,40.2465299,-111.6489793,1401.825,-179890070.0,-453218128.0,409982300.0,0.014,0.01,118.0,0.0,0.0,0.083
1576083302999422694,951,1576083302999114569,,0,40.2465299,-111.6489793,1401.825,-179890070.0,-453218128.0,409982300.0,0.014,0.01,118.0,0.0,0.0,0.083
1576083303098434444,952,1576083303098093652,,0,40.2465312,-111.6489779,1401.843,-179890056.0,-453218125.0,409982312.0,0.014,0.01,118.0,0.0,0.0,0.083
1576083303098463111,953,1576083303098112694,,0,40.2465312,-111.6489779,1401.843,-179890056.0,-453218125.0,409982312.0,0.014,0.01,113.0,0.0,0.0,0.083
1576083303200460152,954,1576083303200102027,,0,40.2465325,-111.6489765,1401.841,-179890042.0,-453218121.0,409982323.0,0.014,0.01,113.0,0.0,0.0,0.081
1576083303200490986,955,1576083303200119777,,0,40.2465325,-111.6489765,1401.841,-179890042.0,-453218121.0,409982323.0,0.014,0.01,112.0,0.0,0.0,0.081
1576083303295347277,956,1576083303295088152,,0,40.2465338,-111.6489752,1401.855,-179890028.0,-453218117.0,409982334.0,0.014,0.01,112.0,0.0,0.0,0.082
1576083303295441861,957,1576083303295105902,,0,40.2465338,-111.6489752,1401.855,-179890028.0,-453218117.0,409982334.0,0.014,0.01,115.0,0.0,0.0,0.082
1576083303401379069,958,1576083303401108944,,0,40.2465349,-111.6489739,1401.869,-179890015.0,-453218115.0,409982345.0,0.014,0.01,115.0,0.0,0.0,0.082
1576083303401484694,959,1576083303401125527,,0,40.2465349,-111.6489739,1401.869,-179890015.0,-453218115.0,409982345.0,0.014,0.01,107.0,0.0,0.0,0.082
1576083303500352152,960,1576083303500105111,,0,40.2465362,-111.6489726,1401.875,-179890002.0,-453218111.0,409982356.0,0.014,0.01,107.0,0.0,0.0,0.082
1576083303500499194,961,1576083303500121486,,0,40.2465362,-111.6489726,1401.875,-179890002.0,-453218111.0,409982356.0,0.014,0.01,108.0,0.0,0.0,0.082
1576083303599456777,962,1576083303599117861,,0,40.2465374,-111.6489713,1401.882,-179889989.0,-453218107.0,409982367.0,0.014,0.01,108.0,0.0,0.0,0.083
1576083303599489194,963,1576083303599135652,,0,40.2465374,-111.6489713,1401.882,-179889989.0,-453218107.0,409982367.0,0.014,0.01,108.0,0.0,0.0,0.083
1576083303697361861,964,1576083303697099028,,0,40.2465387,-111.64897,1401.892,-179889975.0,-453218103.0,409982379.0,0.014,0.01,108.0,0.0,0.0,0.085
1576083303698397236,965,1576083303698047028,,0,40.2465387,-111.64897,1401.892,-179889975.0,-453218103.0,409982379.0,0.014,0.01,122.0,0.0,0.0,0.085
1576083303798425069,966,1576083303798087528,,0,40.2465399,-111.6489687,1401.892,-179889962.0,-453218099.0,409982389.0,0.014,0.01,122.0,0.0,0.0,0.083
1576083303798453194,967,1576083303798105153,,0,40.2465399,-111.6489687,1401.892,-179889962.0,-453218099.0,409982389.0,0.014,0.01,103.0,0.0,0.0,0.083
1576083303906442528,968,1576083303906113069,,0,40.2465412,-111.6489675,1401.9,-179889949.0,-453218095.0,409982400.0,0.014,0.01,103.0,0.0,0.0,0.085
1576083303906520736,969,1576083303906130278,,0,40.2465412,-111.6489675,1401.9,-179889949.0,-453218095.0,409982400.0,0.014,0.01,110.0,0.0,0.0,0.085
1576083303998416403,970,1576083303998088111,,0,40.2465424,-111.6489662,1401.911,-179889935.0,-453218092.0,409982411.0,0.014,0.01,110.0,0.0,0.0,0.084
1576083303998496319,971,1576083303998105153,,0,40.2465424,-111.6489662,1401.911,-179889935.0,-453218092.0,409982411.0,0.014,0.01,112.0,0.0,0.0,0.084
1576083304099487819,972,1576083304099097736,,0,40.2465437,-111.6489648,1401.922,-179889922.0,-453218088.0,409982423.0,0.014,0.01,112.0,0.0,0.0,0.083
1576083304099523278,973,1576083304099114653,,0,40.2465437,-111.6489648,1401.922,-179889922.0,-453218088.0,409982423.0,0.014,0.01,113.0,0.0,0.0,0.083
1576083304193348278,974,1576083304193080736,,0,40.246545,-111.6489636,1401.927,-179889909.0,-453218084.0,409982434.0,0.014,0.01,113.0,0.0,0.0,0.082
1576083304194419694,975,1576083304194032944,,0,40.246545,-111.6489636,1401.927,-179889909.0,-453218084.0,409982434.0,0.014,0.01,111.0,0.0,0.0,0.082
1576083304300456986,976,1576083304300105111,,0,40.2465463,-111.6489623,1401.931,-179889895.0,-453218080.0,409982445.0,0.014,0.01,111.0,0.0,0.0,0.083
1576083304300488403,977,1576083304300122444,,0,40.2465463,-111.6489623,1401.931,-179889895.0,-453218080.0,409982445.0,0.014,0.01,115.0,0.0,0.0,0.083
1576083304400403986,978,1576083304400083653,,0,40.2465475,-111.648961,1401.957,-179889883.0,-453218078.0,409982457.0,0.014,0.01,115.0,0.0,0.0,0.08
1576083304400430611,979,1576083304400100944,,0,40.2465475,-111.648961,1401.957,-179889883.0,-453218078.0,409982457.0,0.014,0.01,110.0,0.0,0.0,0.08
1576083304501477819,980,1576083304501091111,,0,40.2465488,-111.6489597,1401.96,-179889869.0,-453218073.0,409982468.0,0.014,0.01,110.0,0.0,0.0,0.08
1576083304501512319,981,1576083304501110236,,0,40.2465488,-111.6489597,1401.96,-179889869.0,-453218073.0,409982468.0,0.014,0.01,119.0,0.0,0.0,0.08
1576083304598626486,982,1576083304598135444,,0,40.24655,-111.6489584,1401.978,-179889856.0,-453218071.0,409982480.0,0.014,0.01,119.0,0.0,0.0,0.081
1576083304598653403,983,1576083304598155153,,0,40.24655,-111.6489584,1401.978,-179889856.0,-453218071.0,409982480.0,0.014,0.01,110.0,0.0,0.0,0.081
1576083304699400986,984,1576083304699107403,,0,40.2465512,-111.6489571,1401.967,-179889842.0,-453218066.0,409982489.0,0.014,0.01,110.0,0.0,0.0,0.081
1576083304699521694,985,1576083304699132111,,0,40.2465512,-111.6489571,1401.967,-179889842.0,-453218066.0,409982489.0,0.014,0.01,109.0,0.0,0.0,0.081
1576083304798442903,986,1576083304798083986,,0,40.2465523,-111.6489558,1401.963,-179889829.0,-453218062.0,409982498.0,0.014,0.01,109.0,0.0,0.0,0.082
1576083304798486653,987,1576083304798101153,,0,40.2465523,-111.6489558,1401.963,-179889829.0,-453218062.0,409982498.0,0.014,0.01,96.0,0.0,0.0,0.082
1576083304905579069,988,1576083304905120694,,0,40.2465535,-111.6489545,1401.986,-179889816.0,-453218060.0,409982510.0,0.014,0.01,96.0,0.0,0.0,0.082
1576083304905658153,989,1576083304905137778,,0,40.2465535,-111.6489545,1401.986,-179889816.0,-453218060.0,409982510.0,0.014,0.01,105.0,0.0,0.0,0.082
1576083305001375569,990,1576083305001095986,,0,40.2465547,-111.6489533,1401.99,-179889803.0,-453218056.0,409982521.0,0.014,0.01,105.0,0.0,0.0,0.079
1576083305001470403,991,1576083305001112528,,0,40.2465547,-111.6489533,1401.99,-179889803.0,-453218056.0,409982521.0,0.014,0.01,108.0,0.0,0.0,0.079
1576083305082450611,992,1576083305082102653,,0,40.2465559,-111.648952,1402.005,-179889790.0,-453218053.0,409982532.0,0.014,0.01,108.0,0.0,0.0,0.079
1576083305082479569,993,1576083305082120486,,0,40.2465559,-111.648952,1402.005,-179889790.0,-453218053.0,409982532.0,0.014,0.01,107.0,0.0,0.0,0.079
1576083305196365569,994,1576083305196101028,,0,40.246557,-111.6489506,1401.997,-179889777.0,-453218050.0,409982540.0,0.014,0.01,107.0,0.0,0.0,0.08
1576083305196466111,995,1576083305196117819,,0,40.246557,-111.6489506,1401.997,-179889777.0,-453218050.0,409982540.0,0.014,0.01,102.0,0.0,0.0,0.08
1576083305297375028,996,1576083305297103069,,0,40.2465582,-111.6489495,1401.989,-179889764.0,-453218045.0,409982550.0,0.014,0.01,102.0,0.0,0.0,0.08
1576083305297479778,997,1576083305297119778,,0,40.2465582,-111.6489495,1401.989,-179889764.0,-453218045.0,409982550.0,0.014,0.01,100.0,0.0,0.0,0.08
1576083305396450194,998,1576083305396124403,,0,40.2465594,-111.6489483,1402.008,-179889752.0,-453218042.0,409982561.0,0.014,0.01,100.0,0.0,0.0,0.08
1576083305396479236,999,1576083305396141861,,0,40.2465594,-111.6489483,1402.008,-179889752.0,-453218042.0,409982561.0,0.014,0.01,102.0,0.0,0.0,0.08
1576083305495394319,1000,1576083305495096694,,0,40.2465605,-111.6489472,1402.006,-179889741.0,-453218038.0,409982570.0,0.014,0.01,102.0,0.0,0.0,0.081
1576083305495421736,1001,1576083305495115153,,0,40.2465605,-111.6489472,1402.006,-179889741.0,-453218038.0,409982570.0,0.014,0.01,96.0,0.0,0.0,0.081
1576083305596417403,1002,1576083305596099611,,0,40.2465617,-111.648946,1402.004,-179889728.0,-453218033.0,409982581.0,0.014,0.01,96.0,0.0,0.0,0.083
