%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576103692966546471,1003,1576103692966119096,,0,40.2465285,-111.6489723,1404.651,-179890098.0,-453218360.0,409982470.0,0.014,0.013,99.0,0.0,0.0,0.119
1576103693071408596,1004,1576103693071087596,,0,40.2465297,-111.6489709,1404.666,-179890084.0,-453218357.0,409982481.0,0.014,0.013,99.0,0.0,0.0,0.116
1576103693071547929,1005,1576103693071105888,,0,40.2465297,-111.6489709,1404.666,-179890084.0,-453218357.0,409982481.0,0.014,0.013,98.0,0.0,0.0,0.116
1576103693163434513,1006,1576103693163086846,,0,40.2465309,-111.6489696,1404.667,-179890071.0,-453218354.0,409982491.0,0.014,0.012,98.0,0.0,0.0,0.115
1576103693163462346,1007,1576103693163103846,,0,40.2465309,-111.6489696,1404.667,-179890071.0,-453218354.0,409982491.0,0.014,0.012,95.0,0.0,0.0,0.115
1576103693270358471,1008,1576103693270088471,,0,40.2465321,-111.6489683,1404.683,-179890058.0,-453218351.0,409982503.0,0.014,0.013,95.0,0.0,0.0,0.116
1576103693270548554,1009,1576103693270105721,,0,40.2465321,-111.6489683,1404.683,-179890058.0,-453218351.0,409982503.0,0.014,0.013,95.0,0.0,0.0,0.116
1576103693371362513,1010,1576103693371076929,,0,40.2465332,-111.6489671,1404.696,-179890045.0,-453218348.0,409982513.0,0.014,0.013,95.0,0.0,0.0,0.118
1576103693371486679,1011,1576103693371105763,,0,40.2465332,-111.6489671,1404.696,-179890045.0,-453218348.0,409982513.0,0.014,0.013,75.0,0.0,0.0,0.118
1576103693471399513,1012,1576103693471072638,,0,40.2465344,-111.6489658,1404.699,-179890032.0,-453218344.0,409982524.0,0.014,0.012,75.0,0.0,0.0,0.12
1576103693471425304,1013,1576103693471090179,,0,40.2465344,-111.6489658,1404.699,-179890032.0,-453218344.0,409982524.0,0.014,0.012,102.0,0.0,0.0,0.12
1576103693578490221,1014,1576103693578090554,,0,40.2465354,-111.6489646,1404.707,-179890020.0,-453218342.0,409982533.0,0.014,0.013,102.0,0.0,0.0,0.121
1576103693578518679,1015,1576103693578108388,,0,40.2465354,-111.6489646,1404.707,-179890020.0,-453218342.0,409982533.0,0.014,0.013,79.0,0.0,0.0,0.121
1576103693675476138,1016,1576103693675088138,,0,40.2465367,-111.6489634,1404.712,-179890007.0,-453218338.0,409982543.0,0.014,0.011,79.0,0.0,0.0,0.12
1576103693675535513,1017,1576103693675105971,,0,40.2465367,-111.6489634,1404.712,-179890007.0,-453218338.0,409982543.0,0.014,0.011,96.0,0.0,0.0,0.12
1576103693773426596,1018,1576103693773066638,,0,40.2465378,-111.6489621,1404.713,-179889994.0,-453218335.0,409982553.0,0.014,0.01,96.0,0.0,0.0,0.119
1576103693773459888,1019,1576103693773084096,,0,40.2465378,-111.6489621,1404.713,-179889994.0,-453218335.0,409982553.0,0.014,0.01,99.0,0.0,0.0,0.119
1576103693867280929,1020,1576103693867033971,,0,40.2465389,-111.6489609,1404.732,-179889982.0,-453218332.0,409982564.0,0.014,0.01,99.0,0.0,0.0,0.122
1576103693867355054,1021,1576103693867058388,,0,40.2465389,-111.6489609,1404.732,-179889982.0,-453218332.0,409982564.0,0.014,0.01,102.0,0.0,0.0,0.122
1576103693973508304,1022,1576103693973075971,,0,40.24654,-111.6489597,1404.741,-179889970.0,-453218329.0,409982574.0,0.014,0.01,102.0,0.0,0.0,0.123
1576103693973613513,1023,1576103693973155971,,0,40.24654,-111.6489597,1404.741,-179889970.0,-453218329.0,409982574.0,0.014,0.01,100.0,0.0,0.0,0.123
1576103694071495013,1024,1576103694071082596,,0,40.2465411,-111.6489586,1404.746,-179889959.0,-453218326.0,409982584.0,0.014,0.011,100.0,0.0,0.0,0.128
1576103694071527429,1025,1576103694071100596,,0,40.2465411,-111.6489586,1404.746,-179889959.0,-453218326.0,409982584.0,0.014,0.011,102.0,0.0,0.0,0.128
1576103694169426013,1026,1576103694169093304,,0,40.2465423,-111.6489574,1404.752,-179889946.0,-453218322.0,409982594.0,0.014,0.01,102.0,0.0,0.0,0.134
1576103694169459429,1027,1576103694169111138,,0,40.2465423,-111.6489574,1404.752,-179889946.0,-453218322.0,409982594.0,0.014,0.01,107.0,0.0,0.0,0.134
1576103694263505596,1028,1576103694263091846,,0,40.2465434,-111.6489562,1404.75,-179889934.0,-453218318.0,409982603.0,0.014,0.01,107.0,0.0,0.0,0.135
1576103694263552596,1029,1576103694263113346,,0,40.2465434,-111.6489562,1404.75,-179889934.0,-453218318.0,409982603.0,0.014,0.01,93.0,0.0,0.0,0.135
1576103694370408305,1030,1576103694370106846,,0,40.2465445,-111.6489553,1404.761,-179889924.0,-453218315.0,409982613.0,0.014,0.013,93.0,0.0,0.0,0.125
1576103694370472805,1031,1576103694370124638,,0,40.2465445,-111.6489553,1404.761,-179889924.0,-453218315.0,409982613.0,0.014,0.013,91.0,0.0,0.0,0.125
1576103694469456805,1032,1576103694469094721,,0,40.2465456,-111.6489542,1404.764,-179889913.0,-453218311.0,409982622.0,0.014,0.013,91.0,0.0,0.0,0.126
1576103694469488138,1033,1576103694469112013,,0,40.2465456,-111.6489542,1404.764,-179889913.0,-453218311.0,409982622.0,0.014,0.013,100.0,0.0,0.0,0.126
1576103694570425888,1034,1576103694570076013,,0,40.2465467,-111.6489532,1404.775,-179889902.0,-453218308.0,409982633.0,0.014,0.012,100.0,0.0,0.0,0.129
1576103694570460013,1035,1576103694570107805,,0,40.2465467,-111.6489532,1404.775,-179889902.0,-453218308.0,409982633.0,0.014,0.012,94.0,0.0,0.0,0.129
1576103694674422721,1036,1576103694674090971,,0,40.2465477,-111.6489522,1404.772,-179889892.0,-453218304.0,409982641.0,0.014,0.011,94.0,0.0,0.0,0.125
1576103694674537180,1037,1576103694674111596,,0,40.2465477,-111.6489522,1404.772,-179889892.0,-453218304.0,409982641.0,0.014,0.011,92.0,0.0,0.0,0.125
1576103694767422555,1038,1576103694767095596,,0,40.2465487,-111.6489512,1404.754,-179889881.0,-453218299.0,409982648.0,0.014,0.011,92.0,0.0,0.0,0.125
1576103694767530388,1039,1576103694767115013,,0,40.2465487,-111.6489512,1404.754,-179889881.0,-453218299.0,409982648.0,0.014,0.011,89.0,0.0,0.0,0.125
1576103694871442680,1040,1576103694871084555,,0,40.2465498,-111.6489502,1404.769,-179889870.0,-453218295.0,409982659.0,0.014,0.013,89.0,0.0,0.0,0.12
1576103694871472846,1041,1576103694871101513,,0,40.2465498,-111.6489502,1404.769,-179889870.0,-453218295.0,409982659.0,0.014,0.013,88.0,0.0,0.0,0.12
1576103694971458930,1042,1576103694971090805,,0,40.2465508,-111.6489493,1404.749,-179889860.0,-453218290.0,409982666.0,0.014,0.014,88.0,0.0,0.0,0.12
1576103694971493346,1043,1576103694971108638,,0,40.2465508,-111.6489493,1404.749,-179889860.0,-453218290.0,409982666.0,0.014,0.014,83.0,0.0,0.0,0.12
1576103695070399638,1044,1576103695070116430,,0,40.246552,-111.6489484,1404.754,-179889850.0,-453218285.0,409982677.0,0.014,0.014,83.0,0.0,0.0,0.123
1576103695070462430,1045,1576103695070134055,,0,40.246552,-111.6489484,1404.754,-179889850.0,-453218285.0,409982677.0,0.014,0.014,95.0,0.0,0.0,0.123
1576103695171407305,1046,1576103695171101680,,0,40.246553,-111.6489476,1404.758,-179889841.0,-453218281.0,409982685.0,0.014,0.014,95.0,0.0,0.0,0.12
1576103695171575763,1047,1576103695171126555,,0,40.246553,-111.6489476,1404.758,-179889841.0,-453218281.0,409982685.0,0.014,0.014,84.0,0.0,0.0,0.12
1576103695270352346,1048,1576103695270089680,,0,40.2465541,-111.6489467,1404.749,-179889831.0,-453218277.0,409982693.0,0.014,0.015,84.0,0.0,0.0,0.119
1576103695270519930,1049,1576103695270106846,,0,40.2465541,-111.6489467,1404.749,-179889831.0,-453218277.0,409982693.0,0.014,0.015,98.0,0.0,0.0,0.119
1576103695362435888,1050,1576103695362098971,,0,40.2465553,-111.6489459,1404.782,-179889822.0,-453218273.0,409982706.0,0.014,0.016,98.0,0.0,0.0,0.124
1576103695362544930,1051,1576103695362119096,,0,40.2465553,-111.6489459,1404.782,-179889822.0,-453218273.0,409982706.0,0.014,0.016,94.0,0.0,0.0,0.124
1576103695471344930,1052,1576103695471081471,,0,40.2465564,-111.6489452,1404.772,-179889814.0,-453218268.0,409982715.0,0.014,0.016,94.0,0.0,0.0,0.127
1576103695471509680,1053,1576103695471099263,,0,40.2465564,-111.6489452,1404.772,-179889814.0,-453218268.0,409982715.0,0.014,0.016,102.0,0.0,0.0,0.127
1576103695577460680,1054,1576103695577088971,,0,40.2465575,-111.6489444,1404.774,-179889804.0,-453218263.0,409982724.0,0.014,0.015,102.0,0.0,0.0,0.133
1576103695577486263,1055,1576103695577106180,,0,40.2465575,-111.6489444,1404.774,-179889804.0,-453218263.0,409982724.0,0.014,0.015,104.0,0.0,0.0,0.133
1576103695669330721,1056,1576103695669068180,,0,40.2465586,-111.6489439,1404.777,-179889797.0,-453218258.0,409982734.0,0.014,0.015,104.0,0.0,0.0,0.142
1576103695669391096,1057,1576103695669086388,,0,40.2465586,-111.6489439,1404.777,-179889797.0,-453218258.0,409982734.0,0.014,0.015,84.0,0.0,0.0,0.142
1576103695770388638,1058,1576103695770072096,,0,40.2465596,-111.6489431,1404.774,-179889789.0,-453218253.0,409982742.0,0.014,0.015,84.0,0.0,0.0,0.142
1576103695770420430,1059,1576103695770088763,,0,40.2465596,-111.6489431,1404.774,-179889789.0,-453218253.0,409982742.0,0.014,0.015,92.0,0.0,0.0,0.142
1576103695870357346,1060,1576103695870105721,,0,40.2465607,-111.6489426,1404.768,-179889781.0,-453218247.0,409982751.0,0.014,0.015,92.0,0.0,0.0,0.141
1576103695870474763,1061,1576103695870123180,,0,40.2465607,-111.6489426,1404.768,-179889781.0,-453218247.0,409982751.0,0.014,0.015,89.0,0.0,0.0,0.141
1576103695970408471,1062,1576103695970088721,,0,40.2465619,-111.6489422,1404.778,-179889775.0,-453218241.0,409982761.0,0.014,0.015,89.0,0.0,0.0,0.143
1576103695970500763,1063,1576103695970107180,,0,40.2465619,-111.6489422,1404.778,-179889775.0,-453218241.0,409982761.0,0.014,0.015,91.0,0.0,0.0,0.143
1576103696071447013,1064,1576103696071096971,,0,40.2465628,-111.648942,1404.778,-179889771.0,-453218235.0,409982770.0,0.014,0.015,91.0,0.0,0.0,0.141
1576103696071511055,1065,1576103696071113930,,0,40.2465628,-111.648942,1404.778,-179889771.0,-453218235.0,409982770.0,0.014,0.015,78.0,0.0,0.0,0.141
1576103696170368555,1066,1576103696170081888,,0,40.2465639,-111.6489417,1404.775,-179889766.0,-453218228.0,409982779.0,0.014,0.013,78.0,0.0,0.0,0.147
1576103696171350096,1067,1576103696171027263,,0,40.2465639,-111.6489417,1404.775,-179889766.0,-453218228.0,409982779.0,0.014,0.013,97.0,0.0,0.0,0.147
1576103696269319721,1068,1576103696269075388,,0,40.246565,-111.6489417,1404.775,-179889763.0,-453218222.0,409982788.0,0.014,0.013,97.0,0.0,0.0,0.163
1576103696270361930,1069,1576103696270030430,,0,40.246565,-111.6489417,1404.775,-179889763.0,-453218222.0,409982788.0,0.014,0.013,98.0,0.0,0.0,0.163
1576103696371358138,1070,1576103696371073971,,0,40.246566,-111.6489416,1404.761,-179889759.0,-453218214.0,409982795.0,0.014,0.014,98.0,0.0,0.0,0.155
1576103696371478346,1071,1576103696371099055,,0,40.246566,-111.6489416,1404.761,-179889759.0,-453218214.0,409982795.0,0.014,0.014,78.0,0.0,0.0,0.155
1576103696471445430,1072,1576103696471086638,,0,40.2465669,-111.6489416,1404.751,-179889756.0,-453218207.0,409982802.0,0.014,0.013,78.0,0.0,0.0,0.15
1576103696471476638,1073,1576103696471103930,,0,40.2465669,-111.6489416,1404.751,-179889756.0,-453218207.0,409982802.0,0.014,0.013,88.0,0.0,0.0,0.15
1576103696573529388,1074,1576103696573093346,,0,40.2465679,-111.6489418,1404.761,-179889755.0,-453218201.0,409982812.0,0.014,0.013,88.0,0.0,0.0,0.157
1576103696573689638,1075,1576103696573155305,,0,40.2465679,-111.6489418,1404.761,-179889755.0,-453218201.0,409982812.0,0.014,0.013,69.0,0.0,0.0,0.157
1576103696674388930,1076,1576103696674092971,,0,40.246569,-111.6489419,1404.794,-179889755.0,-453218196.0,409982823.0,0.014,0.011,69.0,0.0,0.0,0.153
1576103696674492430,1077,1576103696674118680,,0,40.246569,-111.6489419,1404.794,-179889755.0,-453218196.0,409982823.0,0.014,0.011,62.0,0.0,0.0,0.153
1576103696771349346,1078,1576103696771081055,,0,40.2465699,-111.6489422,1404.819,-179889755.0,-453218190.0,409982832.0,0.014,0.01,62.0,0.0,0.0,0.156
1576103696771440555,1079,1576103696771097971,,0,40.2465699,-111.6489422,1404.819,-179889755.0,-453218190.0,409982832.0,0.014,0.01,80.0,0.0,0.0,0.156
1576103696870454138,1080,1576103696870092013,,0,40.2465708,-111.6489426,1404.832,-179889756.0,-453218184.0,409982841.0,0.014,0.01,80.0,0.0,0.0,0.156
1576103696870491138,1081,1576103696870109096,,0,40.2465708,-111.6489426,1404.832,-179889756.0,-453218184.0,409982841.0,0.014,0.01,90.0,0.0,0.0,0.156
1576103696964439180,1082,1576103696964045805,,0,40.2465716,-111.6489433,1404.841,-179889760.0,-453218177.0,409982848.0,0.014,0.01,90.0,0.0,0.0,0.157
1576103696964490055,1083,1576103696964070971,,0,40.2465716,-111.6489433,1404.841,-179889760.0,-453218177.0,409982848.0,0.014,0.01,78.0,0.0,0.0,0.157
1576103697071416430,1084,1576103697071090638,,0,40.2465724,-111.6489438,1404.827,-179889761.0,-453218169.0,409982853.0,0.014,0.012,78.0,0.0,0.0,0.148
1576103697071591555,1085,1576103697071108430,,0,40.2465724,-111.6489438,1404.827,-179889761.0,-453218169.0,409982853.0,0.014,0.012,69.0,0.0,0.0,0.148
1576103697171383930,1086,1576103697171076222,,0,40.2465731,-111.6489446,1404.803,-179889765.0,-453218160.0,409982858.0,0.014,0.012,69.0,0.0,0.0,0.142
1576103697171491597,1087,1576103697171093347,,0,40.2465731,-111.6489446,1404.803,-179889765.0,-453218160.0,409982858.0,0.014,0.012,54.0,0.0,0.0,0.142
1576103697273480180,1088,1576103697273095430,,0,40.2465738,-111.6489454,1404.802,-179889769.0,-453218153.0,409982864.0,0.014,0.013,54.0,0.0,0.0,0.138
1576103697273523722,1089,1576103697273124763,,0,40.2465738,-111.6489454,1404.802,-179889769.0,-453218153.0,409982864.0,0.014,0.013,58.0,0.0,0.0,0.138
1576103697373400013,1090,1576103697373086388,,0,40.2465745,-111.6489464,1404.831,-179889776.0,-453218147.0,409982872.0,0.014,0.013,58.0,0.0,0.0,0.137
1576103697373427763,1091,1576103697373103722,,0,40.2465745,-111.6489464,1404.831,-179889776.0,-453218147.0,409982872.0,0.014,0.013,44.0,0.0,0.0,0.137
1576103697466350388,1092,1576103697466084847,,0,40.2465752,-111.6489474,1404.843,-179889783.0,-453218140.0,409982878.0,0.014,0.013,44.0,0.0,0.0,0.143
1576103697466429430,1093,1576103697466101805,,0,40.2465752,-111.6489474,1404.843,-179889783.0,-453218140.0,409982878.0,0.014,0.013,69.0,0.0,0.0,0.143
1576103697578432513,1094,1576103697578088722,,0,40.2465759,-111.6489485,1404.841,-179889790.0,-453218132.0,409982884.0,0.014,0.012,69.0,0.0,0.0,0.141
1576103697578535180,1095,1576103697578117347,,0,40.2465759,-111.6489485,1404.841,-179889790.0,-453218132.0,409982884.0,0.014,0.012,65.0,0.0,0.0,0.141
1576103697672446013,1096,1576103697672090347,,0,40.2465764,-111.6489496,1404.851,-179889798.0,-453218126.0,409982889.0,0.014,0.01,65.0,0.0,0.0,0.143
1576103697672474222,1097,1576103697672107805,,0,40.2465764,-111.6489496,1404.851,-179889798.0,-453218126.0,409982889.0,0.014,0.01,51.0,0.0,0.0,0.143
1576103697770445597,1098,1576103697770093222,,0,40.246577,-111.6489509,1404.851,-179889806.0,-453218118.0,409982894.0,0.014,0.01,51.0,0.0,0.0,0.145
1576103697770543472,1099,1576103697770110388,,0,40.246577,-111.6489509,1404.851,-179889806.0,-453218118.0,409982894.0,0.014,0.01,55.0,0.0,0.0,0.145
1576103697871468430,1100,1576103697871073930,,0,40.2465776,-111.6489524,1404.888,-179889817.0,-453218112.0,409982901.0,0.014,0.013,55.0,0.0,0.0,0.146
1576103697871501805,1101,1576103697871091763,,0,40.2465776,-111.6489524,1404.888,-179889817.0,-453218112.0,409982901.0,0.014,0.013,43.0,0.0,0.0,0.146
1576103697971409888,1102,1576103697971092388,,0,40.2465781,-111.6489537,1404.894,-179889826.0,-453218105.0,409982906.0,0.014,0.013,43.0,0.0,0.0,0.148
1576103697971501888,1103,1576103697971113888,,0,40.2465781,-111.6489537,1404.894,-179889826.0,-453218105.0,409982906.0,0.014,0.013,61.0,0.0,0.0,0.148
1576103698071417263,1104,1576103698071079638,,0,40.2465785,-111.648955,1404.9,-179889836.0,-453218098.0,409982910.0,0.014,0.012,61.0,0.0,0.0,0.145
1576103698071519513,1105,1576103698071097513,,0,40.2465785,-111.648955,1404.9,-179889836.0,-453218098.0,409982910.0,0.014,0.012,58.0,0.0,0.0,0.145
1576103698171600680,1106,1576103698171087013,,0,40.2465789,-111.6489565,1404.901,-179889846.0,-453218091.0,409982914.0,0.014,0.013,58.0,0.0,0.0,0.143
1576103698171744930,1107,1576103698171104180,,0,40.2465789,-111.6489565,1404.901,-179889846.0,-453218091.0,409982914.0,0.014,0.013,35.0,0.0,0.0,0.143
1576103698270354597,1108,1576103698270080722,,0,40.2465794,-111.6489578,1404.898,-179889855.0,-453218084.0,409982917.0,0.014,0.013,35.0,0.0,0.0,0.146
1576103698270414388,1109,1576103698270098138,,0,40.2465794,-111.6489578,1404.898,-179889855.0,-453218084.0,409982917.0,0.014,0.013,40.0,0.0,0.0,0.146
1576103698365343180,1110,1576103698365079305,,0,40.2465798,-111.6489592,1404.912,-179889866.0,-453218078.0,409982922.0,0.014,0.012,40.0,0.0,0.0,0.147
1576103698366334305,1111,1576103698366036430,,0,40.2465798,-111.6489592,1404.912,-179889866.0,-453218078.0,409982922.0,0.014,0.012,35.0,0.0,0.0,0.147
1576103698471352388,1112,1576103698471076180,,0,40.2465801,-111.6489606,1404.927,-179889877.0,-453218072.0,409982926.0,0.014,0.012,35.0,0.0,0.0,0.148
1576103698471499097,1113,1576103698471093805,,0,40.2465801,-111.6489606,1404.927,-179889877.0,-453218072.0,409982926.0,0.014,0.012,29.0,0.0,0.0,0.148
1576103698579425680,1114,1576103698579105013,,0,40.2465804,-111.6489619,1404.921,-179889886.0,-453218066.0,409982928.0,0.014,0.013,29.0,0.0,0.0,0.147
1576103698579496013,1115,1576103698579121513,,0,40.2465804,-111.6489619,1404.921,-179889886.0,-453218066.0,409982928.0,0.014,0.013,29.0,0.0,0.0,0.147
1576103698672443597,1116,1576103698672090930,,0,40.2465807,-111.6489632,1404.945,-179889896.0,-453218061.0,409982932.0,0.014,0.01,29.0,0.0,0.0,0.148
1576103698672470472,1117,1576103698672108888,,0,40.2465807,-111.6489632,1404.945,-179889896.0,-453218061.0,409982932.0,0.014,0.01,35.0,0.0,0.0,0.148
1576103698771373930,1118,1576103698771102722,,0,40.246581,-111.6489646,1404.95,-179889906.0,-453218055.0,409982935.0,0.014,0.01,35.0,0.0,0.0,0.151
1576103698771456847,1119,1576103698771119805,,0,40.246581,-111.6489646,1404.95,-179889906.0,-453218055.0,409982935.0,0.014,0.01,27.0,0.0,0.0,0.151
1576103698871446347,1120,1576103698871078472,,0,40.2465812,-111.6489659,1404.956,-179889917.0,-453218050.0,409982937.0,0.014,0.01,27.0,0.0,0.0,0.149
1576103698871482180,1121,1576103698871099638,,0,40.2465812,-111.6489659,1404.956,-179889917.0,-453218050.0,409982937.0,0.014,0.01,23.0,0.0,0.0,0.149
1576103698970419305,1122,1576103698970099763,,0,40.2465813,-111.648967,1404.962,-179889926.0,-453218047.0,409982938.0,0.014,0.01,23.0,0.0,0.0,0.146
1576103698970489972,1123,1576103698970118555,,0,40.2465813,-111.648967,1404.962,-179889926.0,-453218047.0,409982938.0,0.014,0.01,9.0,0.0,0.0,0.146
1576103699071413180,1124,1576103699071088763,,0,40.2465814,-111.6489682,1404.952,-179889934.0,-453218042.0,409982938.0,0.014,0.01,9.0,0.0,0.0,0.146
1576103699071572972,1125,1576103699071147263,,0,40.2465814,-111.6489682,1404.952,-179889934.0,-453218042.0,409982938.0,0.014,0.01,13.0,0.0,0.0,0.146
1576103699171431305,1126,1576103699171077805,,0,40.2465815,-111.6489693,1404.968,-179889943.0,-453218038.0,409982940.0,0.014,0.01,13.0,0.0,0.0,0.148
1576103699171464513,1127,1576103699171095347,,0,40.2465815,-111.6489693,1404.968,-179889943.0,-453218038.0,409982940.0,0.014,0.01,9.0,0.0,0.0,0.148
1576103699266481513,1128,1576103699266095430,,0,40.2465815,-111.6489701,1404.966,-179889949.0,-453218036.0,409982940.0,0.014,0.01,9.0,0.0,0.0,0.149
1576103699266534680,1129,1576103699266114972,,0,40.2465815,-111.6489701,1404.966,-179889949.0,-453218036.0,409982940.0,0.014,0.01,10.0,0.0,0.0,0.149
1576103699371364347,1130,1576103699371092680,,0,40.2465817,-111.6489711,1404.964,-179889956.0,-453218031.0,409982942.0,0.014,0.01,10.0,0.0,0.0,0.148
1576103699371462263,1131,1576103699371111097,,0,40.2465817,-111.6489711,1404.964,-179889956.0,-453218031.0,409982942.0,0.014,0.01,11.0,0.0,0.0,0.148
1576103699471466305,1132,1576103699471093388,,0,40.2465818,-111.6489718,1404.949,-179889962.0,-453218027.0,409982941.0,0.014,0.01,11.0,0.0,0.0,0.145
1576103699471501888,1133,1576103699471114305,,0,40.2465818,-111.6489718,1404.949,-179889962.0,-453218027.0,409982941.0,0.014,0.01,5.0,0.0,0.0,0.145
1576103699578518805,1134,1576103699578098680,,0,40.2465818,-111.6489726,1404.963,-179889969.0,-453218026.0,409982942.0,0.014,0.01,5.0,0.0,0.0,0.14
1576103699578596513,1135,1576103699578118888,,0,40.2465818,-111.6489726,1404.963,-179889969.0,-453218026.0,409982942.0,0.014,0.01,-2.0,0.0,0.0,0.14
1576103699672341138,1136,1576103699672080138,,0,40.2465819,-111.6489732,1404.958,-179889973.0,-453218023.0,409982943.0,0.014,0.01,-2.0,0.0,0.0,0.145
1576103699673402472,1137,1576103699673032055,,0,40.2465819,-111.6489732,1404.958,-179889973.0,-453218023.0,409982943.0,0.014,0.01,8.0,0.0,0.0,0.145
1576103699772377430,1138,1576103699772076680,,0,40.2465819,-111.6489738,1404.952,-179889977.0,-453218020.0,409982943.0,0.014,0.01,8.0,0.0,0.0,0.142
1576103699772493013,1139,1576103699772096347,,0,40.2465819,-111.6489738,1404.952,-179889977.0,-453218020.0,409982943.0,0.014,0.01,4.0,0.0,0.0,0.142
1576103699871257888,1140,1576103699871028680,,0,40.2465819,-111.6489745,1404.966,-179889983.0,-453218019.0,409982944.0,0.014,0.01,4.0,0.0,0.0,0.141
1576103699871296430,1141,1576103699871052430,,0,40.2465819,-111.6489745,1404.966,-179889983.0,-453218019.0,409982944.0,0.014,0.01,1.0,0.0,0.0,0.141
1576103699972398347,1142,1576103699972094639,,0,40.246582,-111.6489748,1404.958,-179889985.0,-453218017.0,409982943.0,0.014,0.01,1.0,0.0,0.0,0.14
1576103699972552264,1143,1576103699972123430,,0,40.246582,-111.6489748,1404.958,-179889985.0,-453218017.0,409982943.0,0.014,0.01,6.0,0.0,0.0,0.14
1576103700070429889,1144,1576103700070093305,,0,40.246582,-111.6489752,1404.964,-179889988.0,-453218016.0,409982944.0,0.014,0.01,6.0,0.0,0.0,0.139
1576103700070460180,1145,1576103700070110305,,0,40.246582,-111.6489752,1404.964,-179889988.0,-453218016.0,409982944.0,0.014,0.01,2.0,0.0,0.0,0.139
1576103700165517389,1146,1576103700165098722,,0,40.246582,-111.6489755,1404.977,-179889991.0,-453218016.0,409982945.0,0.014,0.01,2.0,0.0,0.0,0.139
1576103700165567597,1147,1576103700165115805,,0,40.246582,-111.6489755,1404.977,-179889991.0,-453218016.0,409982945.0,0.014,0.01,4.0,0.0,0.0,0.139
1576103700270353389,1148,1576103700270077014,,0,40.246582,-111.6489757,1404.969,-179889992.0,-453218015.0,409982944.0,0.014,0.01,4.0,0.0,0.0,0.14
1576103700271303639,1149,1576103700271035222,,0,40.246582,-111.6489757,1404.969,-179889992.0,-453218015.0,409982944.0,0.014,0.01,3.0,0.0,0.0,0.14
1576103700370550305,1150,1576103700370100639,,0,40.246582,-111.6489758,1404.978,-179889993.0,-453218015.0,409982945.0,0.014,0.01,3.0,0.0,0.0,0.137
1576103700370674305,1151,1576103700370119472,,0,40.246582,-111.6489758,1404.978,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.137
1576103700470380347,1152,1576103700470032847,,0,40.246582,-111.6489758,1404.975,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.136
1576103700470410389,1153,1576103700470057472,,0,40.246582,-111.6489758,1404.975,-179889993.0,-453218015.0,409982945.0,0.014,0.01,3.0,0.0,0.0,0.136
1576103700578424764,1154,1576103700578092722,,0,40.246582,-111.6489758,1404.978,-179889993.0,-453218015.0,409982945.0,0.014,0.01,3.0,0.0,0.0,0.126
1576103700578492222,1155,1576103700578110514,,0,40.246582,-111.6489758,1404.978,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-2.0,0.0,0.0,0.126
1576103700671465889,1156,1576103700671091389,,0,40.246582,-111.6489758,1404.977,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-2.0,0.0,0.0,0.123
1576103700671495472,1157,1576103700671109972,,0,40.246582,-111.6489758,1404.977,-179889993.0,-453218015.0,409982945.0,0.014,0.01,2.0,0.0,0.0,0.123
1576103700771374305,1158,1576103700771078472,,0,40.246582,-111.6489757,1404.973,-179889993.0,-453218015.0,409982945.0,0.014,0.01,2.0,0.0,0.0,0.132
1576103700771463597,1159,1576103700771096305,,0,40.246582,-111.6489757,1404.973,-179889993.0,-453218015.0,409982945.0,0.014,0.01,1.0,0.0,0.0,0.132
1576103700872404097,1160,1576103700872083472,,0,40.246582,-111.6489757,1404.973,-179889993.0,-453218015.0,409982945.0,0.014,0.01,1.0,0.0,0.0,0.121
1576103700872429972,1161,1576103700872106722,,0,40.246582,-111.6489757,1404.973,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.121
1576103700971361972,1162,1576103700971087639,,0,40.246582,-111.6489757,1404.976,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.115
1576103700971474222,1163,1576103700971105972,,0,40.246582,-111.6489757,1404.976,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-2.0,0.0,0.0,0.115
1576103701066421930,1164,1576103701066096139,,0,40.246582,-111.6489757,1404.974,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-2.0,0.0,0.0,0.114
1576103701066520180,1165,1576103701066113972,,0,40.246582,-111.6489757,1404.974,-179889993.0,-453218015.0,409982945.0,0.014,0.01,5.0,0.0,0.0,0.114
1576103701171548430,1166,1576103701171095930,,0,40.246582,-111.6489757,1404.981,-179889993.0,-453218016.0,409982945.0,0.014,0.01,5.0,0.0,0.0,0.134
1576103701171602222,1167,1576103701171114347,,0,40.246582,-111.6489757,1404.981,-179889993.0,-453218016.0,409982945.0,0.014,0.01,-2.0,0.0,0.0,0.134
