%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1576104121703252744,33793,1576104121702530860,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.032,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562,1.884,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121704209965,33794,1576104121703549385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.027,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.424,0.761,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121710570133,33795,1576104121709861040,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.025,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.869,3.413,13.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121711084017,33796,1576104121710246324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,-0.001,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.388,2.482,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121713978464,33797,1576104121713177680,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.053,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.582,1.852,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121718236584,33798,1576104121717572212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.014,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.606,2.975,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121736125673,33799,1576104121735422372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.041,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144,6.109,12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121738330483,33800,1576104121737607240,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.011,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.668,3.77,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121739878636,33801,1576104121738648414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.028,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.656,2.018,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121739925152,33802,1576104121739124536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,0.032,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.084,1.838,9.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121740037829,33803,1576104121739404439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088,-0.057,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,2.358,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121740223300,33804,1576104121739811182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.107,-0.11,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.022,2.599,12.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121740891887,33805,1576104121740319728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094,-0.033,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,1.716,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121741410570,33806,1576104121741006135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102,-0.018,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,1.338,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121744335979,33807,1576104121743831157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.137,-0.079,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.593,2.738,20.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121744688234,33808,1576104121744281291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,-0.206,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.715,1.647,20.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121752383021,33809,1576104121751665830,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,-0.096,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,1.34,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121752890753,33810,1576104121751994371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,-0.043,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.821,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121752933504,33811,1576104121752446174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.124,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-1.6,10.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121754418521,33812,1576104121753944158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.107,-0.017,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.634,0.04,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121755868535,33813,1576104121755167007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064,-0.088,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.477,0.742,11.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121758345367,33814,1576104121757621526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092,-0.029,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.598,-0.297,9.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121760736691,33815,1576104121759909152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,-0.095,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.452,-0.271,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121766959109,33816,1576104121766266345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091,-0.038,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-1.351,13.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121768337858,33817,1576104121767657041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,-0.096,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136,0.61,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121771798579,33818,1576104121771118879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,-0.106,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,-1.7,16.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121774031973,33819,1576104121773362398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.068,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,-0.618,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121777289176,33820,1576104121776472568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,-0.066,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,-1.971,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121782902577,33821,1576104121782071828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072,-0.039,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,-3.501,15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121785449444,33822,1576104121784710884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,-0.051,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,-3.331,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121786388390,33823,1576104121785671949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,0.005,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408,-10.839,14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121790938655,33824,1576104121790163278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.131,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076,-2.821,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121791303787,33825,1576104121790566682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.093,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441,-2.167,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121794413969,33826,1576104121793636798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,-0.112,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.817,-4.384,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121795682539,33827,1576104121794860839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,-0.082,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083,-1.427,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121798659300,33828,1576104121797995567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.019,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771,-2.567,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121802105048,33829,1576104121801422834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.049,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.303,-2.555,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121803059880,33830,1576104121802350044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.028,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,-1.325,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121809320625,33831,1576104121808611154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.044,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,-1.222,12.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121813434761,33832,1576104121812751293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.03,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.321,-0.52,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121815699467,33833,1576104121814952611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.598,1.199,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121844108918,33834,1576104121843276262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-0.063,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.579,-0.724,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121849907556,33835,1576104121848115682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,-0.043,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,1.936,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121849955667,33836,1576104121848575592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,-0.003,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.412,2.087,8.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121850000037,33837,1576104121848945856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.043,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.953,1.536,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121850299210,33838,1576104121849291801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.017,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.831,1.29,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121850427720,33839,1576104121850024700,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.002,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.742,1.096,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121851289867,33840,1576104121850553274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.031,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.443,2.626,10.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121851548621,33841,1576104121850927114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.008,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518,2.81,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121852369133,33842,1576104121851774930,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.024,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.606,2.353,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121853188708,33843,1576104121852778911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.039,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364,1.733,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121853924422,33844,1576104121853337287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082,0.009,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,5.922,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121853968306,33845,1576104121853608846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105,-0.113,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.967,7.081,17.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121856264981,33846,1576104121855863094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-0.182,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.118,3.476,9.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121857603520,33847,1576104121856909513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,-0.088,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369,1.156,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121862314457,33848,1576104121861585378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.001,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518,-0.23,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121863268522,33849,1576104121862607479,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.034,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.463,0.052,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121868009809,33850,1576104121867367029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.732,12.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121871685393,33851,1576104121871229171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.072,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.605,11.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121872825009,33852,1576104121872447252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,-0.063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.766,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121876415920,33853,1576104121876152753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,0.033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,0.89,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121879779181,33854,1576104121879481077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127,0.26,12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121885397595,33855,1576104121885089397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663,-0.001,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121887299202,33856,1576104121887017726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.213,-0.245,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121888868405,33857,1576104121888520240,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,-0.109,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.371,0.217,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121890579085,33858,1576104121890314340,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,0.041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.687,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121891581419,33859,1576104121891326665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066,0.139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.242,0.409,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121894398619,33860,1576104121894016504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102,0.096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.929,-2.225,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121896924995,33861,1576104121896640777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.587,-2.67,12.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121901578487,33862,1576104121900882720,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965,-1.722,15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121904576692,33863,1576104121903786420,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.01,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245,-1.755,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121907196847,33864,1576104121906395435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,-2.043,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121912151043,33865,1576104121911344528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,-2.23,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121913876533,33866,1576104121913161516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,-1.267,9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121915249446,33867,1576104121914602756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,-1.224,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121916564893,33868,1576104121915840148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.081,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.663,-1.274,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121939948698,33869,1576104121939088582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,-0.121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.548,-2.744,10.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104121940252687,33870,1576104121939469814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,-0.181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-1.291,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
