%time,field.header.seq,field.header.stamp,field.header.frame_id,field.year,field.month,field.day,field.hour,field.min,field.sec,field.nano,field.tAcc,field.valid,field.fixType,field.flags,field.flags2,field.numSV,field.lla0,field.lla1,field.lla2,field.hMSL,field.hAcc,field.vAcc,field.velNED0,field.velNED1,field.velNED2,field.gSpeed,field.headMot,field.sAcc,field.headAcc,field.pDOP,field.headVeh
1576103575966261874,467,1576103575966061165,,2019,12,11,22,40,12,399903175,2,55,3,131,234,20,40.2464095,-111.6490829,1404.182,1422.957,0.014,0.01,1.363,0.816,-0.052,1.588,30.90047,0.11,4.82189,1.24,0.0
1576103576064282040,468,1576103576064058332,,2019,12,11,22,40,12,499903130,2,55,3,131,234,20,40.2464107,-111.649082,1404.197,1422.973,0.014,0.01,1.337,0.796,-0.049,1.556,30.76584,0.11,4.90433,1.24,0.0
1576103576172282165,469,1576103576172055374,,2019,12,11,22,40,12,599903086,2,55,3,131,234,20,40.2464119,-111.6490811,1404.198,1422.974,0.014,0.01,1.428,0.851,-0.132,1.663,30.77083,0.109,4.4735,1.24,0.0
1576103576270336957,470,1576103576270055207,,2019,12,11,22,40,12,699903041,3,55,3,131,234,20,40.2464132,-111.6490801,1404.191,1422.967,0.014,0.01,1.374,0.807,-0.073,1.593,30.42225,0.111,4.68905,1.24,0.0
1576103576364342249,471,1576103576364076832,,2019,12,11,22,40,12,799902997,2,55,3,131,234,19,40.2464144,-111.6490791,1404.189,1422.965,0.014,0.01,1.368,0.788,0.013,1.578,29.93643,0.119,4.95347,1.33,0.0
1576103576474383249,472,1576103576474058499,,2019,12,11,22,40,12,899902952,3,55,3,131,234,19,40.2464157,-111.6490783,1404.2,1422.976,0.014,0.011,1.357,0.792,-0.004,1.571,30.27856,0.118,4.94668,1.33,0.0
1576103576582337374,473,1576103576582070707,,2019,12,11,22,40,13,-97092,3,55,3,131,234,19,40.2464168,-111.6490772,1404.204,1422.98,0.014,0.012,1.323,0.84,-0.087,1.567,32.41022,0.116,4.83976,1.33,0.0
1576103576676343874,474,1576103576676057374,,2019,12,11,22,40,13,99902863,3,55,3,131,234,20,40.246418,-111.6490761,1404.204,1422.979,0.014,0.01,1.335,0.861,-0.048,1.588,32.81288,0.115,4.74667,1.24,0.0
1576103576774306874,475,1576103576774061124,,2019,12,11,22,40,13,199902818,2,55,3,131,234,20,40.2464192,-111.6490752,1404.208,1422.983,0.014,0.01,1.336,0.834,-0.013,1.575,31.95622,0.11,4.7334,1.24,0.0
1576103576869360707,476,1576103576869063832,,2019,12,11,22,40,13,299902774,3,55,3,131,234,20,40.2464204,-111.6490741,1404.21,1422.985,0.014,0.01,1.326,0.924,-0.059,1.616,34.86484,0.109,4.53598,1.24,0.0
1576103576974311124,477,1576103576974053041,,2019,12,11,22,40,13,399902729,3,55,3,131,234,20,40.2464215,-111.649073,1404.217,1422.993,0.014,0.01,1.18,0.941,-0.062,1.509,38.56649,0.108,4.89528,1.24,0.0
1576103577073232707,478,1576103577073041791,,2019,12,11,22,40,13,499902685,3,55,3,131,234,20,40.2464227,-111.649072,1404.217,1422.992,0.014,0.01,1.407,0.849,-0.044,1.643,31.10161,0.11,4.47884,1.24,0.0
1576103577173374832,479,1576103577173053791,,2019,12,11,22,40,13,599902641,3,55,3,131,234,20,40.2464238,-111.649071,1404.226,1423.001,0.014,0.011,1.277,0.881,-0.08,1.551,34.60322,0.108,4.76559,1.24,0.0
1576103577265330541,480,1576103577265068749,,2019,12,11,22,40,13,699902596,2,55,3,131,234,20,40.2464251,-111.64907,1404.237,1423.012,0.014,0.011,1.355,0.873,-0.13,1.612,32.77636,0.109,4.57449,1.24,0.0
1576103577373344957,481,1576103577373079832,,2019,12,11,22,40,13,799902552,3,55,3,131,234,20,40.2464262,-111.649069,1404.23,1423.005,0.014,0.01,1.312,0.85,-0.108,1.563,32.9558,0.11,4.77131,1.24,0.0
1576103577472359499,482,1576103577472076291,,2019,12,11,22,40,13,899902507,3,55,3,131,234,19,40.2464274,-111.6490679,1404.237,1423.012,0.014,0.01,1.289,0.828,0.044,1.532,32.70824,0.114,4.86798,1.33,0.0
1576103577580338166,483,1576103577580056749,,2019,12,11,22,40,14,-97536,3,55,3,131,234,19,40.2464286,-111.6490669,1404.253,1423.029,0.014,0.01,1.34,0.946,-0.053,1.64,35.22246,0.114,4.49199,1.33,0.0
1576103577674351457,484,1576103577674053582,,2019,12,11,22,40,14,99902419,3,55,3,131,234,19,40.2464298,-111.6490658,1404.254,1423.029,0.014,0.01,1.264,0.918,-0.145,1.562,35.99406,0.114,4.71951,1.33,0.0
1576103577768289374,485,1576103577768052541,,2019,12,11,22,40,14,199902374,3,55,3,131,234,20,40.2464309,-111.6490647,1404.263,1423.039,0.014,0.01,1.366,0.922,-0.057,1.648,33.99867,0.115,4.51839,1.24,0.0
1576103577874302499,486,1576103577874058332,,2019,12,11,22,40,14,299902330,2,55,3,131,234,20,40.2464321,-111.6490635,1404.272,1423.048,0.014,0.01,1.196,0.978,-0.094,1.545,39.25261,0.111,4.79514,1.24,0.0
1576103577973302124,487,1576103577973054374,,2019,12,11,22,40,14,399902285,3,55,3,131,234,20,40.2464333,-111.6490626,1404.273,1423.048,0.014,0.01,1.346,0.822,-0.089,1.577,31.40419,0.11,4.71889,1.24,0.0
1576103578072328082,488,1576103578072053332,,2019,12,11,22,40,14,499902241,3,55,3,131,234,20,40.2464344,-111.6490615,1404.277,1423.052,0.014,0.01,1.234,0.948,-0.043,1.556,37.54312,0.109,4.77556,1.24,0.0
1576103578173279374,489,1576103578173044832,,2019,12,11,22,40,14,599902197,2,55,3,131,234,20,40.2464356,-111.6490604,1404.274,1423.05,0.014,0.01,1.317,0.908,-0.026,1.6,34.56811,0.11,4.61093,1.24,0.0
1576103578272269374,490,1576103578272054832,,2019,12,11,22,40,14,699902152,2,55,3,131,234,20,40.2464368,-111.6490594,1404.279,1423.055,0.014,0.01,1.342,0.868,-0.017,1.598,32.91117,0.111,4.58746,1.24,0.0
1576103578371488499,491,1576103578371078124,,2019,12,11,22,40,14,799902108,3,55,3,131,234,19,40.2464381,-111.6490584,1404.286,1423.062,0.014,0.01,1.376,0.849,-0.056,1.617,31.67664,0.114,4.52335,1.33,0.0
1576103578472391582,492,1576103578472048582,,2019,12,11,22,40,14,899902064,3,55,3,131,234,19,40.2464392,-111.6490573,1404.298,1423.073,0.014,0.01,1.367,0.884,-0.079,1.628,32.88045,0.113,4.43576,1.33,0.0
1576103578579375041,493,1576103578579052791,,2019,12,11,22,40,15,-97979,3,55,3,131,234,19,40.2464405,-111.6490564,1404.295,1423.071,0.014,0.01,1.364,0.859,-0.083,1.612,32.19276,0.113,4.43984,1.33,0.0
1576103578667354291,494,1576103578667053874,,2019,12,11,22,40,15,99901975,3,55,3,131,234,19,40.2464418,-111.6490553,1404.31,1423.085,0.014,0.01,1.453,0.891,0.006,1.704,31.50937,0.114,4.27843,1.33,0.0
1576103578773349624,495,1576103578773052541,,2019,12,11,22,40,15,199901931,3,55,3,131,234,19,40.2464431,-111.6490542,1404.314,1423.09,0.014,0.01,1.423,0.893,-0.115,1.68,32.12426,0.114,4.31014,1.33,0.0
1576103578871248707,496,1576103578871047541,,2019,12,11,22,40,15,299901887,2,55,3,131,234,19,40.2464443,-111.6490532,1404.315,1423.09,0.014,0.01,1.413,0.853,-0.136,1.65,31.12181,0.116,4.31066,1.33,0.0
1576103578971269457,497,1576103578971042916,,2019,12,11,22,40,15,399901842,2,55,3,131,234,19,40.2464455,-111.6490523,1404.32,1423.095,0.014,0.01,1.328,0.827,-0.037,1.565,31.91761,0.116,4.53071,1.33,0.0
1576103579072297082,498,1576103579072059749,,2019,12,11,22,40,15,499901798,3,55,3,131,234,19,40.2464468,-111.6490512,1404.325,1423.1,0.014,0.01,1.377,0.908,-0.041,1.65,33.40035,0.115,4.36957,1.33,0.0
1576103579171247791,499,1576103579171037916,,2019,12,11,22,40,15,599901754,3,55,3,131,234,19,40.2464481,-111.6490502,1404.329,1423.104,0.014,0.01,1.445,0.875,-0.056,1.689,31.19362,0.115,4.26003,1.33,0.0
1576103579263329082,500,1576103579263051166,,2019,12,11,22,40,15,699901710,2,55,3,131,234,19,40.2464493,-111.6490492,1404.34,1423.115,0.014,0.01,1.408,0.822,-0.049,1.63,30.26451,0.114,4.45776,1.33,0.0
1576103579372334416,501,1576103579372058666,,2019,12,11,22,40,15,799901665,3,55,3,131,234,19,40.2464506,-111.6490482,1404.334,1423.109,0.014,0.01,1.383,0.92,-0.087,1.661,33.63705,0.114,4.40654,1.33,0.0
1576103579471263582,502,1576103579471051791,,2019,12,11,22,40,15,899901621,3,55,3,131,234,19,40.2464519,-111.6490472,1404.345,1423.121,0.014,0.01,1.414,0.808,-0.044,1.629,29.75029,0.114,4.44956,1.33,0.0
1576103579572291041,503,1576103579572050916,,2019,12,11,22,40,16,-98422,3,55,3,131,234,19,40.2464531,-111.6490461,1404.343,1423.118,0.014,0.01,1.368,0.912,-0.084,1.645,33.69784,0.114,4.41624,1.33,0.0
1576103579673284832,504,1576103579673037416,,2019,12,11,22,40,16,99901533,2,55,3,131,234,19,40.2464544,-111.649045,1404.35,1423.125,0.014,0.01,1.42,0.918,-0.044,1.69,32.87833,0.114,4.40896,1.33,0.0
1576103579772270416,505,1576103579772057999,,2019,12,11,22,40,16,199901489,2,55,3,131,234,19,40.2464556,-111.649044,1404.354,1423.13,0.014,0.01,1.434,0.862,-0.053,1.673,30.9931,0.113,4.33724,1.33,0.0
1576103579870261999,506,1576103579870049666,,2019,12,11,22,40,16,299901444,2,55,3,131,234,18,40.2464569,-111.649043,1404.362,1423.138,0.014,0.01,1.387,0.886,-0.076,1.646,32.55313,0.118,4.46093,1.49,0.0
1576103579964304041,507,1576103579964057166,,2019,12,11,22,40,16,399901400,2,55,3,131,234,19,40.246458,-111.649042,1404.358,1423.134,0.014,0.01,1.344,0.925,-0.064,1.632,34.54663,0.117,4.41355,1.33,0.0
1576103580071346833,508,1576103580071071124,,2019,12,11,22,40,16,499901356,2,55,3,131,234,19,40.2464592,-111.6490409,1404.36,1423.135,0.014,0.01,1.295,0.805,-0.008,1.525,31.8875,0.115,4.66323,1.33,0.0
1576103580170295666,509,1576103580170040124,,2019,12,11,22,40,16,599901312,3,55,3,131,234,18,40.2464605,-111.6490399,1404.365,1423.141,0.014,0.01,1.399,0.893,-0.014,1.66,32.55238,0.118,4.36629,1.49,0.0
1576103580271326666,510,1576103580271049208,,2019,12,11,22,40,16,699901268,3,55,3,131,234,18,40.2464618,-111.6490387,1404.374,1423.149,0.014,0.01,1.364,0.988,-0.042,1.685,35.91545,0.118,4.35704,1.49,0.0
1576103580371399458,511,1576103580371080624,,2019,12,11,22,40,16,799901224,3,55,3,131,234,19,40.246463,-111.6490377,1404.369,1423.144,0.014,0.01,1.381,0.909,-0.059,1.653,33.34643,0.119,4.44556,1.31,0.0
1576103580466322208,512,1576103580466059708,,2019,12,11,22,40,16,899901180,3,55,3,131,234,19,40.2464642,-111.6490366,1404.38,1423.155,0.014,0.01,1.372,0.889,-0.026,1.635,32.95161,0.119,4.49976,1.31,0.0
1576103580579351583,513,1576103580579067374,,2019,12,11,22,40,17,-98863,3,55,3,131,234,20,40.2464654,-111.6490355,1404.389,1423.165,0.014,0.01,1.332,0.924,-0.074,1.622,34.75335,0.116,4.51539,1.24,0.0
1576103580672322749,514,1576103580672069874,,2019,12,11,22,40,17,99901092,3,55,3,131,234,20,40.2464666,-111.6490344,1404.392,1423.167,0.014,0.01,1.396,0.974,-0.111,1.702,34.90746,0.113,4.15107,1.24,0.0
1576103580771299708,515,1576103580771059999,,2019,12,11,22,40,17,199901048,3,55,3,131,234,19,40.2464679,-111.6490333,1404.389,1423.164,0.014,0.01,1.327,0.931,-0.056,1.621,35.06207,0.114,4.40385,1.31,0.0
1576103580872284791,516,1576103580872056916,,2019,12,11,22,40,17,299901004,3,55,3,131,234,19,40.246469,-111.6490321,1404.409,1423.184,0.014,0.01,1.291,0.973,0.004,1.616,36.99435,0.116,4.52698,1.31,0.0
1576103580972304124,517,1576103580972046416,,2019,12,11,22,40,17,399900959,3,55,3,131,234,18,40.2464702,-111.6490309,1404.402,1423.177,0.014,0.01,1.333,1.0,-0.115,1.666,36.86969,0.12,4.34103,1.49,0.0
1576103581071272833,518,1576103581071047624,,2019,12,11,22,40,17,499900915,3,55,3,131,234,18,40.2464714,-111.6490299,1404.405,1423.18,0.014,0.011,1.301,0.913,0.009,1.589,35.07624,0.123,4.63708,1.38,0.0
1576103581171283916,519,1576103581171042416,,2019,12,11,22,40,17,599900871,3,55,3,131,234,19,40.2464726,-111.6490286,1404.399,1423.175,0.014,0.01,1.331,1.012,-0.017,1.672,37.25499,0.118,4.27154,1.33,0.0
1576103581271269291,520,1576103581271050999,,2019,12,11,22,40,17,699900827,2,55,3,131,234,19,40.2464738,-111.6490275,1404.417,1423.192,0.014,0.01,1.394,0.919,0.039,1.669,33.41218,0.119,4.28159,1.33,0.0
1576103581366357708,521,1576103581366058833,,2019,12,11,22,40,17,799900783,3,55,3,131,234,19,40.246475,-111.6490263,1404.426,1423.201,0.014,0.01,1.28,1.026,-0.108,1.641,38.7024,0.119,4.25556,1.33,0.0
1576103581472343666,522,1576103581472076833,,2019,12,11,22,40,17,899900739,3,55,3,131,234,19,40.2464762,-111.6490251,1404.425,1423.2,0.014,0.01,1.351,1.004,-0.073,1.683,36.60997,0.115,4.12965,1.33,0.0
1576103581578346958,523,1576103581578060666,,2019,12,11,22,40,18,-99304,2,55,3,131,234,19,40.2464774,-111.649024,1404.418,1423.193,0.014,0.01,1.356,0.947,-0.049,1.654,34.92574,0.115,4.21123,1.33,0.0
1576103581671366916,524,1576103581671055583,,2019,12,11,22,40,18,99900651,2,55,3,131,234,19,40.2464786,-111.6490228,1404.431,1423.207,0.014,0.01,1.372,1.028,0.041,1.715,36.85089,0.115,4.05549,1.33,0.0
1576103581773288708,525,1576103581773047374,,2019,12,11,22,40,18,199900606,3,55,3,131,234,19,40.2464798,-111.6490217,1404.44,1423.215,0.014,0.01,1.271,1.002,-0.063,1.618,38.25031,0.116,4.38716,1.33,0.0
1576103581872275541,526,1576103581872052624,,2019,12,11,22,40,18,299900562,2,55,3,131,234,19,40.2464809,-111.6490204,1404.448,1423.224,0.014,0.01,1.241,1.081,-0.084,1.646,41.06679,0.116,4.32435,1.33,0.0
1576103581971274624,527,1576103581971045249,,2019,12,11,22,40,18,399900518,2,55,3,131,234,19,40.2464821,-111.6490192,1404.454,1423.229,0.014,0.01,1.279,0.962,-0.095,1.6,36.95891,0.116,4.43676,1.33,0.0
1576103582071239916,528,1576103582071033374,,2019,12,11,22,40,18,499900474,3,55,3,131,234,19,40.2464832,-111.6490181,1404.451,1423.227,0.014,0.01,1.237,1.032,-0.06,1.611,39.84025,0.113,4.33955,1.33,0.0
1576103582172336458,529,1576103582172056416,,2019,12,11,22,40,18,599900430,2,55,3,131,234,19,40.2464843,-111.649017,1404.453,1423.228,0.014,0.01,1.218,0.932,-0.02,1.534,37.41995,0.111,4.49891,1.33,0.0
1576103582266310333,530,1576103582266053249,,2019,12,11,22,40,18,699900386,3,55,3,131,234,19,40.2464854,-111.6490159,1404.451,1423.227,0.014,0.01,1.278,0.922,0.022,1.576,35.80417,0.111,4.4395,1.33,0.0
1576103582371324374,531,1576103582371066291,,2019,12,11,22,40,18,799900342,3,55,3,131,234,19,40.2464866,-111.6490148,1404.462,1423.237,0.014,0.01,1.23,0.935,0.0,1.545,37.24832,0.11,4.53486,1.33,0.0
1576103582471317166,532,1576103582471045749,,2019,12,11,22,40,18,899900298,3,55,3,131,234,19,40.2464877,-111.6490137,1404.451,1423.226,0.014,0.011,1.241,0.96,-0.045,1.569,37.70822,0.11,4.53449,1.33,0.0
1576103582579340416,533,1576103582579051541,,2019,12,11,22,40,19,-99746,3,55,3,131,234,19,40.2464888,-111.6490126,1404.468,1423.243,0.014,0.01,1.269,0.861,0.004,1.534,34.13655,0.11,4.63757,1.33,0.0
1576103582673299833,534,1576103582673070708,,2019,12,11,22,40,19,99900209,2,55,3,131,234,19,40.2464899,-111.6490115,1404.464,1423.239,0.014,0.01,1.224,0.912,-0.106,1.526,36.67622,0.109,4.54659,1.33,0.0
1576103582773285250,535,1576103582773048750,,2019,12,11,22,40,19,199900165,2,55,3,131,234,19,40.246491,-111.6490104,1404.469,1423.244,0.014,0.01,1.197,0.983,0.027,1.549,39.39963,0.108,4.49327,1.33,0.0
1576103582871457125,536,1576103582871089291,,2019,12,11,22,40,19,299900121,2,55,3,131,234,19,40.246492,-111.6490093,1404.463,1423.238,0.014,0.01,1.195,0.908,-0.047,1.501,37.21571,0.107,4.61193,1.33,0.0
1576103582971396083,537,1576103582971059041,,2019,12,11,22,40,19,399900077,3,55,3,131,234,19,40.2464931,-111.6490082,1404.472,1423.248,0.014,0.01,1.138,0.992,0.021,1.509,41.06608,0.115,4.7284,1.33,0.0
1576103583071327791,538,1576103583071069000,,2019,12,11,22,40,19,499900033,3,55,3,131,234,19,40.2464941,-111.6490071,1404.476,1423.252,0.014,0.01,1.146,0.936,-0.05,1.479,39.25183,0.112,4.78359,1.33,0.0
1576103583166370333,539,1576103583166041791,,2019,12,11,22,40,19,599899989,3,55,3,131,234,19,40.2464951,-111.649006,1404.473,1423.248,0.014,0.01,1.127,0.913,-0.034,1.45,39.02135,0.115,4.90755,1.33,0.0
1576103583271328125,540,1576103583271059083,,2019,12,11,22,40,19,699899945,3,55,3,131,234,19,40.2464961,-111.6490048,1404.485,1423.26,0.014,0.01,1.122,0.96,-0.002,1.477,40.5254,0.114,4.80211,1.33,0.0
1576103583370374791,541,1576103583370069041,,2019,12,11,22,40,19,799899900,3,55,3,131,234,19,40.2464971,-111.6490038,1404.491,1423.266,0.014,0.01,1.032,0.936,-0.079,1.394,42.20456,0.111,4.92328,1.33,0.0
1576103583462304500,542,1576103583462049958,,2019,12,11,22,40,19,899899856,2,55,3,131,234,19,40.2464981,-111.6490027,1404.492,1423.267,0.014,0.01,1.174,0.87,-0.064,1.461,36.54633,0.111,4.67031,1.33,0.0
1576103583577310333,543,1576103583577056375,,2019,12,11,22,40,20,-100187,3,55,3,131,234,19,40.2464991,-111.6490015,1404.485,1423.261,0.014,0.01,1.122,1.0,-0.035,1.503,41.71264,0.115,4.72564,1.33,0.0
1576103583672317666,544,1576103583672076541,,2019,12,11,22,40,20,99899768,3,55,3,131,234,18,40.2465001,-111.6490003,1404.499,1423.274,0.014,0.01,1.177,1.0,-0.008,1.545,40.35761,0.119,4.7431,1.49,0.0
1576103583771337541,545,1576103583771050375,,2019,12,11,22,40,20,199899724,2,55,3,131,234,18,40.2465013,-111.648999,1404.491,1423.266,0.014,0.01,1.25,1.083,-0.065,1.654,40.89619,0.119,4.36714,1.49,0.0
1576103583871327458,546,1576103583871076250,,2019,12,11,22,40,20,299899680,3,55,3,131,234,19,40.2465024,-111.6489979,1404.503,1423.278,0.014,0.01,1.202,0.954,0.002,1.535,38.44917,0.119,4.77391,1.33,0.0
1576103583971331416,547,1576103583971084375,,2019,12,11,22,40,20,399899636,2,55,3,131,234,19,40.2465034,-111.6489967,1404.498,1423.274,0.014,0.01,1.149,1.015,-0.039,1.533,41.44754,0.117,4.77791,1.33,0.0
1576103584065310791,548,1576103584065069125,,2019,12,11,22,40,20,499899592,3,55,3,131,234,19,40.2465045,-111.6489956,1404.51,1423.285,0.014,0.01,1.242,0.958,-0.012,1.569,37.6254,0.112,4.4833,1.33,0.0
1576103584170291875,549,1576103584170055833,,2019,12,11,22,40,20,599899548,2,55,3,131,234,19,40.2465055,-111.6489943,1404.512,1423.288,0.014,0.01,1.152,1.041,-0.063,1.553,42.11127,0.113,4.52788,1.33,0.0
1576103584270303041,550,1576103584270058416,,2019,12,11,22,40,20,699899504,2,55,3,131,234,19,40.2465067,-111.6489932,1404.525,1423.301,0.014,0.01,1.296,1.021,-0.05,1.65,38.2384,0.112,4.25989,1.33,0.0
1576103584369340666,551,1576103584369059875,,2019,12,11,22,40,20,799899459,3,55,3,131,234,19,40.2465079,-111.648992,1404.527,1423.302,0.014,0.01,1.238,0.962,-0.103,1.568,37.86923,0.113,4.43128,1.33,0.0
1576103584470370166,552,1576103584470061958,,2019,12,11,22,40,20,899899415,2,55,3,131,234,18,40.246509,-111.6489908,1404.526,1423.302,0.014,0.01,1.285,1.019,-0.07,1.64,38.41327,0.116,4.36951,1.49,0.0
1576103584577329125,553,1576103584577063333,,2019,12,11,22,40,21,-100628,2,55,3,131,234,18,40.2465101,-111.6489897,1404.541,1423.316,0.014,0.01,1.224,0.945,-0.008,1.546,37.68248,0.115,4.63247,1.49,0.0
1576103584670268333,554,1576103584670045416,,2019,12,11,22,40,21,99899327,3,55,3,131,234,18,40.2465112,-111.6489885,1404.553,1423.328,0.014,0.01,1.221,1.037,-0.085,1.602,40.34966,0.115,4.45441,1.49,0.0
1576103584772304291,555,1576103584772066083,,2019,12,11,22,40,21,199899283,2,55,3,131,234,19,40.2465123,-111.6489873,1404.553,1423.329,0.014,0.01,1.214,0.991,-0.08,1.567,39.24686,0.114,4.54584,1.33,0.0
1576103584871323125,556,1576103584871045083,,2019,12,11,22,40,21,299899239,2,55,3,131,234,19,40.2465134,-111.6489861,1404.552,1423.328,0.014,0.01,1.298,1.056,-0.054,1.673,39.12918,0.113,4.23602,1.33,0.0
1576103584967734458,557,1576103584967048250,,2019,12,11,22,40,21,399899195,2,55,3,131,234,19,40.2465145,-111.6489849,1404.553,1423.329,0.014,0.01,1.198,1.051,-0.027,1.594,41.25006,0.112,4.40856,1.33,0.0
1576103585071329541,558,1576103585071050458,,2019,12,11,22,40,21,499899151,2,55,3,131,234,19,40.2465156,-111.6489836,1404.556,1423.331,0.014,0.01,1.232,1.05,-0.021,1.619,40.42415,0.113,4.3169,1.33,0.0
1576103585171325500,559,1576103585171054375,,2019,12,11,22,40,21,599899107,2,55,3,131,234,19,40.2465168,-111.6489824,1404.559,1423.334,0.014,0.01,1.323,1.051,-0.016,1.689,38.46313,0.116,4.18427,1.33,0.0
1576103585270320250,560,1576103585270055958,,2019,12,11,22,40,21,699899063,2,55,3,131,234,19,40.246518,-111.6489812,1404.558,1423.334,0.014,0.01,1.362,0.989,0.012,1.683,35.99278,0.116,4.26347,1.33,0.0
1576103585363375583,561,1576103585363069083,,2019,12,11,22,40,21,799899018,2,55,3,131,234,19,40.2465193,-111.6489801,1404.585,1423.361,0.014,0.01,1.358,1.02,-0.086,1.699,36.89707,0.115,4.13717,1.33,0.0
1576103585470310583,562,1576103585470050042,,2019,12,11,22,40,21,899898974,2,55,3,131,234,19,40.2465206,-111.6489789,1404.585,1423.36,0.014,0.01,1.4,1.025,-0.134,1.735,36.20726,0.117,4.26459,1.33,0.0
1576103585577318208,563,1576103585577070667,,2019,12,11,22,40,22,-101069,2,55,3,131,234,19,40.2465218,-111.6489777,1404.595,1423.37,0.014,0.011,1.359,0.981,-0.05,1.676,35.80701,0.116,4.42433,1.33,0.0
1576103585672294000,564,1576103585672066208,,2019,12,11,22,40,22,99898886,2,55,3,131,234,18,40.2465231,-111.6489766,1404.625,1423.4,0.014,0.01,1.362,0.951,-0.102,1.661,34.93859,0.115,4.52556,1.49,0.0
1576103585771274750,565,1576103585771044375,,2019,12,11,22,40,22,199898842,2,55,3,131,234,18,40.2465243,-111.6489755,1404.629,1423.405,0.014,0.011,1.383,0.949,-0.177,1.677,34.47626,0.116,4.35926,1.49,0.0
1576103585866260583,566,1576103585866037500,,2019,12,11,22,40,22,299898798,2,55,3,131,234,18,40.2465255,-111.6489744,1404.637,1423.413,0.014,0.011,1.29,0.973,-0.131,1.616,37.01904,0.116,4.38115,1.49,0.0
1576103585963285292,567,1576103585963044958,,2019,12,11,22,40,22,399898753,2,55,3,131,234,18,40.2465267,-111.6489733,1404.655,1423.431,0.014,0.012,1.272,0.901,-0.087,1.559,35.30997,0.12,4.60467,1.38,0.0
1576103586070302458,568,1576103586070052500,,2019,12,11,22,40,22,499898709,2,55,3,131,234,18,40.2465278,-111.6489721,1404.654,1423.43,0.014,0.012,1.325,1.023,-0.128,1.674,37.67476,0.122,4.26952,1.38,0.0
1576103586170280708,569,1576103586170028417,,2019,12,11,22,40,22,599898665,2,55,3,131,234,18,40.246529,-111.6489711,1404.674,1423.45,0.014,0.012,1.295,0.844,-0.095,1.546,33.08156,0.12,4.57535,1.38,0.0
1576103586270276167,570,1576103586270037292,,2019,12,11,22,40,22,699898621,2,55,3,131,234,19,40.2465302,-111.64897,1404.679,1423.455,0.014,0.012,1.272,0.956,-0.079,1.591,36.93197,0.118,4.44472,1.33,0.0
1576103586370331833,571,1576103586370062042,,2019,12,11,22,40,22,799898577,2,55,3,131,234,19,40.2465314,-111.6489689,1404.682,1423.458,0.014,0.012,1.415,0.896,-0.085,1.675,32.35215,0.117,4.21564,1.33,0.0
1576103586469321042,572,1576103586469047417,,2019,12,11,22,40,22,899898533,2,55,3,131,234,18,40.2465325,-111.6489679,1404.675,1423.45,0.014,0.011,1.307,0.907,-0.089,1.591,34.75622,0.12,4.55029,1.34,0.0
1576103586579317292,573,1576103586579052250,,2019,12,11,22,40,23,-101510,2,55,3,131,234,19,40.2465337,-111.6489668,1404.685,1423.46,0.014,0.011,1.231,0.958,-0.001,1.559,37.88431,0.116,4.58177,1.31,0.0
1576103586673274708,574,1576103586673055917,,2019,12,11,22,40,23,99898445,2,55,3,131,234,19,40.2465348,-111.6489658,1404.719,1423.494,0.014,0.01,1.292,0.794,-0.077,1.517,31.58772,0.116,4.65066,1.33,0.0
1576103586767280500,575,1576103586767046333,,2019,12,11,22,40,23,199898400,2,55,3,131,234,19,40.246536,-111.6489647,1404.722,1423.498,0.014,0.01,1.208,0.874,-0.165,1.491,35.87603,0.115,4.65709,1.33,0.0
1576103586872290708,576,1576103586872057958,,2019,12,11,22,40,23,299898356,2,55,3,131,234,19,40.2465371,-111.6489637,1404.732,1423.507,0.014,0.01,1.363,0.879,-0.124,1.622,32.80789,0.115,4.28035,1.33,0.0
1576103586970341500,577,1576103586970071458,,2019,12,11,22,40,23,399898312,2,55,3,131,234,17,40.2465382,-111.6489627,1404.729,1423.504,0.014,0.01,1.203,0.868,-0.067,1.484,35.802,0.122,4.7966,1.58,0.0
1576103587070278500,578,1576103587070042417,,2019,12,11,22,40,23,499898268,2,55,3,131,234,18,40.2465394,-111.6489617,1404.739,1423.514,0.014,0.01,1.355,0.879,-0.027,1.615,32.96432,0.12,4.39489,1.38,0.0
1576103587171324875,579,1576103587171053542,,2019,12,11,22,40,23,599898224,2,55,3,131,234,18,40.2465405,-111.6489606,1404.739,1423.514,0.014,0.01,1.261,0.827,-0.072,1.508,33.27786,0.117,4.5901,1.38,0.0
1576103587273326958,580,1576103587273052042,,2019,12,11,22,40,23,699898180,2,55,3,131,234,19,40.2465417,-111.6489597,1404.746,1423.521,0.014,0.01,1.187,0.902,0.007,1.491,37.23088,0.115,4.66824,1.33,0.0
1576103587370349750,581,1576103587370073000,,2019,12,11,22,40,23,799898136,2,55,3,131,234,18,40.2465428,-111.6489586,1404.753,1423.529,0.014,0.011,1.277,0.853,-0.07,1.536,33.74927,0.118,4.53591,1.34,0.0
1576103587471328417,582,1576103587471053708,,2019,12,11,22,40,23,899898092,2,55,3,131,234,18,40.2465439,-111.6489577,1404.758,1423.533,0.014,0.01,1.309,0.806,-0.038,1.537,31.62857,0.119,4.59597,1.34,0.0
1576103587577294917,583,1576103587577055667,,2019,12,11,22,40,24,-101952,2,55,3,131,234,18,40.246545,-111.6489566,1404.756,1423.532,0.014,0.011,1.159,0.917,-0.045,1.478,38.33674,0.116,4.73299,1.34,0.0
