%time,field.header.seq,field.header.stamp,field.header.frame_id,field.year,field.month,field.day,field.hour,field.min,field.sec,field.nano,field.tAcc,field.valid,field.fixType,field.flags,field.flags2,field.numSV,field.lla0,field.lla1,field.lla2,field.hMSL,field.hAcc,field.vAcc,field.velNED0,field.velNED1,field.velNED2,field.gSpeed,field.headMot,field.sAcc,field.headAcc,field.pDOP,field.headVeh
1576083214698323017,466,1576083214698057059,,2019,12,11,16,54,48,799500247,3,55,3,131,234,25,40.2465054,-111.6490053,1401.742,1420.517,0.014,0.01,1.584,1.184,-0.084,1.978,36.78254,0.076,2.50177,1.07,0.0
1576083214798250184,467,1576083214798047975,,2019,12,11,16,54,48,899500209,3,55,3,131,234,25,40.2465069,-111.6490039,1401.735,1420.51,0.014,0.01,1.594,1.142,-0.059,1.961,35.61922,0.076,2.52863,1.07,0.0
1576083214904429392,468,1576083214904073684,,2019,12,11,16,54,49,-499828,3,55,3,131,234,25,40.2465083,-111.6490025,1401.748,1420.524,0.014,0.01,1.592,1.222,-0.014,2.007,37.5209,0.075,2.46548,1.07,0.0
1576083214989382267,469,1576083214989069767,,2019,12,11,16,54,49,99500133,2,55,3,131,234,24,40.2465097,-111.6490012,1401.748,1420.524,0.014,0.01,1.561,1.101,-0.057,1.91,35.20748,0.077,2.62232,1.11,0.0
1576083215091351142,470,1576083215091078517,,2019,12,11,16,54,49,199500095,3,55,3,131,234,24,40.2465111,-111.6489998,1401.762,1420.538,0.014,0.01,1.518,1.215,-0.065,1.944,38.66296,0.078,2.57182,1.11,0.0
1576083215199445475,471,1576083215199084434,,2019,12,11,16,54,49,299500057,2,55,3,131,234,25,40.2465125,-111.6489985,1401.758,1420.534,0.014,0.01,1.601,1.041,0.033,1.91,33.03222,0.078,2.54567,1.1,0.0
1576083215300344392,472,1576083215300065600,,2019,12,11,16,54,49,399500019,2,55,3,131,234,25,40.2465138,-111.6489971,1401.775,1420.55,0.014,0.01,1.547,1.249,0.027,1.988,38.91143,0.077,2.43798,1.1,0.0
1576083215399284892,473,1576083215399056517,,2019,12,11,16,54,49,499499981,2,55,3,131,234,24,40.2465152,-111.6489957,1401.774,1420.55,0.014,0.01,1.532,1.16,-0.23,1.922,37.14073,0.078,2.52785,1.17,0.0
1576083215497369392,474,1576083215497066392,,2019,12,11,16,54,49,599499943,2,55,3,131,234,23,40.2465166,-111.6489944,1401.776,1420.551,0.014,0.01,1.547,1.156,-0.04,1.931,36.78169,0.078,2.5183,1.18,0.0
1576083215597351267,475,1576083215597053684,,2019,12,11,16,54,49,699499905,2,55,3,131,234,23,40.246518,-111.648993,1401.783,1420.559,0.014,0.01,1.526,1.22,-0.013,1.954,38.64923,0.077,2.52541,1.18,0.0
1576083215696345850,476,1576083215696054517,,2019,12,11,16,54,49,799499867,2,55,3,131,234,24,40.2465194,-111.6489916,1401.78,1420.556,0.014,0.01,1.489,1.2,-0.035,1.912,38.87463,0.077,2.53313,1.11,0.0
1576083215795309100,477,1576083215795069142,,2019,12,11,16,54,49,899499829,2,55,3,131,234,24,40.2465207,-111.6489901,1401.787,1420.562,0.014,0.01,1.517,1.224,0.031,1.949,38.8925,0.078,2.51731,1.11,0.0
1576083215904324142,478,1576083215904068725,,2019,12,11,16,54,50,-500208,2,55,3,131,234,24,40.246522,-111.6489887,1401.797,1420.572,0.014,0.01,1.51,1.144,-0.114,1.895,37.14028,0.077,2.46728,1.11,0.0
1576083215995322850,479,1576083215995075600,,2019,12,11,16,54,50,99499753,2,55,3,131,234,24,40.2465234,-111.6489874,1401.805,1420.581,0.014,0.01,1.503,1.184,-0.071,1.913,38.24714,0.077,2.45881,1.11,0.0
1576083216096447475,480,1576083216096080809,,2019,12,11,16,54,50,199499715,3,55,3,131,234,24,40.2465247,-111.6489859,1401.806,1420.581,0.014,0.01,1.503,1.214,-0.047,1.932,38.91798,0.079,2.49806,1.11,0.0
1576083216198397017,481,1576083216198061309,,2019,12,11,16,54,50,299499677,3,55,3,131,234,24,40.2465261,-111.6489845,1401.817,1420.592,0.014,0.01,1.523,1.252,-0.06,1.971,39.41494,0.081,2.53543,1.11,0.0
1576083216299372100,482,1576083216299082017,,2019,12,11,16,54,50,400499639,3,55,3,131,234,24,40.2465275,-111.648983,1401.822,1420.598,0.014,0.01,1.539,1.191,-0.1,1.946,37.72635,0.073,2.57254,1.11,0.0
1576083216399351850,483,1576083216399067267,,2019,12,11,16,54,50,500499601,3,55,3,131,234,24,40.2465288,-111.6489816,1401.843,1420.618,0.014,0.01,1.442,1.231,-0.036,1.896,40.49269,0.075,2.3197,1.11,0.0
1576083216501398725,484,1576083216501078725,,2019,12,11,16,54,50,600499563,3,55,3,131,234,25,40.2465301,-111.6489802,1401.844,1420.62,0.014,0.01,1.479,1.211,-0.111,1.912,39.3127,0.079,2.49216,1.07,0.0
1576083216598270225,485,1576083216598051017,,2019,12,11,16,54,50,700499525,3,55,3,131,234,25,40.2465315,-111.6489788,1401.846,1420.621,0.014,0.01,1.542,1.245,-0.04,1.982,38.91199,0.076,2.45864,1.07,0.0
1576083216696308309,486,1576083216696060809,,2019,12,11,16,54,50,800499487,3,55,3,131,234,25,40.2465328,-111.6489774,1401.857,1420.633,0.014,0.01,1.441,1.187,-0.035,1.867,39.46861,0.077,2.74371,1.07,0.0
1576083216786360475,487,1576083216786072559,,2019,12,11,16,54,50,900499449,2,55,3,131,234,25,40.2465341,-111.6489759,1401.883,1420.659,0.014,0.01,1.485,1.199,-0.118,1.908,38.92567,0.076,2.62566,1.07,0.0
1576083216887352350,488,1576083216887061767,,2019,12,11,16,54,51,499411,2,55,3,131,234,24,40.2465354,-111.6489745,1401.889,1420.664,0.014,0.01,1.343,1.257,-0.213,1.84,43.10706,0.076,2.7182,1.11,0.0
1576083216987347184,489,1576083216987052601,,2019,12,11,16,54,51,100499373,2,55,3,131,234,24,40.2465367,-111.6489731,1401.897,1420.672,0.014,0.01,1.453,1.133,-0.057,1.842,37.949,0.078,2.68703,1.11,0.0
1576083217097380059,490,1576083217097112184,,2019,12,11,16,54,51,200499336,3,55,3,131,234,24,40.2465379,-111.6489718,1401.897,1420.672,0.014,0.01,1.415,1.193,-0.062,1.851,40.13019,0.079,2.67407,1.11,0.0
1576083217199378017,491,1576083217199085392,,2019,12,11,16,54,51,300499298,3,55,3,131,234,24,40.2465392,-111.6489704,1401.903,1420.679,0.014,0.01,1.406,1.135,-0.049,1.807,38.92815,0.078,2.78275,1.11,0.0
1576083217299344726,492,1576083217299061101,,2019,12,11,16,54,51,400499260,3,55,3,131,234,25,40.2465405,-111.6489691,1401.913,1420.688,0.014,0.01,1.361,1.113,-0.072,1.758,39.25677,0.077,2.83062,1.1,0.0
1576083217399361976,493,1576083217399071101,,2019,12,11,16,54,51,500499221,3,55,3,131,234,24,40.2465416,-111.6489678,1401.918,1420.693,0.014,0.01,1.351,1.12,-0.038,1.755,39.65084,0.077,2.85276,1.11,0.0
1576083217497305392,494,1576083217497055767,,2019,12,11,16,54,51,600499183,3,55,3,131,234,24,40.2465429,-111.6489664,1401.929,1420.704,0.014,0.01,1.356,1.127,-0.048,1.763,39.73616,0.076,2.82813,1.11,0.0
1576083217598325101,495,1576083217598052392,,2019,12,11,16,54,51,700499146,2,55,3,131,234,24,40.2465441,-111.6489652,1401.945,1420.72,0.014,0.01,1.376,1.066,-0.13,1.741,37.75942,0.077,2.84651,1.11,0.0
1576083217697299559,496,1576083217697055559,,2019,12,11,16,54,51,800499108,2,55,3,131,234,25,40.2465454,-111.6489638,1401.953,1420.729,0.014,0.01,1.395,1.212,-0.181,1.848,40.96787,0.075,2.62194,1.1,0.0
1576083217791324892,497,1576083217791062934,,2019,12,11,16,54,51,900499070,2,55,3,131,234,25,40.2465466,-111.6489625,1401.96,1420.735,0.014,0.01,1.39,1.083,-0.019,1.762,37.91039,0.076,2.64472,1.1,0.0
1576083217903346642,498,1576083217903080267,,2019,12,11,16,54,52,499032,2,55,3,131,234,26,40.2465478,-111.6489612,1401.974,1420.749,0.014,0.01,1.33,1.147,-0.11,1.756,40.78017,0.075,2.6843,0.99,0.0
1576083218001360976,499,1576083218001064809,,2019,12,11,16,54,52,100498994,2,55,3,131,234,23,40.246549,-111.6489598,1401.98,1420.755,0.014,0.01,1.364,1.097,-0.081,1.751,38.80645,0.077,2.75357,1.18,0.0
1576083218097403892,500,1576083218097081601,,2019,12,11,16,54,52,200498956,2,55,3,131,234,24,40.2465502,-111.6489586,1401.992,1420.767,0.014,0.01,1.306,1.118,-0.071,1.719,40.55863,0.075,2.79168,1.14,0.0
1576083218197357101,501,1576083218197057059,,2019,12,11,16,54,52,300498918,2,55,3,131,234,24,40.2465514,-111.6489571,1401.992,1420.767,0.014,0.01,1.304,1.129,-0.114,1.725,40.87064,0.077,2.78128,1.14,0.0
1576083218297313934,502,1576083218297050601,,2019,12,11,16,54,52,400498881,2,55,3,131,234,24,40.2465525,-111.648956,1401.988,1420.763,0.014,0.01,1.3,1.047,-0.014,1.669,38.85067,0.076,2.93498,1.14,0.0
1576083218399324434,503,1576083218399061309,,2019,12,11,16,54,52,500498843,2,55,3,131,234,25,40.2465536,-111.6489549,1401.997,1420.772,0.014,0.01,1.224,0.982,-0.019,1.569,38.71969,0.075,3.15237,1.0,0.0
1576083218495319309,504,1576083218495066517,,2019,12,11,16,54,52,600498805,2,55,3,131,234,24,40.2465548,-111.6489536,1402.012,1420.787,0.014,0.01,1.234,1.048,-0.06,1.618,40.33792,0.074,2.96005,1.14,0.0
1576083218595340059,505,1576083218595062559,,2019,12,11,16,54,52,700498768,2,55,3,131,234,24,40.246556,-111.6489523,1402.018,1420.793,0.014,0.01,1.337,1.053,-0.103,1.703,38.22539,0.074,2.80912,1.14,0.0
1576083218688364101,506,1576083218688066309,,2019,12,11,16,54,52,800498730,2,55,3,131,234,24,40.246557,-111.648951,1402.01,1420.786,0.014,0.01,1.189,1.036,-0.082,1.577,41.07321,0.075,3.08707,1.14,0.0
1576083218791364767,507,1576083218791065684,,2019,12,11,16,54,52,900498692,3,55,3,131,234,24,40.246558,-111.6489499,1402.011,1420.786,0.014,0.01,1.257,1.02,-0.003,1.618,39.06359,0.076,2.9972,1.08,0.0
1576083218893305351,508,1576083218893063017,,2019,12,11,16,54,53,498654,2,55,3,131,234,25,40.2465592,-111.6489487,1402.004,1420.78,0.014,0.01,1.286,1.009,0.012,1.634,38.11551,0.076,2.99764,0.97,0.0
1576083218996289476,509,1576083218996055184,,2019,12,11,16,54,53,100498616,3,55,3,131,234,26,40.2465604,-111.6489476,1402.009,1420.784,0.014,0.01,1.262,1.015,0.004,1.619,38.80645,0.075,2.92955,0.96,0.0
1576083219094362601,510,1576083219094070767,,2019,12,11,16,54,53,200498578,3,55,3,131,234,26,40.2465615,-111.6489466,1402.007,1420.782,0.014,0.01,1.169,0.888,0.027,1.468,37.21547,0.075,3.31892,1.06,0.0
1576083219195313392,511,1576083219195067559,,2019,12,11,16,54,53,300498540,3,55,3,131,234,25,40.2465626,-111.6489454,1401.997,1420.772,0.014,0.01,1.262,0.953,-0.01,1.581,37.05074,0.075,3.07493,1.07,0.0
1576083219296300809,512,1576083219296050976,,2019,12,11,16,54,53,400498502,2,55,3,131,234,25,40.2465637,-111.6489444,1402.028,1420.803,0.014,0.01,1.189,0.743,0.006,1.402,31.99055,0.075,3.38563,1.07,0.0
1576083219395337559,513,1576083219395057059,,2019,12,11,16,54,53,500498464,2,55,3,131,234,23,40.2465646,-111.6489436,1402.03,1420.805,0.014,0.01,1.113,0.758,-0.165,1.347,34.25903,0.08,3.44781,1.12,0.0
1576083219494387559,514,1576083219494073851,,2019,12,11,16,54,53,600498426,2,55,3,131,234,24,40.2465658,-111.6489429,1402.02,1420.796,0.014,0.01,1.173,0.687,0.016,1.359,30.36063,0.078,3.37356,1.1,0.0
1576083219588380142,515,1576083219588072434,,2019,12,11,16,54,53,700498388,2,55,3,131,234,24,40.2465667,-111.648942,1402.033,1420.808,0.014,0.01,1.128,0.741,-0.023,1.35,33.29719,0.077,3.40272,1.1,0.0
1576083219692376934,516,1576083219692073809,,2019,12,11,16,54,53,800498349,2,55,3,131,234,24,40.2465678,-111.6489413,1402.02,1420.796,0.014,0.01,1.118,0.608,-0.042,1.273,28.55863,0.08,3.51711,1.1,0.0
1576083219794392851,517,1576083219794072226,,2019,12,11,16,54,53,900498312,2,55,3,131,234,24,40.2465687,-111.6489406,1402.027,1420.803,0.014,0.01,1.096,0.574,0.033,1.237,27.65803,0.08,3.74957,1.11,0.0
1576083219903358768,518,1576083219903083809,,2019,12,11,16,54,54,498274,2,55,3,131,234,25,40.2465697,-111.6489399,1402.036,1420.812,0.014,0.01,1.084,0.534,-0.124,1.208,26.20872,0.08,4.02326,0.98,0.0
1576083219997342976,519,1576083219997077476,,2019,12,11,16,54,54,100498236,2,55,3,131,234,24,40.2465708,-111.6489394,1402.039,1420.814,0.014,0.01,1.098,0.403,0.003,1.17,20.13105,0.083,4.23,1.11,0.0
1576083220094349184,520,1576083220094067684,,2019,12,11,16,54,54,200498198,2,55,3,131,234,25,40.2465718,-111.648939,1402.04,1420.816,0.014,0.011,1.063,0.371,0.02,1.126,19.2476,0.082,4.3845,1.1,0.0
1576083220194361434,521,1576083220194062559,,2019,12,11,16,54,54,300498160,3,55,3,131,234,24,40.2465726,-111.6489388,1402.07,1420.846,0.014,0.015,1.075,0.055,-0.092,1.076,2.91521,0.088,4.38092,1.14,0.0
1576083220295346143,522,1576083220295080643,,2019,12,11,16,54,54,400498122,2,55,3,131,234,24,40.2465736,-111.6489385,1402.082,1420.857,0.014,0.013,0.996,0.205,-0.163,1.016,11.62447,0.084,4.56489,1.14,0.0
1576083220392368643,523,1576083220392074143,,2019,12,11,16,54,54,500498084,2,55,3,131,234,24,40.2465744,-111.6489385,1402.081,1420.856,0.014,0.015,0.936,0.036,-0.091,0.937,2.19638,0.088,4.86014,1.14,0.0
1576083220486384934,524,1576083220486076851,,2019,12,11,16,54,54,600498046,2,55,3,131,234,25,40.2465751,-111.6489385,1402.064,1420.84,0.014,0.013,0.808,0.044,-0.008,0.809,3.14922,0.088,5.77442,1.1,0.0
1576083220591303184,525,1576083220591062434,,2019,12,11,16,54,54,700498008,2,55,3,131,234,23,40.2465758,-111.6489386,1402.07,1420.846,0.014,0.013,0.842,-0.061,0.088,0.845,355.86079,0.09,5.26203,1.13,0.0
1576083220692346476,526,1576083220692053018,,2019,12,11,16,54,54,800497970,2,55,3,131,234,22,40.2465765,-111.6489388,1402.08,1420.855,0.014,0.013,0.92,-0.269,-0.006,0.959,343.71159,0.092,4.47345,1.15,0.0
1576083220793349768,527,1576083220793061684,,2019,12,11,16,54,54,900497932,2,55,3,131,234,23,40.2465773,-111.6489392,1402.106,1420.881,0.014,0.014,0.763,-0.225,-0.111,0.795,343.54614,0.092,5.38629,1.03,0.0
1576083220899316393,528,1576083220899068934,,2019,12,11,16,54,55,497894,2,55,3,131,234,24,40.2465782,-111.6489397,1402.105,1420.88,0.014,0.014,0.838,-0.418,-0.151,0.937,333.5222,0.088,4.2232,1.0,0.0
1576083220995384684,529,1576083220995073226,,2019,12,11,16,54,55,100497856,2,55,3,131,234,25,40.246579,-111.6489403,1402.103,1420.879,0.014,0.014,0.732,-0.486,-0.078,0.878,326.43227,0.081,4.58587,0.98,0.0
1576083221094351809,530,1576083221094068143,,2019,12,11,16,54,55,200497818,2,55,3,131,234,25,40.2465796,-111.6489411,1402.082,1420.857,0.014,0.013,0.659,-0.598,-0.085,0.89,317.77764,0.087,4.84413,0.98,0.0
1576083221195403726,531,1576083221195068143,,2019,12,11,16,54,55,300497780,2,55,3,131,234,23,40.2465803,-111.6489419,1402.071,1420.847,0.014,0.012,0.756,-0.681,0.027,1.018,317.97096,0.089,4.14008,1.18,0.0
1576083221287386726,532,1576083221287067726,,2019,12,11,16,54,55,400497742,2,55,3,131,234,24,40.2465809,-111.6489429,1402.066,1420.841,0.014,0.013,0.67,-0.735,0.053,0.995,312.33882,0.086,4.1562,1.02,0.0
1576083221391348393,533,1576083221391068476,,2019,12,11,16,54,55,500497704,2,55,3,131,234,24,40.2465814,-111.6489438,1402.067,1420.842,0.014,0.01,0.597,-0.812,-0.011,1.007,306.32948,0.082,3.87973,1.02,0.0
1576083221495312393,534,1576083221495063226,,2019,12,11,16,54,55,600497666,2,55,3,131,234,25,40.246582,-111.6489449,1402.06,1420.835,0.014,0.01,0.562,-0.909,-0.108,1.069,301.73283,0.081,3.77297,0.98,0.0
1576083221597375309,535,1576083221597068559,,2019,12,11,16,54,55,700497628,2,55,3,131,234,25,40.2465824,-111.648946,1402.063,1420.838,0.014,0.01,0.441,-0.909,0.046,1.01,295.8721,0.082,4.23611,0.98,0.0
1576083221694318059,536,1576083221694064143,,2019,12,11,16,54,55,800497590,2,55,3,131,234,26,40.2465827,-111.648947,1402.063,1420.838,0.014,0.01,0.387,-0.919,-0.12,0.997,292.84953,0.083,4.49011,0.96,0.0
1576083221794367059,537,1576083221794059518,,2019,12,11,16,54,55,900497552,2,55,3,131,234,26,40.2465831,-111.6489483,1402.062,1420.838,0.014,0.01,0.399,-0.982,-0.058,1.06,292.10737,0.089,4.3965,0.96,0.0
1576083221903303101,538,1576083221903062268,,2019,12,11,16,54,56,497514,2,55,3,131,234,26,40.2465833,-111.6489494,1402.072,1420.847,0.014,0.01,0.252,-1.006,-0.058,1.037,284.04511,0.085,4.65103,0.96,0.0
1576083221997340768,539,1576083221997063476,,2019,12,11,16,54,56,100497476,2,55,3,131,234,23,40.2465835,-111.6489505,1402.076,1420.851,0.014,0.01,0.163,-0.992,-0.045,1.005,279.33288,0.083,5.02975,1.05,0.0
1576083222094318601,540,1576083222094062434,,2019,12,11,16,54,56,200497438,2,55,3,131,234,26,40.2465835,-111.6489517,1402.073,1420.848,0.014,0.01,0.072,-1.033,-0.047,1.036,274.01055,0.084,5.08505,0.97,0.0
1576083222196335351,541,1576083222196066601,,2019,12,11,16,54,56,300497400,2,55,3,131,234,26,40.2465836,-111.648953,1402.077,1420.852,0.014,0.01,0.14,-1.062,0.038,1.072,277.50566,0.086,4.86709,0.97,0.0
1576083222291350726,542,1576083222291077768,,2019,12,11,16,54,56,400497362,2,55,3,131,234,26,40.2465837,-111.6489542,1402.09,1420.866,0.014,0.01,0.062,-0.986,-0.034,0.988,273.59454,0.081,5.37045,0.96,0.0
1576083222396299393,543,1576083222396044143,,2019,12,11,16,54,56,500497323,2,55,3,131,234,26,40.2465837,-111.6489554,1402.094,1420.87,0.014,0.01,-0.003,-1.072,-0.083,1.072,269.81535,0.078,4.9103,0.96,0.0
1576083222495322393,544,1576083222495071643,,2019,12,11,16,54,56,600497285,2,55,3,131,234,26,40.2465837,-111.6489566,1402.084,1420.86,0.014,0.01,0.073,-1.004,-0.021,1.007,274.17608,0.079,5.01853,0.96,0.0
1576083222595308768,545,1576083222595071768,,2019,12,11,16,54,56,700497247,2,55,3,131,234,26,40.2465837,-111.6489577,1402.106,1420.882,0.014,0.01,0.022,-0.927,0.011,0.927,271.36831,0.076,5.35282,0.96,0.0
1576083222694383060,546,1576083222694069893,,2019,12,11,16,54,56,800497208,2,55,3,131,234,24,40.2465838,-111.6489588,1402.099,1420.874,0.014,0.01,-0.009,-0.866,-0.106,0.866,269.39232,0.077,5.83503,1.1,0.0
1576083222785359976,547,1576083222785072018,,2019,12,11,16,54,56,900497170,1,55,3,131,234,24,40.2465837,-111.6489598,1402.111,1420.887,0.014,0.01,-0.014,-0.883,0.01,0.883,269.10574,0.076,5.61105,1.1,0.0
1576083222892329185,548,1576083222892075726,,2019,12,11,16,54,57,497132,1,55,3,131,234,23,40.2465838,-111.6489608,1402.109,1420.884,0.014,0.01,0.011,-0.84,-0.075,0.84,270.73233,0.077,5.78754,1.12,0.0
1576083222994283518,549,1576083222994060310,,2019,12,11,16,54,57,100497094,2,55,3,131,234,23,40.2465837,-111.6489616,1402.11,1420.886,0.014,0.01,0.007,-0.716,-0.018,0.716,270.55036,0.076,6.69553,1.12,0.0
1576083223096445018,550,1576083223096082560,,2019,12,11,16,54,57,200497056,2,55,3,131,234,22,40.2465837,-111.6489623,1402.119,1420.894,0.014,0.01,-0.03,-0.583,-0.003,0.584,267.052,0.077,8.26941,1.18,0.0
1576083223191377643,551,1576083223191073685,,2019,12,11,16,54,57,300497017,2,55,3,131,234,22,40.2465837,-111.648963,1402.119,1420.894,0.014,0.01,-0.003,-0.531,-0.035,0.531,269.662,0.077,8.86141,1.18,0.0
1576083223296325560,552,1576083223296055393,,2019,12,11,16,54,57,400496979,2,55,3,131,234,22,40.2465837,-111.6489635,1402.113,1420.888,0.014,0.01,0.005,-0.428,0.021,0.428,270.64736,0.079,11.12981,1.18,0.0
1576083223397419435,553,1576083223397071310,,2019,12,11,16,54,57,500496940,2,55,3,131,234,23,40.2465837,-111.6489639,1402.109,1420.885,0.014,0.01,0.012,-0.339,0.087,0.339,271.98859,0.084,14.88036,1.17,0.0
1576083223496325518,554,1576083223496052893,,2019,12,11,16,54,57,600496902,2,55,3,131,234,23,40.2465836,-111.6489642,1402.115,1420.89,0.014,0.01,-0.035,-0.251,-0.002,0.254,261.98062,0.079,19.80029,1.17,0.0
1576083223595266101,555,1576083223595053268,,2019,12,11,16,54,57,700496864,2,55,3,131,234,23,40.2465837,-111.6489645,1402.125,1420.9,0.014,0.01,-0.005,-0.284,-0.041,0.284,269.0586,0.078,17.30894,1.17,0.0
1576083223696323018,556,1576083223696055726,,2019,12,11,16,54,57,800496826,2,55,3,131,234,24,40.2465836,-111.6489647,1402.121,1420.896,0.014,0.01,-0.013,-0.204,-0.055,0.205,266.4638,0.08,24.20124,1.15,0.0
1576083223796291393,557,1576083223796054643,,2019,12,11,16,54,57,900496787,2,55,3,131,234,23,40.2465837,-111.6489649,1402.119,1420.894,0.014,0.01,0.035,-0.154,0.014,0.158,282.85333,0.082,31.3715,1.2,0.0
1576083223902359851,558,1576083223902074518,,2019,12,11,16,54,58,496749,2,55,3,131,234,24,40.2465837,-111.6489652,1402.118,1420.893,0.014,0.01,-0.021,-0.207,0.001,0.208,264.07118,0.08,23.32512,1.15,0.0
1576083224000339101,559,1576083224000052851,,2019,12,11,16,54,58,100496711,2,55,3,131,234,23,40.2465837,-111.6489654,1402.11,1420.885,0.014,0.01,0.071,-0.206,0.046,0.218,289.10422,0.087,22.70593,1.17,0.0
1576083224090420435,560,1576083224090076643,,2019,12,11,16,54,58,200496672,2,55,3,131,234,23,40.2465837,-111.6489656,1402.116,1420.891,0.014,0.01,0.039,-0.155,0.042,0.16,284.29467,0.086,30.69073,1.17,0.0
1576083224187330685,561,1576083224187064435,,2019,12,11,16,54,58,300496634,1,55,3,131,234,24,40.2465837,-111.6489658,1402.116,1420.891,0.014,0.01,-0.012,-0.151,-0.05,0.152,265.49136,0.081,32.25319,1.02,0.0
1576083224289400060,562,1576083224289096101,,2019,12,11,16,54,58,400496596,1,55,3,131,234,24,40.2465837,-111.6489658,1402.117,1420.892,0.014,0.01,0.042,-0.037,0.038,0.056,273.0985,0.097,82.45791,1.02,0.0
1576083224398367060,563,1576083224398072185,,2019,12,11,16,54,58,500496557,2,55,3,131,234,23,40.2465837,-111.6489659,1402.115,1420.891,0.014,0.01,-0.022,-0.007,0.029,0.023,273.0985,0.083,180.0,1.06,0.0
1576083224496311685,564,1576083224496060560,,2019,12,11,16,54,58,600496519,2,55,3,131,234,23,40.2465837,-111.6489659,1402.113,1420.888,0.014,0.01,0.016,0.009,0.007,0.018,273.0985,0.092,180.0,1.06,0.0
1576083224597386893,565,1576083224597075185,,2019,12,11,16,54,58,700496480,2,55,3,131,234,23,40.2465837,-111.6489658,1402.116,1420.891,0.014,0.01,0.019,0.011,0.021,0.022,273.0985,0.1,180.0,1.06,0.0
1576083224696284560,566,1576083224696048810,,2019,12,11,16,54,58,800496442,2,55,3,131,234,23,40.2465837,-111.6489658,1402.109,1420.885,0.014,0.01,-0.025,0.022,-0.009,0.033,273.0985,0.089,141.69404,1.06,0.0
1576083224796586310,567,1576083224796121351,,2019,12,11,16,54,58,900496404,2,55,3,131,234,24,40.2465837,-111.6489658,1402.102,1420.877,0.014,0.01,0.016,0.016,0.037,0.023,273.0985,0.101,180.0,1.01,0.0
1576083224904414310,568,1576083224904078810,,2019,12,11,16,54,59,496365,2,55,3,131,234,24,40.2465838,-111.6489658,1402.108,1420.883,0.014,0.01,0.039,-0.004,0.041,0.039,273.0985,0.102,119.76418,1.01,0.0
1576083224992391018,569,1576083224992071060,,2019,12,11,16,54,59,100496327,2,55,3,131,234,24,40.2465837,-111.6489659,1402.117,1420.893,0.014,0.01,-0.015,-0.019,0.002,0.024,273.0985,0.082,180.0,1.01,0.0
1576083225098452226,570,1576083225098100810,,2019,12,11,16,54,59,200496288,2,55,3,131,234,24,40.2465837,-111.6489658,1402.111,1420.886,0.014,0.01,-0.001,0.042,-0.018,0.042,273.0985,0.086,113.9456,1.01,0.0
1576083225201344226,571,1576083225201076476,,2019,12,11,16,54,59,300496250,2,55,3,131,234,24,40.2465837,-111.6489659,1402.122,1420.897,0.014,0.01,0.034,0.001,0.006,0.034,273.0985,0.089,138.74746,1.01,0.0
1576083225299320935,572,1576083225299045518,,2019,12,11,16,54,59,400496211,2,55,3,131,234,23,40.2465837,-111.6489658,1402.116,1420.891,0.014,0.01,-0.032,0.008,-0.045,0.033,273.0985,0.103,143.6098,1.06,0.0
1576083225395306477,573,1576083225395066060,,2019,12,11,16,54,59,500496173,2,55,3,131,234,23,40.2465837,-111.6489658,1402.123,1420.899,0.014,0.01,0.013,-0.016,0.032,0.021,273.0985,0.101,180.0,1.06,0.0
1576083225496349477,574,1576083225496063768,,2019,12,11,16,54,59,600496134,2,55,3,131,234,23,40.2465837,-111.6489658,1402.117,1420.892,0.014,0.01,0.017,0.029,-0.008,0.034,273.0985,0.081,141.482,1.06,0.0
1576083225596307893,575,1576083225596044393,,2019,12,11,16,54,59,700496096,2,55,3,131,234,23,40.2465837,-111.6489658,1402.117,1420.892,0.014,0.01,0.0,0.019,0.03,0.019,273.0985,0.095,180.0,1.06,0.0
1576083225695373227,576,1576083225695072518,,2019,12,11,16,54,59,800496057,2,55,3,131,234,23,40.2465837,-111.6489659,1402.122,1420.897,0.014,0.01,0.0,-0.01,0.02,0.01,273.0985,0.103,180.0,1.06,0.0
1576083225796312227,577,1576083225796054102,,2019,12,11,16,54,59,900496019,2,55,3,131,234,23,40.2465837,-111.6489658,1402.12,1420.895,0.014,0.01,0.015,-0.007,-0.021,0.017,273.0985,0.084,180.0,1.06,0.0
1576083225896307393,578,1576083225896051352,,2019,12,11,16,55,0,495980,2,55,3,131,234,23,40.2465837,-111.6489658,1402.119,1420.895,0.014,0.01,0.005,0.028,0.006,0.028,273.0985,0.086,171.17002,1.06,0.0
1576083225996264102,579,1576083225996048143,,2019,12,11,16,55,0,100495942,2,55,3,131,234,23,40.2465837,-111.6489658,1402.123,1420.898,0.014,0.01,0.003,0.016,0.035,0.016,273.0985,0.096,180.0,1.06,0.0
1576083226096363102,580,1576083226096078102,,2019,12,11,16,55,0,200495903,2,55,3,131,234,23,40.2465837,-111.6489658,1402.127,1420.902,0.014,0.01,0.017,0.003,-0.005,0.017,273.0985,0.081,180.0,1.06,0.0
1576083226197339977,581,1576083226197061518,,2019,12,11,16,55,0,300495864,2,55,3,131,234,23,40.2465837,-111.6489658,1402.116,1420.891,0.014,0.01,-0.026,-0.019,-0.005,0.032,273.0985,0.088,151.50246,1.06,0.0
1576083226297305352,582,1576083226297039393,,2019,12,11,16,55,0,400495826,2,55,3,131,234,23,40.2465837,-111.6489658,1402.119,1420.895,0.014,0.01,0.03,0.019,0.059,0.036,273.0985,0.102,133.5173,1.06,0.0
